pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-09-18,79.4,-1.48,6.0,"Ober, Bailey",665926,641927,single,hit_into_play,,,,,11,Andrés Giménez singles on a ground ball to center fielder Willi Castro.,R,L,R,CLE,MIN,X,8,ground_ball,1,2,2024,0.84,-0.32,-0.99,2.81,,,,0,5,Bot,134.15,107.38,,,,,-0.5043484730599321,-115.68851153473598,0.427641706241566,7.634375726541587,22.012151362252023,-35.38201275215137,3.21,1.47,140,90.9,9,80.7,2084,7.1,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.37,0.54,0.496,0.9,1,1,0,4,38,5,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,60,0.047,0.516,66.6,6.9,0.604,-0.516,90.9,-1,-1,0.4154709813310394,0.4154709813310394,28,25,29,26,2,1,5,1,6,1,3.94,-0.84,0.84,43.0,13.326282825547125,5.365331175278252,22.614581988254372,51.11086237609878,30.68737603487013
CH,2024-09-18,82.9,-1.57,6.08,"Ober, Bailey",665926,641927,,foul,,,,,5,Foul,R,L,R,CLE,MIN,S,,,1,2,2024,-1.4,0.79,-0.23,2.14,,,,0,5,Bot,,,,,,,5.909875463039485,-120.5279479216524,-4.107550737336299,-14.842652321132237,23.062196271408112,-23.86362464559836,3.21,1.47,252,80.5,28,84.3,2117,7.2,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.31,,,,,,,,38,4,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,253,-0.008,0.0,68.1,7.8,,0.0,88.0,-1,-1,0.4154709813310394,0.4154709813310394,28,25,29,26,2,1,5,1,6,1,2.53,1.4,-1.4,33.5,26.441578747695672,-19.69515500359638,32.15158484495579,40.927137766246666,45.804703069454426
CH,2024-09-18,84.0,-1.66,6.04,"Ober, Bailey",665926,641927,,ball,,,,,13,Ball,R,L,R,CLE,MIN,B,,,0,2,2024,-1.49,0.92,-0.61,1.23,,,,0,5,Bot,,,,,,,5.503269513392398,-122.1086874020066,-6.646486668860495,-15.99133810845111,24.374967747532107,-21.827893985994947,3.16,1.48,,,,85.4,2125,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.23,,,,,,,,38,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,250,-0.008,0.023,,,,-0.023,,-1,-1,0.4154709813310394,0.4154709813310394,28,25,29,26,2,1,5,1,6,1,2.32,1.49,-1.49,38.2,,,,,
SL,2024-09-18,86.1,-1.59,5.9,"Ober, Bailey",665926,641927,,swinging_strike,,,,,1,Swinging Strike,R,L,R,CLE,MIN,S,,,0,1,2024,0.2,0.37,-0.51,2.86,,,,0,5,Bot,,,,,,,2.201516428269028,-125.5370788808497,-1.8310085007278525,1.7342831504458798,23.17338804539024,-28.047198048141023,3.21,1.47,,,,87.9,2022,7.1,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.37,,,,,,,,38,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,175,-0.008,-0.054,60.4,5.6,,0.054,,-1,-1,0.4154709813310394,0.4154709813310394,28,25,29,26,2,1,5,1,6,1,2.67,-0.2,0.2,32.9,-11.619669559061007,48.75173502336388,28.61705478783836,44.50459297640368,0.9290648349052508
FF,2024-09-18,89.8,-1.56,5.95,"Ober, Bailey",665926,641927,,foul,,,,,2,Foul,R,L,R,CLE,MIN,S,,,0,0,2024,-0.67,1.36,0.1,3.22,,,,0,5,Bot,,,,,,,5.608375278668886,-130.62627384892707,-3.684643734823407,-8.801357851690646,26.94639071161916,-16.046707939095583,3.21,1.47,190,69.8,40,91.0,2378,7.0,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.53,,,,,,,,38,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,210,-0.008,-0.037,67.8,6.6,,0.037,88.0,-1,-1,0.4154709813310394,0.4154709813310394,28,25,29,26,2,1,5,1,6,1,1.47,0.67,-0.67,33.8,6.268620267341875,20.148996407282176,28.574447018129987,39.0570855967811,19.670014803633908
CH,2024-09-18,82.4,-1.57,6.01,"Ober, Bailey",681807,641927,field_out,hit_into_play,,,,,5,David Fry flies out to right fielder Matt Wallner.,R,R,R,CLE,MIN,X,9,fly_ball,2,0,2024,-1.35,0.57,-0.02,2.58,,608070,,2,4,Bot,165.04,95.91,,,,,6.252194601175706,-119.83653873052432,-2.3980186138163493,-14.219493933649604,23.36264949519256,-26.42322280005317,3.38,1.58,275,87.4,46,83.8,2005,7.2,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.27,0.003,0.005,0.0,1,0,0,3,31,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,254,-0.042,-0.339,75.6,7.6,0.01,0.339,88.0,0,0,0.5416876839678941,0.5416876839678941,28,28,29,29,2,1,5,1,6,1,2.79,1.35,1.35,32.8,10.572727167571474,6.464135351965469,30.895403992546324,38.97884382672078,24.697349449016155
FF,2024-09-18,91.3,-1.8,5.83,"Ober, Bailey",681807,641927,,ball,,,,,11,Ball,R,R,R,CLE,MIN,B,,,1,0,2024,-0.94,1.53,-1.05,2.6,,608070,,2,4,Bot,,,,,,,3.998018774819741,-132.89692559439123,-5.670261192773232,-12.021468795354425,28.04324404229848,-13.055172355016389,3.4,1.59,,,,93.3,2440,7.4,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.06,,,,,,,,31,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,208,0.0,0.024,,,,-0.024,,0,0,0.5416876839678941,0.5416876839678941,28,28,29,29,2,1,5,1,6,1,1.2,0.94,0.94,38.9,,,,,
CH,2024-09-18,82.6,-1.56,6.07,"Ober, Bailey",681807,641927,,ball,,,,,11,Ball,R,R,R,CLE,MIN,B,,,0,0,2024,-1.4,0.58,-1.25,2.88,,608070,,2,4,Bot,,,,,,,3.503447797318411,-120.26998157535392,-1.9376698260604883,-14.306256109300357,22.60027145641201,-26.386108354445025,3.38,1.64,,,,84.2,2069,7.2,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.27,,,,,,,,31,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,251,0.0,0.014,,,,-0.014,,0,0,0.5416876839678941,0.5416876839678941,28,28,29,29,2,1,5,1,6,1,2.75,1.4,1.4,34.9,,,,,
CH,2024-09-18,82.4,-1.53,6.05,"Ober, Bailey",647304,641927,field_out,hit_into_play,,,,,4,Josh Naylor grounds out to first baseman Carlos Santana. José Ramírez to 2nd.,R,L,R,CLE,MIN,X,3,ground_ball,3,2,2024,-1.5,0.26,-0.29,2.09,,,608070,1,4,Bot,147.81,171.47,,,,,5.872049657434192,-119.87247739645738,-3.006454454308049,-15.566722306204213,23.70011684117937,-29.27753459431541,3.08,1.43,8,89.3,-16,84.1,2131,7.5,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.0,0.1,0.075,0.0,1,0,0,2,30,7,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,250,-0.021,-0.368,72.6,7.8,0.1,0.368,89.3,0,0,0.5629204776636112,0.5629204776636112,28,27,29,27,2,1,5,1,6,1,3.1,1.5,-1.5,34.2,2.667360700697408,-7.743753313959282,26.88051419907404,41.00004013976031,27.52645727775861
CH,2024-09-18,80.7,-1.55,6.02,"Ober, Bailey",647304,641927,,foul,,,,,4,Foul,R,L,R,CLE,MIN,S,,,3,2,2024,-1.39,0.64,-0.7,2.54,,,608070,1,4,Bot,,,,,,,4.662720314576366,-117.4310878374686,-2.2858859252806485,-13.758403144968076,23.833985614076557,-26.036228856816177,3.08,1.43,178,64.5,45,82.1,1944,7.4,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.12,,,,,,,,30,6,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,251,-0.001,0.0,64.4,8.2,,0.0,88.0,0,0,0.5629204776636112,0.5629204776636112,28,27,29,27,2,1,5,1,6,1,2.88,1.39,-1.39,35.7,8.811034947030699,-22.650138114209835,21.95311355247164,45.845562039580855,37.32140661416349
CH,2024-09-18,82.6,-1.69,6.08,"Ober, Bailey",647304,641927,,ball,,,,,11,Ball,R,L,R,CLE,MIN,B,,,2,2,2024,-1.5,0.59,-1.88,2.42,,,608070,1,4,Bot,,,,,,,2.5532875011320093,-120.19086717346214,-3.012171233124516,-15.0382131404182,24.60366292731031,-26.043751813899277,3.13,1.45,,,,84.0,2022,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.19,,,,,,,,30,5,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,245,-0.001,0.077,,,,-0.077,,0,0,0.5629204776636112,0.5629204776636112,28,27,29,27,2,1,5,1,6,1,2.76,1.5,-1.5,38.7,,,,,
FF,2024-09-18,91.4,-1.46,5.97,"Ober, Bailey",647304,641927,,foul,,,,,12,Foul,R,L,R,CLE,MIN,S,,,2,1,2024,-0.69,1.49,0.34,3.33,,,608070,1,4,Bot,,,,,,,6.148658058790139,-132.9113626760756,-4.049481057729351,-9.46617609655301,28.814075951519055,-13.83927166499996,3.08,1.43,172,63.0,57,93.3,2441,7.5,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.03,,,,,,,,30,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,212,-0.001,-0.057,66.9,6.0,,0.057,88.0,0,0,0.5629204776636112,0.5629204776636112,28,27,29,27,2,1,5,1,6,1,1.24,0.69,-0.69,35.1,-8.399633579821055,14.929357651857767,25.06547840627304,32.70573595262735,10.385530236894429
CH,2024-09-18,82.6,-1.47,6.02,"Ober, Bailey",647304,641927,,foul,,,,,4,Foul,R,L,R,CLE,MIN,S,,,2,0,2024,-1.37,0.64,-0.3,2.41,,,608070,1,4,Bot,,,,,,,5.454309495631614,-120.18191670302198,-2.9772909275397987,-14.379133537095989,24.46686147909035,-25.58469936573273,3.08,1.43,4,32.6,-31,84.0,2184,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.16,,,,,,,,30,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,251,-0.001,-0.057,72.5,8.5,,0.057,88.0,0,0,0.5629204776636112,0.5629204776636112,28,27,29,27,2,1,5,1,6,1,2.71,1.37,-1.37,35.1,21.676115895869827,-28.644222238334496,27.002921519707822,41.86204763266736,38.71350470519488
CH,2024-09-18,81.4,-1.58,5.98,"Ober, Bailey",647304,641927,,ball,,,,,11,Ball,R,L,R,CLE,MIN,B,,,1,0,2024,-1.3,0.67,-1.06,3.01,,,608070,1,4,Bot,,,,,,,3.735120945101826,-118.52166711071902,-1.3482982451483203,-12.975636802796116,23.70414371316989,-25.83416778137793,3.07,1.43,,,,82.8,1970,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.24,,,,,,,,30,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,250,-0.001,0.056,,,,-0.056,,0,0,0.5629204776636112,0.5629204776636112,28,27,29,27,2,1,5,1,6,1,2.78,1.3,-1.3,34.2,,,,,
CH,2024-09-18,82.1,-1.68,6.0,"Ober, Bailey",647304,641927,,ball,,,,,11,Ball,R,L,R,CLE,MIN,B,,,0,0,2024,-1.43,0.66,-1.67,2.78,,,608070,1,4,Bot,,,,,,,2.86916306042282,-119.47771454975872,-2.000559250924572,-14.21123722874894,24.6220241372324,-25.701580312462927,3.16,1.54,,,,83.4,1911,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.22,,,,,,,,30,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,251,-0.001,0.036,,,,-0.036,,0,0,0.5629204776636112,0.5629204776636112,28,27,29,27,2,1,5,1,6,1,2.74,1.43,-1.43,36.4,,,,,
CH,2024-09-18,82.3,-1.52,6.03,"Ober, Bailey",608070,641927,single,hit_into_play,,,,,13,José Ramírez singles on a line drive to right fielder Matt Wallner.,R,L,R,CLE,MIN,X,9,line_drive,1,2,2024,-1.6,0.78,-0.93,1.18,,,,1,4,Bot,187.46,114.46,,,,,4.536760128659579,-119.61652093870752,-6.0541985957712425,-16.211173512744555,24.04505679960241,-23.677989980086156,3.38,1.59,233,74.9,22,83.5,2139,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.23,0.969,0.897,0.9,1,1,0,4,29,4,Changeup,1,1,1,1,1,1,1,1,Infield shade,Strategic,253,0.029,0.495,63.2,8.1,1.055,-0.495,88.0,0,0,0.53327033717154,0.53327033717154,28,31,29,32,2,1,5,1,6,1,2.6,1.6,-1.6,35.0,17.74980563229724,-17.235164663273597,38.75536886198866,42.67596549915875,40.25268462618749
CH,2024-09-18,82.3,-1.6,6.11,"Ober, Bailey",608070,641927,,swinging_strike,,,,,4,Swinging Strike,R,L,R,CLE,MIN,S,,,1,1,2024,-1.59,0.79,-0.74,2.34,,,,1,4,Bot,,,,,,,5.133579858494823,-119.68839894002376,-3.583534626817868,-16.275480854168638,23.84325800168823,-24.11466850313844,3.38,1.59,,,,83.5,2111,7.2,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.29,,,,,,,,29,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,247,-0.001,-0.061,66.4,8.4,,0.061,,0,0,0.53327033717154,0.53327033717154,28,31,29,32,2,1,5,1,6,1,2.59,1.59,-1.59,36.2,21.812372067369747,-37.333638559507406,28.822550324262235,39.08902206722097,46.72610370012002
SL,2024-09-18,86.8,-1.53,5.95,"Ober, Bailey",608070,641927,,ball,,,,,1,Ball,R,L,R,CLE,MIN,B,,,0,1,2024,0.27,0.69,-0.5,3.35,,,,1,4,Bot,,,,,,,1.9534682174231544,-126.54770100897449,-1.5441743122318536,2.600036802596564,23.90919658068425,-24.6045850455915,3.41,1.48,,,,88.9,2092,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.17,,,,,,,,29,2,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,187,-0.001,0.024,,,,-0.024,,0,0,0.53327033717154,0.53327033717154,28,31,29,32,2,1,5,1,6,1,2.3,-0.27,0.27,34.3,,,,,
ST,2024-09-18,80.6,-1.66,5.93,"Ober, Bailey",608070,641927,,called_strike,,,,,9,Called Strike,R,L,R,CLE,MIN,S,,,0,0,2024,1.13,0.28,0.38,2.13,,,,1,4,Bot,,,,,,,2.4299720515786194,-117.42482463007516,-2.368471865363873,9.993536247747034,21.64154351189605,-29.37558224600783,3.4,1.59,,,,82.2,1985,7.2,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.29,,,,,,,,29,1,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,56,-0.001,-0.037,,,,0.037,,0,0,0.53327033717154,0.53327033717154,28,31,29,32,2,1,5,1,6,1,3.22,-1.13,1.13,33.6,,,,,
CH,2024-09-18,82.5,-1.56,6.04,"Ober, Bailey",657041,641927,strikeout,swinging_strike,,,,,14,Lane Thomas strikes out swinging.,R,R,R,CLE,MIN,S,2,,2,2,2024,-1.48,0.41,0.37,0.84,,,,0,4,Bot,,,,,,,7.397638335648599,-119.80094571695066,-6.157061575676926,-15.659162177172492,23.53675354662106,-27.22531724112243,3.13,1.48,,,,83.8,2147,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.23,,0.0,0.0,1,0,0,,28,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,254,-0.028,-0.227,32.7,7.2,,0.227,,0,0,0.5601857708634705,0.5601857708634705,28,28,29,29,2,1,5,1,6,1,2.96,1.48,1.48,33.5,19.339531215747822,-10.928867296313186,29.822505354395325,39.77524157939399,31.77719796531778
CH,2024-09-18,83.1,-1.58,5.97,"Ober, Bailey",657041,641927,,swinging_strike,,,,,8,Swinging Strike,R,R,R,CLE,MIN,S,,,2,1,2024,-1.53,0.27,-0.22,1.73,,,,0,4,Bot,,,,,,,6.221029001894981,-120.8830055781104,-3.818002183189342,-16.19530542707822,24.17718086350927,-28.98794841792661,3.13,1.48,,,,84.5,2128,7.2,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.25,,,,,,,,28,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,252,-0.001,-0.069,75.0,7.5,,0.069,,0,0,0.5601857708634705,0.5601857708634705,28,28,29,29,2,1,5,1,6,1,3.04,1.53,1.53,32.8,19.69621201906416,-24.450845783130248,26.97580287816402,33.84427167776376,40.64965670989262
SL,2024-09-18,85.7,-1.5,5.87,"Ober, Bailey",657041,641927,,ball,,,,,14,Ball,R,R,R,CLE,MIN,B,,,1,1,2024,0.32,0.39,1.31,1.19,,,,0,4,Bot,,,,,,,6.10543633883483,-124.68009110918436,-5.710960241148542,2.156140801163396,23.457437359746333,-27.22193447842824,3.06,1.38,,,,87.5,2118,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.2,,,,,,,,28,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,184,-0.001,0.053,,,,-0.053,,0,0,0.5601857708634705,0.5601857708634705,28,28,29,29,2,1,5,1,6,1,2.7,-0.32,-0.32,33.8,,,,,
ST,2024-09-18,79.4,-1.52,6.0,"Ober, Bailey",657041,641927,,called_strike,,,,,2,Called Strike,R,R,R,CLE,MIN,S,,,1,0,2024,1.15,0.18,-0.02,3.21,,,,0,4,Bot,,,,,,,1.1720863955753429,-115.67999947167291,0.308617446280562,10.115954808304204,20.69958637976335,-30.782032080322683,3.13,1.45,,,,80.9,2046,7.2,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.34,,,,,,,,28,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,59,-0.001,-0.049,,,,0.049,,0,0,0.5601857708634705,0.5601857708634705,28,28,29,29,2,1,5,1,6,1,3.41,-1.15,-1.15,36.6,,,,,
FF,2024-09-18,91.5,-1.45,6.0,"Ober, Bailey",657041,641927,,ball,,,,,11,Ball,R,R,R,CLE,MIN,B,,,0,0,2024,-0.68,1.49,-0.06,3.81,,,,0,4,Bot,,,,,,,5.069463134791048,-133.17663678469336,-2.9227268975103486,-9.126222343788696,28.064349486335164,-14.025406760638994,3.13,1.49,,,,93.5,2316,7.4,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.09,,,,,,,,28,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,204,-0.001,0.038,,,,-0.038,,0,0,0.5601857708634705,0.5601857708634705,28,28,29,29,2,1,5,1,6,1,1.23,0.68,0.68,37.6,,,,,
FF,2024-09-18,91.7,-1.45,5.92,"Ober, Bailey",682657,641927,strikeout,swinging_strike,,,,,1,Angel Martínez strikes out swinging.,R,L,R,CLE,MIN,S,2,,1,2,2024,-0.63,1.58,-0.32,3.32,,,,2,3,Bot,,,,,,,4.313285151908203,-133.45652778943025,-4.206520551876251,-8.4792947232277,28.787010253386896,-12.648785312658324,3.22,1.45,,,,93.7,2427,7.5,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.03,,0.0,0.0,1,0,0,,24,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,212,-0.012,-0.18,64.7,6.2,,0.18,,0,0,0.5120059915371555,0.5120059915371555,28,22,29,22,2,1,5,1,6,1,1.14,0.63,-0.63,36.6,7.904240029511539,24.867126983234925,30.77339442452645,39.82399728200111,16.921563133744186
CH,2024-09-18,83.5,-1.54,6.01,"Ober, Bailey",682657,641927,,foul,,,,,13,Foul,R,L,R,CLE,MIN,S,,,1,2,2024,-1.54,0.33,-0.51,1.25,,,,2,3,Bot,,,,,,,5.5245678083219145,-121.44499005372484,-5.271781567423528,-16.326125836784335,23.8972481374344,-28.02234672112719,3.22,1.45,4,95.0,-19,85.0,2145,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.18,,,,,,,,24,4,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,251,0.0,0.0,,,,0.0,95.0,0,0,0.5120059915371555,0.5120059915371555,28,22,29,22,2,1,5,1,6,1,2.94,1.54,-1.54,38.6,,,,,
ST,2024-09-18,80.1,-1.57,5.96,"Ober, Bailey",682657,641927,,foul,,,,,14,Foul,R,L,R,CLE,MIN,S,,,1,1,2024,1.26,-0.33,0.94,1.06,,,,2,3,Bot,,,,,,,3.226432752909097,-116.59175418660958,-3.5298121519304613,10.812291603893822,22.73443954645345,-34.670540633294586,3.22,1.45,5,86.6,-12,81.5,2090,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.19,,,,,,,,24,3,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,60,0.0,-0.064,69.5,8.4,,0.064,88.0,0,0,0.5120059915371555,0.5120059915371555,28,22,29,22,2,1,5,1,6,1,3.89,-1.26,1.26,36.4,21.92294501050045,-21.938544813634145,40.20639487806167,24.19303833783156,42.329615826751805
CH,2024-09-18,83.6,-1.62,6.02,"Ober, Bailey",682657,641927,,foul,,,,,7,Foul,R,L,R,CLE,MIN,S,,,1,0,2024,-1.31,0.62,-0.72,1.34,,,,2,3,Bot,,,,,,,4.754151995332583,-121.65595058284212,-5.692343876535029,-13.925287995005466,23.072440977581124,-25.14065517453476,3.22,1.45,1,57.5,-62,85.2,2136,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.24,,,,,,,,24,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,252,0.0,-0.051,59.0,7.7,,0.051,88.0,0,0,0.5120059915371555,0.5120059915371555,28,22,29,22,2,1,5,1,6,1,2.64,1.31,-1.31,37.4,17.948113952668187,4.259103320483309,30.087198648723756,44.92585240044896,28.94897855255092
ST,2024-09-18,79.7,-1.52,5.99,"Ober, Bailey",682657,641927,,ball,,,,,14,Ball,R,L,R,CLE,MIN,B,,,0,0,2024,1.08,-0.02,1.28,1.47,,,,2,3,Bot,,,,,,,4.196170522645724,-116.1338236085018,-3.2543858390436635,9.097879493148298,20.54566970027756,-31.996922509027478,3.22,1.44,,,,81.6,2016,7.4,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.11,,,,,,,,24,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,59,0.0,0.04,,,,-0.04,,0,0,0.5120059915371555,0.5120059915371555,28,22,29,22,2,1,5,1,6,1,3.58,-1.08,1.08,36.6,,,,,
ST,2024-09-18,78.9,-1.51,5.97,"Ober, Bailey",677587,641927,strikeout,swinging_strike,,,,,8,Brayan Rocchio strikes out swinging.,R,L,R,CLE,MIN,S,2,,1,2,2024,1.19,-0.21,-0.17,1.86,,,,1,3,Bot,,,,,,,0.7130411494477874,-115.00019313287976,-1.8034949480132731,10.454622729594474,20.3538887640667,-33.96510528277324,3.12,1.44,,,,80.8,2068,7.4,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.14,,0.0,0.0,1,0,0,,23,4,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,61,-0.018,-0.182,72.1,7.9,,0.182,,0,0,0.5303767125250396,0.5303767125250396,28,23,29,23,1,0,5,1,6,1,3.85,-1.19,1.19,35.0,19.228753898868444,-27.358933185983577,28.775045747260524,34.88906786160587,45.85490959908353
CH,2024-09-18,82.2,-1.55,6.0,"Ober, Bailey",677587,641927,,called_strike,,,,,8,Called Strike,R,L,R,CLE,MIN,S,,,1,1,2024,-1.35,0.53,-0.12,1.8,,,,1,3,Bot,,,,,,,5.994128867681591,-119.59685319836596,-4.0712791432665325,-14.133946022166388,22.269864892675777,-26.522103357358272,3.05,1.41,,,,83.9,1947,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.19,,,,,,,,23,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,248,-0.001,-0.061,,,,0.061,,0,0,0.5303767125250396,0.5303767125250396,28,23,29,23,1,0,5,1,6,1,2.84,1.35,-1.35,34.8,,,,,
SL,2024-09-18,85.9,-1.57,5.89,"Ober, Bailey",677587,641927,,foul,,,,,6,Foul,R,L,R,CLE,MIN,S,,,1,0,2024,0.44,0.45,0.64,2.26,,,,1,3,Bot,,,,,,,4.432423887368855,-125.18274468942732,-3.372105130527834,3.891417332076281,22.58947675160296,-27.01131433134092,3.12,1.44,109,93.2,6,88.1,2029,7.4,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.14,,,,,,,,23,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,199,-0.001,-0.051,73.2,7.8,,0.051,93.2,0,0,0.5303767125250396,0.5303767125250396,28,23,29,23,1,0,5,1,6,1,2.61,-0.44,0.44,34.1,14.973564680159924,-20.684734909404867,26.097018597192218,25.60151396114625,40.27447796753252
ST,2024-09-18,78.5,-1.57,5.96,"Ober, Bailey",677587,641927,,ball,,,,,11,Ball,R,L,R,CLE,MIN,B,,,0,0,2024,1.21,-0.1,-0.11,3.62,,,,1,3,Bot,,,,,,,0.9582996962676038,-114.4035919032462,1.9939222489099773,10.44109655530802,20.575459519622655,-33.66166785215352,3.01,1.32,,,,79.9,1954,7.1,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.35,,,,,,,,23,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,52,-0.001,0.039,,,,-0.039,,0,0,0.5303767125250396,0.5303767125250396,28,23,29,23,1,0,5,1,6,1,3.78,-1.21,1.21,38.7,,,,,
CH,2024-09-18,82.4,-1.65,5.97,"Ober, Bailey",666310,641927,field_out,hit_into_play,,,,,13,Bo Naylor grounds out to first baseman Carlos Santana.,R,L,R,CLE,MIN,X,3,ground_ball,2,0,2024,-1.31,0.29,-0.24,1.27,,,,0,3,Bot,161.15,166.01,,,,,5.867604889637168,-119.83019632180648,-4.769429033046663,-13.789538674778008,23.47218911502108,-28.665004507447154,3.27,1.53,12,90.0,-6,83.8,1999,7.3,746582,543877,467793,686797,669304,621043,622534,650489,670242,53.25,0.237,0.207,0.0,1,0,0,2,22,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,251,-0.026,-0.361,66.0,8.1,0.296,0.361,90.0,0,0,0.5552305102216104,0.5552305102216104,28,24,29,24,1,0,5,1,6,1,3.08,1.31,-1.31,38.4,12.906080054486202,-6.054974450057614,36.76636796113665,41.86933632125745,32.88184667756347
