pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-27,91.0,3.8,5.12,"Manaea, Sean",642715,640455,,foul,,,,,1,Foul,R,R,L,MIL,NYM,S,,,1,1,2024,1.05,1.08,-0.33,3.38,,,661388,0,3,Bot,,,,,,,-12.786958817821215,-131.9705136477924,-0.7307490962412156,15.048864104971914,28.22647255908324,-19.637810102476895,3.38,1.68,,,,92.1,2036,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.38,,,,,,,,26,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,115,0.007,-0.049,74.0,7.9,,0.049,,3,3,0.8567983304989024,0.8567983304989024,32,28,32,29,2,1,6,1,5,1,1.69,1.05,-1.05,18.4,18.549457339461213,-0.4038488121584946,31.95473199880137,37.68775638842535,26.246525428306
ST,2024-09-27,74.3,3.73,5.28,"Manaea, Sean",642715,640455,,foul,,,,,13,Foul,R,R,L,MIL,NYM,S,,,1,0,2024,-0.99,-0.1,-0.93,2.03,,,661388,0,3,Bot,,,,,,,-7.845843713470042,-107.93304748364882,0.8253373101086625,-6.288740538067479,19.44956063113157,-33.376439419014126,3.38,1.68,5,76.7,-21,74.5,2099,6.6,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.92,,,,,,,,26,2,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,297,0.007,-0.049,71.0,7.9,,0.049,88.0,3,3,0.8567983304989024,0.8567983304989024,32,28,32,29,2,1,6,1,5,1,4.26,-0.99,0.99,19.9,20.122594604496644,-15.948334724254146,37.36201021551287,32.288817499111005,41.811134350263856
FF,2024-09-27,89.8,3.81,5.22,"Manaea, Sean",642715,640455,,ball,,,,,11,Ball,R,R,L,MIL,NYM,B,,,0,0,2024,1.11,1.05,-0.8,3.67,,,661388,0,3,Bot,,,,,,,-13.843846483323228,-130.0031083568534,0.0062172022564247,15.499860604305002,26.88066618287125,-20.53744010820069,3.35,1.62,,,,90.3,2055,6.8,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.67,,,,,,,,26,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,131,0.007,0.041,,,,-0.041,,3,3,0.8567983304989024,0.8567983304989024,32,28,32,29,2,1,6,1,5,1,1.81,1.11,-1.11,16.0,,,,,
FF,2024-09-27,90.4,3.84,5.16,"Manaea, Sean",661388,640455,single,hit_into_play,,,,,3,William Contreras singles on a line drive to center fielder Tyrone Taylor.,R,R,L,MIL,NYM,X,8,line_drive,0,1,2024,1.16,0.92,0.68,3.5,,,,0,3,Bot,110.47,92.92,,,,,-10.4584504453706,-131.35301824897925,-0.1340696960237779,15.599410793136608,27.151851302805923,-21.64644988773315,3.5,1.68,222,79.2,21,91.4,2145,6.9,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.57,0.891,0.845,0.9,1,1,0,4,25,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Strategic,Standard,128,0.025,0.485,73.9,7.0,1.022,-0.485,88.0,3,3,0.8392779293478194,0.8392779293478194,32,26,32,27,2,1,6,1,5,1,1.87,1.16,-1.16,15.9,16.537608663095778,6.723457215411661,21.815715392437543,45.64490941384049,31.63092126597088
ST,2024-09-27,75.7,3.87,5.31,"Manaea, Sean",661388,640455,,called_strike,,,,,3,Called Strike,R,R,L,MIL,NYM,S,,,0,0,2024,-1.26,0.06,0.68,2.97,,,,0,3,Bot,,,,,,,-4.425358986710842,-110.2029149109516,2.083053872362674,-9.495389246202604,19.456409339912323,-32.24256414632329,3.41,1.57,,,,76.0,2074,6.4,745930,682626,624413,578428,668901,596019,607043,621438,608385,54.06,,,,,,,,25,1,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,286,0.009,-0.037,,,,0.037,,3,3,0.8392779293478194,0.8392779293478194,32,26,32,27,2,1,6,1,5,1,3.91,-1.26,1.26,21.3,,,,,
FF,2024-09-27,90.5,3.91,5.03,"Manaea, Sean",694192,640455,field_out,hit_into_play,,,,,11,Jackson Chourio pops out to first baseman Pete Alonso.,R,R,L,MIL,NYM,X,3,popup,1,0,2024,1.27,0.85,-1.13,2.72,668930,,,2,2,Bot,136.03,184.47,,,,,-15.44160647825691,-130.93541840608222,-1.6076378623302658,17.69599949357698,24.99649794090226,-22.235037053456544,3.31,1.6,57,84.1,76,91.6,2069,7.0,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.46,0.001,0.0,0.0,1,0,0,3,19,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,125,-0.003,-0.303,,,0.001,0.303,88.0,5,5,0.9165290112939484,0.9165290112939484,32,20,32,20,2,1,6,1,5,1,1.95,1.27,-1.27,14.6,,,,,
ST,2024-09-27,77.5,3.69,5.23,"Manaea, Sean",694192,640455,,ball,,,,,12,Ball,R,R,L,MIL,NYM,B,,,0,0,2024,-1.39,0.04,1.14,3.26,668930,,,2,2,Bot,,,,,,,-2.929347608290018,-112.91387197673724,2.623078242649832,-11.439221758746967,19.68388342255502,-32.47645804224437,3.2,1.35,,,,78.4,2046,6.8,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.73,,,,,,,,19,1,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,288,0.007,0.032,,,,-0.032,,5,5,0.9165290112939484,0.9165290112939484,32,20,32,20,2,1,6,1,5,1,3.73,-1.39,1.39,18.3,,,,,
FF,2024-09-27,91.4,4.17,4.87,"Manaea, Sean",686217,640455,field_out,hit_into_play,,,,,8,Sal Frelick pops out to shortstop Francisco Lindor.,R,L,L,MIL,NYM,X,6,popup,1,2,2024,1.25,0.82,-0.24,1.84,668930,,,1,2,Bot,99.91,167.02,,,,,-13.898687657023173,-132.40948712764046,-3.5377950437399117,17.552199714722306,26.43605861802749,-21.87450334745756,3.05,1.44,108,60.4,65,92.3,1074,6.9,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.56,0.001,0.0,0.0,1,0,0,3,18,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Strategic,Standard,111,-0.009,0.026,66.6,7.5,0.001,-0.026,88.0,5,5,0.9333886954202628,0.9333886954202628,32,24,32,24,2,1,6,1,5,4,1.92,1.25,1.25,15.4,13.199772292473051,-12.482560662308844,32.26587378901176,39.75843929981189,31.97829700932628
ST,2024-09-27,79.6,3.72,5.23,"Manaea, Sean",686217,640455,,ball,,,,,13,Ball,R,L,L,MIL,NYM,B,,,0,2,2024,-1.44,0.02,-3.07,0.95,,668930,,1,2,Bot,,,,,,,-12.301773388500846,-115.33068516756305,-2.632308077147448,-10.471765488421063,22.02521246019347,-31.66894922719385,2.86,1.29,,,,80.2,1215,7.0,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.52,,,,,,,,18,3,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,304,0.015,0.024,,,,-0.024,,5,5,0.9245158291903548,0.9245158291903548,32,24,32,24,2,1,6,1,5,4,3.61,-1.44,-1.44,19.7,,,,,
ST,2024-09-27,78.7,3.62,5.24,"Manaea, Sean",686217,640455,,called_strike,,,,,4,Called Strike,R,L,L,MIL,NYM,S,,,0,1,2024,-1.27,0.13,-0.42,2.17,,668930,,1,2,Bot,,,,,,,-6.458085715436259,-114.51972811936432,-0.0806480379686058,-10.043330134458492,20.612286223823915,-31.22982534054861,3.05,1.33,,,,79.5,2105,6.8,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.69,,,,,,,,18,2,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,282,0.006,-0.065,,,,0.065,,5,5,0.9245158291903548,0.9245158291903548,32,24,32,24,2,1,6,1,5,4,3.54,-1.27,-1.27,18.6,,,,,
FF,2024-09-27,91.2,4.18,4.91,"Manaea, Sean",686217,640455,,foul,,,,,3,Foul,R,L,L,MIL,NYM,S,,,0,0,2024,1.18,0.72,0.31,2.91,,668930,,1,2,Bot,,,,,,,-12.338053022659176,-132.2713789621157,-0.6906938656829702,16.324091908358998,26.26824746749311,-23.69629008255005,3.05,1.44,237,76.3,22,92.0,1913,6.8,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.71,,,,,,,,18,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,109,0.006,-0.036,59.7,5.8,,0.036,88.0,5,5,0.9245158291903548,0.9245158291903548,32,24,32,24,2,1,6,1,5,4,2.02,1.18,1.18,9.2,-9.95496297196747,27.70716074426544,25.647095206160525,37.29734155011525,17.094980508549078
FF,2024-09-27,92.3,4.06,4.87,"Manaea, Sean",668930,640455,double,hit_into_play,,,,,3,Brice Turang doubles (24) on a line drive to center fielder Tyrone Taylor. Blake Perkins scores.,R,L,L,MIL,NYM,X,8,line_drive,1,2,2024,1.02,0.8,0.5,2.92,,663368,,1,2,Bot,122.84,104.1,,,,,-11.422747364946044,-134.07404960228575,-0.8985230105748168,14.63307227173621,26.697682695139928,-22.44842450897774,3.28,1.55,271,100.8,14,93.7,1999,7.0,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.45,0.814,0.804,1.25,1,1,1,4,17,5,4-Seam Fastball,4,0,4,0,0,5,5,0,Standard,Standard,109,0.045,0.888,,,1.041,-0.888,100.8,4,4,0.8856876080830851,0.8856876080830851,32,24,32,25,2,1,6,1,5,2,1.86,1.02,1.02,12.5,,,,,
ST,2024-09-27,79.9,3.74,5.16,"Manaea, Sean",668930,640455,,foul,,,,,4,Foul,R,L,L,MIL,NYM,S,,,1,2,2024,-1.09,0.04,-0.49,2.34,,663368,,1,2,Bot,,,,,,,-7.329938208158309,-116.25712416662034,0.4105055778206687,-8.568147811832304,20.80188782051632,-32.10599449518112,3.28,1.55,214,74.4,21,80.6,2081,6.7,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.82,,,,,,,,17,4,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,289,0.008,0.0,50.2,5.4,,0.0,88.0,4,4,0.8856876080830851,0.8856876080830851,32,24,32,25,2,1,6,1,5,2,3.52,-1.09,-1.09,19.7,-8.16496194798827,34.86600808995882,25.644668816950716,41.25604038227451,17.227284286530644
FF,2024-09-27,92.6,3.87,4.94,"Manaea, Sean",668930,640455,,foul,,,,,2,Foul,R,L,L,MIL,NYM,S,,,1,1,2024,1.21,0.72,0.24,3.36,,663368,,1,2,Bot,,,,,,,-12.071130415344255,-134.42194719484831,0.1752088909437194,17.113622909035204,26.59151357567288,-23.599331973136835,3.28,1.55,244,80.2,30,94.3,2021,7.2,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.3,,,,,,,,17,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,126,0.008,-0.062,58.1,4.7,,0.062,88.0,4,4,0.8856876080830851,0.8856876080830851,32,24,32,25,2,1,6,1,5,2,1.93,1.21,1.21,14.8,-17.38755976163206,44.04718481873135,30.537972588275853,32.177361199462965,13.250951707752495
ST,2024-09-27,76.0,3.41,5.23,"Manaea, Sean",668930,640455,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,MIL,NYM,B,,,0,1,2024,-1.52,-0.1,-0.95,0.78,,663368,,1,2,Bot,,,,,,,-6.451285651701264,-110.4969620223948,-2.051910240394552,-11.260411900133697,20.354667948070336,-32.8088094285367,3.23,1.51,,,,76.5,2059,6.8,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.74,,,,,,,,17,2,Sweeper,4,0,4,0,0,4,4,0,Strategic,Standard,301,0.008,0.021,,,,-0.021,,4,4,0.8856876080830851,0.8856876080830851,32,24,32,25,2,1,6,1,5,2,4.06,-1.52,-1.52,21.7,,,,,
FF,2024-09-27,91.0,4.06,4.94,"Manaea, Sean",668930,640455,,called_strike,,,,,12,Called Strike,R,L,L,MIL,NYM,S,,,0,0,2024,1.14,0.59,0.94,3.04,,663368,,1,2,Bot,,,,,,,-10.394390117042072,-132.08367685040116,-0.0940304530815799,15.522990121483176,27.738289758660372,-25.48936618134316,3.34,1.5,,,,92.1,1973,7.0,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.46,,,,,,,,17,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,114,0.008,-0.036,,,,0.036,,4,4,0.8856876080830851,0.8856876080830851,32,24,32,25,2,1,6,1,5,2,2.18,1.14,1.14,12.2,,,,,
CH,2024-09-27,85.4,3.98,5.13,"Manaea, Sean",663368,640455,field_error,hit_into_play,,,,,9,Blake Perkins reaches on a throwing error by shortstop Francisco Lindor.,R,R,L,MIL,NYM,X,6,ground_ball,0,2,2024,1.18,0.06,0.41,2.16,,,,1,2,Bot,108.62,159.04,,,,,-10.929586457552954,-123.94726031839818,-0.8140985647108191,14.267167836951591,23.53584823562735,-31.59865389779386,3.38,1.62,4,95.8,-26,86.7,1711,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.36,0.103,0.116,0.9,1,0,0,2,16,4,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,108,0.018,0.553,62.6,7.5,0.111,-0.553,95.8,4,4,0.8692268292675149,0.8692268292675149,32,27,32,28,1,0,6,1,5,2,3.07,1.18,-1.18,16.1,16.89320569257344,1.8452680569492304,25.91992606958566,44.83970835894614,24.839304206273056
FF,2024-09-27,91.1,4.27,4.92,"Manaea, Sean",663368,640455,,foul,,,,,1,Foul,R,R,L,MIL,NYM,S,,,0,2,2024,1.26,0.62,-0.53,3.17,,,,1,2,Bot,,,,,,,-14.902037602690216,-131.9449088841322,0.1981883403651769,17.79387528408468,26.666943111521142,-25.15756545345843,3.38,1.62,237,73.6,51,92.0,2078,7.0,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.5,,,,,,,,16,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,112,0.009,0.0,66.5,7.4,,0.0,88.0,4,4,0.8692268292675149,0.8692268292675149,32,27,32,28,1,0,6,1,5,2,2.14,1.26,-1.26,8.4,13.789486896682249,-16.148212378046605,22.863670219823995,35.02699082739632,35.728074534898006
FF,2024-09-27,91.2,4.17,4.95,"Manaea, Sean",663368,640455,,swinging_strike,,,,,2,Swinging Strike,R,R,L,MIL,NYM,S,,,0,1,2024,1.28,0.51,-0.2,2.96,,,,1,2,Bot,,,,,,,-13.850464848518078,-132.09951825715916,-0.1848554791729796,17.88709819270677,26.82571886243252,-26.35204146609994,3.38,1.62,,,,92.1,2109,7.0,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.52,,,,,,,,16,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,116,0.009,-0.057,69.8,6.8,,0.057,,4,4,0.8692268292675149,0.8692268292675149,32,27,32,28,1,0,6,1,5,2,2.24,1.28,-1.28,12.7,8.830708038595663,7.330735572494124,26.922440016115328,38.17006110041004,21.347803130388748
FF,2024-09-27,90.6,4.04,4.97,"Manaea, Sean",663368,640455,,called_strike,,,,,6,Called Strike,R,R,L,MIL,NYM,S,,,0,0,2024,1.33,0.62,0.44,2.5,,,,1,2,Bot,,,,,,,-11.951921687683614,-131.48989693621186,-1.5589300451952233,17.91813957820718,27.042825881344804,-24.806204429935004,3.5,1.65,,,,91.6,2080,7.0,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.53,,,,,,,,16,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,112,0.009,-0.037,,,,0.037,,4,4,0.8692268292675149,0.8692268292675149,32,27,32,28,1,0,6,1,5,2,2.16,1.33,-1.33,11.7,,,,,
FF,2024-09-27,89.6,4.15,5.02,"Manaea, Sean",596142,640455,field_out,hit_into_play,,,,,5,Gary Sánchez lines out sharply to left fielder Brandon Nimmo.,R,R,L,MIL,NYM,X,7,line_drive,1,1,2024,1.26,0.71,-0.12,2.59,,,,0,2,Bot,77.12,69.68,,,,,-13.316144037195036,-129.90081209326726,-1.491057395710342,17.036389187699925,26.24857428819884,-24.04976460610488,3.41,1.62,342,102.2,19,90.4,2171,6.9,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.59,0.414,0.488,0.0,1,0,0,5,15,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,119,0.0,-0.243,75.5,6.9,0.776,0.243,102.2,4,4,0.8777261931272243,0.8777261931272243,32,31,32,32,1,0,6,1,5,1,2.15,1.26,-1.26,14.2,7.424739733168201,7.687838021330905,33.45328919314748,34.27893631375482,34.49329156361793
FF,2024-09-27,89.8,4.1,5.02,"Manaea, Sean",596142,640455,,called_strike,,,,,1,Called Strike,R,R,L,MIL,NYM,S,,,1,0,2024,1.29,0.73,-0.46,3.4,,,,0,2,Bot,,,,,,,-14.126658407662552,-130.1045833886661,0.492128154069214,17.52950968668289,25.56298978762588,-24.230965556870085,3.43,1.56,,,,90.6,2240,6.9,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.65,,,,,,,,15,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,114,0.008,-0.049,,,,0.049,,4,4,0.8777261931272243,0.8777261931272243,32,31,32,32,1,0,6,1,5,1,2.11,1.29,-1.29,14.5,,,,,
ST,2024-09-27,74.2,3.69,5.28,"Manaea, Sean",596142,640455,,ball,,,,,12,Ball,R,R,L,MIL,NYM,B,,,0,0,2024,-1.58,-0.22,1.31,2.38,,,,0,2,Bot,,,,,,,-2.1152666345469595,-108.14019353509424,1.657123206699194,-12.11448397789528,17.89580472161187,-34.39542515299514,3.13,1.48,,,,75.0,2143,6.7,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.79,,,,,,,,15,1,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,298,0.008,0.038,,,,-0.038,,4,4,0.8777261931272243,0.8777261931272243,32,31,32,32,1,0,6,1,5,1,4.33,-1.58,1.58,21.3,,,,,
FF,2024-09-27,92.6,4.06,4.91,"Manaea, Sean",687401,640455,field_out,hit_into_play,,,,,4,"Joey Ortiz grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,R,L,MIL,NYM,X,6,ground_ball,1,2,2024,1.02,0.75,-0.38,2.45,,,,2,1,Bot,108.11,149.88,,,,,-13.713428180331336,-134.12008912873054,-2.076923114225986,15.262284812142232,29.087866174454504,-22.87894335899478,3.34,1.5,60,87.5,1,93.7,2020,7.2,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.32,0.271,0.272,0.0,1,0,0,2,11,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,114,0.006,-0.18,73.9,7.1,0.295,0.18,88.0,4,4,0.8468516104944902,0.8468516104944902,32,25,32,26,1,0,6,1,5,1,1.94,1.02,-1.02,15.1,-0.9732293287775238,2.668275689197748,34.397353311917584,30.27015432701185,23.946777516253142
FF,2024-09-27,92.0,4.04,4.9,"Manaea, Sean",687401,640455,,called_strike,,,,,2,Called Strike,R,R,L,MIL,NYM,S,,,1,1,2024,1.25,0.77,-0.16,3.12,,,,2,1,Bot,,,,,,,-13.56610623366161,-133.35025528463467,-0.2976879996147171,17.842319984417443,28.214269684329043,-23.12408242840529,3.41,1.5,,,,93.2,2016,7.2,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.31,,,,,,,,11,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,120,0.01,-0.064,,,,0.064,,4,4,0.8468516104944902,0.8468516104944902,32,25,32,26,1,0,6,1,5,1,1.94,1.25,-1.25,11.6,,,,,
CH,2024-09-27,86.5,4.0,5.12,"Manaea, Sean",687401,640455,,ball,,,,,14,Ball,R,R,L,MIL,NYM,B,,,0,1,2024,1.27,-0.08,1.66,2.28,,,,2,1,Bot,,,,,,,-8.305527490351174,-125.73854200701624,-0.384090098471359,15.169771595168044,25.821636607901567,-33.126121835643104,3.38,1.47,,,,87.7,1840,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.37,,,,,,,,11,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,113,0.01,0.029,,,,-0.029,,4,4,0.8468516104944902,0.8468516104944902,32,25,32,26,1,0,6,1,5,1,3.13,1.27,-1.27,14.2,,,,,
FF,2024-09-27,93.2,4.06,4.99,"Manaea, Sean",687401,640455,,called_strike,,,,,2,Called Strike,R,R,L,MIL,NYM,S,,,0,0,2024,1.05,0.7,0.25,3.41,,,,2,1,Bot,,,,,,,-12.191034145134877,-135.1486457170445,0.2133840496062191,15.519758380969556,29.529565308313725,-23.86123121446505,3.29,1.44,,,,93.9,1950,6.9,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.58,,,,,,,,11,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,120,0.01,-0.041,,,,0.041,,4,4,0.8468516104944902,0.8468516104944902,32,25,32,26,1,0,6,1,5,1,1.94,1.05,-1.05,13.4,,,,,
FF,2024-09-27,94.2,4.01,4.91,"Manaea, Sean",656555,640455,home_run,hit_into_play,,,,,5,Rhys Hoskins hits a grand slam (26) to left center field. Brice Turang scores. William Contreras scores. Willy Adames scores.,R,R,L,MIL,NYM,X,,fly_ball,2,2,2024,0.97,0.87,0.18,2.79,668930,661388,642715,2,1,Bot,60.6,57.25,,,,,-12.278415637644498,-136.69698451156844,-1.7362092451457225,14.855562891826889,29.453008774006776,-21.077983603015117,3.49,1.61,386,97.1,30,95.5,1978,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.36,0.246,0.407,2.0,1,0,3,5,10,5,4-Seam Fastball,0,0,0,0,0,4,4,0,Standard,Standard,117,0.285,1.139,79.8,8.5,0.781,-1.139,97.1,0,0,0.5723535170425652,0.5723535170425652,32,31,32,31,1,0,6,1,5,1,1.71,0.97,-0.97,11.4,19.114550676964555,-0.7163647821871408,30.60628403847228,37.10088696261136,30.325626404300262
FF,2024-09-27,94.9,4.06,4.89,"Manaea, Sean",656555,640455,,ball,,,,,12,Ball,R,R,L,MIL,NYM,B,,,1,2,2024,0.81,0.83,0.37,3.83,668930,661388,642715,2,1,Bot,,,,,,,-11.621208936906257,-137.79577513004062,1.0640726297367942,12.937275710923256,30.358117882521885,-22.02025505233773,3.52,1.59,,,,96.1,1960,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.41,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,124,-0.001,0.052,,,,-0.052,,0,0,0.5723535170425652,0.5723535170425652,32,31,32,31,1,0,6,1,5,1,1.71,0.81,-0.81,17.6,,,,,
FF,2024-09-27,96.3,3.8,4.95,"Manaea, Sean",656555,640455,,ball,,,,,12,Ball,R,R,L,MIL,NYM,B,,,0,2,2024,0.93,0.83,1.24,5.16,668930,661388,642715,2,1,Bot,,,,,,,-9.041338227847302,-139.88872441784724,4.314785264257017,14.225482621108585,30.45582850738835,-22.392998088874123,3.44,1.57,,,,97.7,1936,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.42,,,,,,,,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,115,-0.001,0.023,,,,-0.023,,0,0,0.5723535170425652,0.5723535170425652,32,31,32,31,1,0,6,1,5,1,1.63,0.93,-0.93,14.3,,,,,
FF,2024-09-27,94.0,4.02,4.94,"Manaea, Sean",656555,640455,,foul,,,,,1,Foul,R,R,L,MIL,NYM,S,,,0,1,2024,1.06,0.87,-0.65,3.0,668930,661388,642715,2,1,Bot,,,,,,,-14.627421281844178,-136.09492001406016,-1.17800834097599,16.50272227338216,30.82766866656269,-21.27963659029297,3.49,1.61,63,68.4,80,94.9,2069,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.36,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117,-0.001,-0.042,79.6,8.1,,0.042,88.0,0,0,0.5723535170425652,0.5723535170425652,32,31,32,31,1,0,6,1,5,1,1.74,1.06,-1.06,17.3,24.29986469858256,-11.280299326333392,33.51068648247205,27.13203210611553,30.87022055954092
FF,2024-09-27,94.2,3.82,4.97,"Manaea, Sean",656555,640455,,called_strike,,,,,4,Called Strike,R,R,L,MIL,NYM,S,,,0,0,2024,1.16,0.67,-0.34,2.88,668930,661388,642715,2,1,Bot,,,,,,,-13.524146581059608,-136.48954256468087,-1.1632795119064343,17.54882646332299,30.4479143084427,-23.728957037017665,3.59,1.67,,,,95.1,2009,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.42,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,109,-0.001,-0.044,,,,0.044,,0,0,0.5723535170425652,0.5723535170425652,32,31,32,31,1,0,6,1,5,1,1.92,1.16,-1.16,13.5,,,,,
ST,2024-09-27,79.5,3.44,5.24,"Manaea, Sean",642715,640455,walk,ball,,,,,11,Willy Adames walks. William Contreras to 2nd.,R,R,L,MIL,NYM,B,,,3,2,2024,-1.27,0.21,-0.86,2.58,668930,,661388,2,1,Bot,,,,,,,-7.133416593946327,-115.69885206386812,0.5460365977798067,-10.094774883645098,21.2666407110922,-30.5827962979776,3.43,1.65,,,,80.5,2076,6.9,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.57,,0.689131,0.7,1,0,0,,9,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,296,0.023,0.178,,,,-0.178,,0,0,0.5482097652371128,0.5482097652371128,32,28,32,29,1,0,6,1,5,1,3.39,-1.27,1.27,21.3,,,,,
FF,2024-09-27,93.6,3.88,4.98,"Manaea, Sean",642715,640455,,foul,,,,,4,Foul,R,R,L,MIL,NYM,S,,,3,2,2024,0.84,0.44,-0.5,2.51,668930,,661388,2,1,Bot,,,,,,,-13.344037525574011,-135.7700514538123,-1.6017204076900435,13.239094184520296,27.918623798501724,-26.581380084036844,3.38,1.68,7,82.1,-19,95.0,1804,7.1,745930,682626,624413,578428,668901,596019,607043,621438,608385,53.38,,,,,,,,9,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,121,-0.001,0.0,80.4,7.9,,0.0,88.0,0,0,0.5482097652371128,0.5482097652371128,32,28,32,29,1,0,6,1,5,1,2.17,0.84,-0.84,14.8,17.699365257988458,-6.939964484508659,38.62437036156118,34.8812287432348,31.33564624190044
