pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-04-21,87.2,-0.78,6.25,"Brown, Hunter",657041,686613,,ball,,,,,14,Ball,R,R,R,WSH,HOU,B,,,1,1,2024,0.3,0.2,0.81,1.25,,,,1,3,Bot,,,,,,,3.237314821754219,-126.92144592481704,-6.356252380537301,2.6431891468695863,25.426007999451976,-28.927471546780332,3.18,1.52,,,,88.1,2194,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.68,,,,,,,,22,3,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,134,0.009,0.059,,,,-0.059,,3,3,0.8279691644295613,0.8279691644295613,25,28,26,29,2,1,5,1,9,2,2.79,-0.3,-0.3,66.6,,,,,
FF,2024-04-21,93.6,-0.59,6.29,"Brown, Hunter",657041,686613,,called_strike,,,,,8,Called Strike,R,R,R,WSH,HOU,S,,,1,0,2024,0.14,1.34,-0.2,1.69,,,,1,3,Bot,,,,,,,0.6725843072299379,-136.0926133306041,-9.17935227597846,1.6461059945626884,28.111856315714867,-13.748789591445751,3.19,1.6,,,,94.8,2075,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.59,,,,,,,,22,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,191,0.009,-0.051,,,,0.051,,3,3,0.8279691644295613,0.8279691644295613,25,28,26,29,2,1,5,1,9,2,1.25,-0.14,-0.14,64.4,,,,,
FC,2024-04-21,92.5,-0.89,6.31,"Brown, Hunter",657041,686613,,ball,,,,,13,Ball,R,R,R,WSH,HOU,B,,,0,0,2024,0.37,1.18,-0.3,0.97,,,,1,3,Bot,,,,,,,0.7093214860264783,-134.41160954485744,-10.536555640525616,4.397980858964862,26.80305480632684,-15.828547138256129,3.17,1.42,,,,93.8,2302,7.0,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.54,,,,,,,,22,1,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,178,0.009,0.039,,,,-0.039,,3,3,0.8279691644295613,0.8279691644295613,25,28,26,29,2,1,5,1,9,2,1.47,-0.37,-0.37,70.0,,,,,
FF,2024-04-21,93.8,-0.99,6.21,"Brown, Hunter",608385,686613,field_out,hit_into_play,,,,,6,"Jesse Winker grounds out, second baseman Jose Altuve to pitcher Hunter Brown.",R,L,R,WSH,HOU,X,4,ground_ball,2,2,2024,-0.07,1.33,0.53,2.43,,,,0,3,Bot,164.97,147.85,,,,,4.138040977243242,-136.54387951741455,-7.074802975524266,-1.7343080543543172,28.538087655047644,-14.223143352528234,3.56,1.68,12,87.9,-11,95.1,2159,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.58,0.143,0.11,0.0,1,0,0,2,21,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,201,-0.002,-0.227,70.2,7.4,0.187,0.227,88.0,3,3,0.8392779293478194,0.8392779293478194,25,30,26,31,2,1,5,1,9,2,1.25,0.07,-0.07,65.9,19.625003654413405,3.875548583657911,40.299068325744365,30.008295097196086,28.80793162641572
FC,2024-04-21,89.7,-0.93,6.37,"Brown, Hunter",608385,686613,,called_strike,,,,,3,Called Strike,R,L,R,WSH,HOU,S,,,2,1,2024,0.67,0.82,0.65,3.12,,,,0,3,Bot,,,,,,,2.5214119359844203,-130.69757725332514,-3.87541619370149,7.306135242246453,24.76032401299833,-22.158649248065363,3.56,1.54,,,,91.0,2304,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.74,,,,,,,,21,4,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,153,0.009,-0.069,,,,0.069,,3,3,0.8392779293478194,0.8392779293478194,25,30,26,31,2,1,5,1,9,2,1.98,-0.67,0.67,63.5,,,,,
FC,2024-04-21,90.8,-1.04,6.31,"Brown, Hunter",608385,686613,,called_strike,,,,,9,Called Strike,R,L,R,WSH,HOU,S,,,2,0,2024,0.41,1.19,0.28,1.83,,,,0,3,Bot,,,,,,,2.4331381522909328,-132.12526186582738,-7.952235454966025,4.399035033930526,26.1562525810173,-16.795833687737524,3.57,1.53,,,,91.9,2230,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.71,,,,,,,,21,3,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,183,0.009,-0.065,,,,0.065,,3,3,0.8392779293478194,0.8392779293478194,25,30,26,31,2,1,5,1,9,2,1.56,-0.41,0.41,66.7,,,,,
CH,2024-04-21,86.3,-1.27,6.12,"Brown, Hunter",608385,686613,,ball,,,,,13,Ball,R,L,R,WSH,HOU,B,,,1,0,2024,-1.14,0.78,-0.84,1.16,,,,0,3,Bot,,,,,,,3.3816617081151263,-125.60484315439624,-7.268076516669221,-12.770403990817709,24.294820661516614,-22.702369252055867,3.58,1.53,,,,87.5,1336,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.58,,,,,,,,21,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,221,0.009,0.069,,,,-0.069,,3,3,0.8392779293478194,0.8392779293478194,25,30,26,31,2,1,5,1,9,2,2.27,1.14,-1.14,55.6,,,,,
FF,2024-04-21,93.3,-0.88,6.34,"Brown, Hunter",608385,686613,,ball,,,,,14,Ball,R,L,R,WSH,HOU,B,,,0,0,2024,-0.04,1.37,0.85,1.84,,,,0,3,Bot,,,,,,,4.575316383456364,-135.64060707971012,-8.978183379779164,-1.340698770389513,26.31950383423416,-13.49278167508247,3.6,1.59,,,,94.7,2147,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.57,,,,,,,,21,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,189,0.009,0.038,,,,-0.038,,3,3,0.8392779293478194,0.8392779293478194,25,30,26,31,2,1,5,1,9,2,1.23,0.04,-0.04,62.7,,,,,
FF,2024-04-21,95.6,-0.89,6.21,"Brown, Hunter",682928,686613,strikeout,swinging_strike,,,,,8,CJ Abrams strikes out swinging.,R,L,R,WSH,HOU,S,2,,1,2,2024,0.06,1.35,0.25,2.04,,,,2,2,Bot,,,,,,,2.900538228839728,-139.13946682710522,-8.550006792091803,0.1876820320508871,28.17410835524678,-13.020526380150196,3.56,1.64,,,,97.0,2190,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.62,,0.0,0.0,1,0,0,,17,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,194,0.005,-0.18,64.1,6.9,,0.18,,3,3,0.8003624328600559,0.8003624328600559,25,23,26,24,2,1,5,1,9,2,1.13,-0.06,0.06,62.6,-1.4590004532013183,19.23479111194729,38.45040478584136,37.37439276518845,13.526660976326296
KC,2024-04-21,82.1,-0.89,6.34,"Brown, Hunter",682928,686613,,ball,,,,,13,Ball,R,L,R,WSH,HOU,B,,,0,2,2024,0.26,-1.6,-1.17,1.16,,,,2,2,Bot,,,,,,,-1.1586450671989126,-119.61041253531448,-2.0679682094668994,2.701318060154771,24.346435533767504,-47.2358373687972,3.56,1.51,,,,82.7,2508,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.72,,,,,,,,17,3,Knuckle Curve,3,0,3,0,0,3,3,0,Infield shade,Standard,9,0.01,0.023,,,,-0.023,,3,3,0.8003624328600559,0.8003624328600559,25,23,26,24,2,1,5,1,9,2,4.98,-0.26,0.26,67.7,,,,,
CH,2024-04-21,87.9,-1.14,6.16,"Brown, Hunter",682928,686613,,swinging_strike,,,,,13,Swinging Strike,R,L,R,WSH,HOU,S,,,0,1,2024,-1.05,0.85,-0.76,1.31,,,,2,2,Bot,,,,,,,3.1204029129723647,-127.9531864233132,-7.510835701421806,-12.143640190839315,24.975812875330217,-21.541065682663472,3.56,1.64,,,,89.1,1238,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.62,,,,,,,,17,2,Changeup,3,0,3,0,0,3,3,0,Infield shade,Standard,211,0.01,-0.058,69.9,8.2,,0.058,,3,3,0.8003624328600559,0.8003624328600559,25,23,26,24,2,1,5,1,9,2,2.09,1.05,-1.05,59.7,16.70215639022871,-5.737747471242304,33.48415118827525,48.76639893145766,29.918666967671168
FC,2024-04-21,90.8,-0.94,6.29,"Brown, Hunter",682928,686613,,foul,,,,,6,Foul,R,L,R,WSH,HOU,S,,,0,0,2024,0.48,0.74,0.78,2.57,,,,2,2,Bot,,,,,,,3.311065312905926,-132.29010817121846,-5.104754198354276,5.097704742639801,25.124963817566147,-22.65527367324828,3.56,1.64,,,,92.3,2226,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.65,,,,,,,,17,1,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,161,0.01,-0.041,71.6,7.5,,0.041,,3,3,0.8003624328600559,0.8003624328600559,25,23,26,24,2,1,5,1,9,2,2.0,-0.48,0.48,66.6,23.15893260301093,-13.348683764964422,29.53175178644477,31.00182219155904,38.7773766171996
FF,2024-04-21,95.1,-0.6,6.35,"Brown, Hunter",696285,686613,strikeout,swinging_strike,,,,,6,Jacob Young strikes out swinging.,R,R,R,WSH,HOU,S,2,,1,2,2024,0.31,1.29,0.4,2.54,,,,1,2,Bot,,,,,,,1.9398186536645463,-138.38910943789094,-7.333165808276641,3.54425880467073,28.920729949387542,-14.160957526147262,3.37,1.56,,,,96.4,2074,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.61,,0.0,0.0,1,0,0,,16,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,187,0.001,-0.182,69.4,6.0,,0.182,,3,3,0.8092482759403027,0.8092482759403027,25,24,26,25,1,0,5,2,9,2,1.22,-0.31,-0.31,73.8,-6.2665710789829925,29.958275540967147,33.161030412819976,42.16470217654021,14.086192151421038
FF,2024-04-21,94.4,-0.62,6.26,"Brown, Hunter",696285,686613,,called_strike,,,,,8,Called Strike,R,R,R,WSH,HOU,S,,,1,1,2024,-0.08,1.06,-0.02,1.92,,,,1,2,Bot,,,,,,,1.7860959240282956,-137.40684200702677,-8.09728178983378,-1.4297330210750443,27.03337612929116,-17.22524116805796,3.54,1.57,,,,96.0,1985,7.0,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.55,,,,,,,,16,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,192,0.009,-0.061,,,,0.061,,3,3,0.8092482759403027,0.8092482759403027,25,24,26,25,1,0,5,2,9,2,1.47,0.08,0.08,72.7,,,,,
FF,2024-04-21,95.1,-0.66,6.34,"Brown, Hunter",696285,686613,,foul_tip,,,,,2,Foul Tip,R,R,R,WSH,HOU,S,,,1,0,2024,0.0,1.1,0.01,3.13,,,,1,2,Bot,,,,,,,1.7922796233391864,-138.47856185789755,-5.333169031121907,-0.4260378909580804,28.97798772216284,-16.985393484941316,3.37,1.56,,,,96.6,1983,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.56,,,,,,,,16,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,186,0.009,-0.051,66.2,5.5,,0.051,,3,3,0.8092482759403027,0.8092482759403027,25,24,26,25,1,0,5,2,9,2,1.4,0.0,0.0,68.3,-5.693537506913593,32.91790638181726,31.61158480344602,37.46209142777121,11.87321299776411
FF,2024-04-21,95.6,-0.71,6.26,"Brown, Hunter",696285,686613,,ball,,,,,14,Ball,R,R,R,WSH,HOU,B,,,0,0,2024,-0.09,1.39,0.61,1.02,,,,1,2,Bot,,,,,,,3.73186429078222,-138.89770718785292,-11.475781088515523,-1.994223696553244,28.565866023500853,-11.84151443765828,3.38,1.47,,,,97.0,2208,7.0,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.54,,,,,,,,16,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,194,0.009,0.039,,,,-0.039,,3,3,0.8092482759403027,0.8092482759403027,25,24,26,25,1,0,5,2,9,2,1.09,0.09,0.09,67.3,,,,,
SL,2024-04-21,88.3,-0.91,6.31,"Brown, Hunter",669222,686613,strikeout,swinging_strike,,,,,9,Nick Senzel strikes out swinging.,R,R,R,WSH,HOU,S,2,,2,2,2024,0.34,0.09,0.59,1.96,,,,0,2,Bot,,,,,,,2.97150387843612,-128.67860230022723,-4.766963153320175,3.232536439143362,25.05078770832449,-30.49180058664142,3.16,1.51,,,,89.4,2112,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.72,,0.0,0.0,1,0,0,,15,5,Slider,3,0,3,0,0,3,3,0,Standard,Standard,134,-0.003,-0.227,65.9,8.6,,0.227,,3,3,0.8210728812058243,0.8210728812058243,25,29,26,29,1,0,5,1,9,2,2.81,-0.34,-0.34,64.7,23.911112123425067,-24.894850612126387,32.82673708663888,43.28418883603887,40.72576843743232
SL,2024-04-21,87.0,-0.94,6.26,"Brown, Hunter",669222,686613,,ball,,,,,14,Ball,R,R,R,WSH,HOU,B,,,1,2,2024,0.3,-0.03,1.27,1.72,,,,0,2,Bot,,,,,,,4.751885570128311,-126.6342653895526,-4.716230728935527,2.249936372403957,25.05535809429393,-31.76261750621093,3.5,1.62,,,,88.0,2069,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.67,,,,,,,,15,4,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,114,0.009,0.04,,,,-0.04,,3,3,0.8210728812058243,0.8210728812058243,25,29,26,29,1,0,5,1,9,2,3.03,-0.3,-0.3,64.4,,,,,
SL,2024-04-21,88.5,-0.89,6.33,"Brown, Hunter",669222,686613,,foul,,,,,7,Foul,R,R,R,WSH,HOU,S,,,1,1,2024,0.31,0.27,-0.55,1.83,,,,0,2,Bot,,,,,,,0.1806345778253671,-128.87432065809074,-5.551593699648123,3.422656080288117,26.45498515594023,-28.20747990663472,3.16,1.51,265,88.7,52,89.4,2136,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.73,,,,,,,,15,3,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,154,0.009,-0.056,72.4,8.5,,0.056,88.7,3,3,0.8210728812058243,0.8210728812058243,25,29,26,29,1,0,5,1,9,2,2.63,-0.31,-0.31,65.3,20.52003999076032,-24.545008991979152,40.270039531772696,30.741849829416356,41.276275546266085
FF,2024-04-21,94.6,-0.7,6.38,"Brown, Hunter",669222,686613,,ball,,,,,12,Ball,R,R,R,WSH,HOU,B,,,0,1,2024,-0.06,1.32,0.41,4.48,,,,0,2,Bot,,,,,,,3.064470239389719,-137.86157580309566,-2.2623668070312,-1.4412575121156002,30.146221720516028,-15.01495949841059,3.45,1.59,,,,95.8,2208,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.63,,,,,,,,15,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,196,0.009,0.025,,,,-0.025,,3,3,0.8210728812058243,0.8210728812058243,25,29,26,29,1,0,5,1,9,2,1.21,0.06,0.06,65.0,,,,,
FF,2024-04-21,94.3,-0.66,6.33,"Brown, Hunter",669222,686613,,swinging_strike,,,,,3,Swinging Strike,R,R,R,WSH,HOU,S,,,0,0,2024,0.19,1.35,0.56,2.8,,,,0,2,Bot,,,,,,,2.7835469141163256,-137.28826780372592,-6.593693931986443,1.7898946215459055,28.62466775075133,-13.814473921430904,3.16,1.51,,,,95.7,2086,7.0,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.55,,,,,,,,15,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,197,0.009,-0.037,72.8,8.1,,0.037,,3,3,0.8210728812058243,0.8210728812058243,25,29,26,29,1,0,5,1,9,2,1.2,-0.19,-0.19,70.2,15.093770603117353,-8.98412749656268,30.73584895421164,43.92825331426245,29.66689749434162
FC,2024-04-21,92.1,-1.2,6.27,"Brown, Hunter",545121,686613,field_out,hit_into_play,,,,,5,"Ildemaro Vargas grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",R,L,R,WSH,HOU,X,4,ground_ball,0,0,2024,0.43,0.74,0.07,2.38,,671277,,2,1,Bot,149.23,154.97,,,,,2.294864103610682,-134.11052255190594,-5.749076278959095,4.820000180192647,26.360270016573946,-22.28138893008148,3.34,1.57,63,98.8,2,93.2,2272,6.7,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.79,0.506,0.473,0.0,1,0,0,4,10,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,184,-0.009,-0.3,71.5,7.1,0.571,0.3,98.8,3,3,0.796940208860403,0.796940208860403,25,32,26,33,1,0,5,2,9,2,1.93,-0.43,0.43,66.0,5.2820412788418425,2.234006040517896,25.417210856955556,34.57817290432358,24.02499146849576
FF,2024-04-21,94.9,-0.83,6.42,"Brown, Hunter",656180,686613,strikeout,swinging_strike,,,,,5,Riley Adams strikes out swinging.,R,R,R,WSH,HOU,S,2,,1,2,2024,0.12,1.57,0.19,2.36,,671277,,1,1,Bot,,,,,,,2.4279109287363543,-138.02188833664852,-8.57313624605926,0.9791267206877168,29.22327097177779,-10.4092252101719,3.53,1.68,,,,96.1,2225,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.6,,0.0,0.0,1,0,0,,9,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,193,-0.01,-0.198,75.3,7.2,,0.198,,3,3,0.8163051714276881,0.8163051714276881,25,28,26,28,1,0,5,1,9,2,0.95,-0.12,-0.12,71.1,-10.816171143478904,23.46531360353677,43.17254417660536,41.014866526975375,6.211924075088762
SL,2024-04-21,87.3,-1.07,6.23,"Brown, Hunter",656180,686613,,foul,,,,,14,Foul,R,R,R,WSH,HOU,S,,,1,2,2024,0.34,0.23,0.29,1.48,,671277,,1,1,Bot,,,,,,,2.602598365786275,-127.15275154854638,-5.834528318720538,3.167559148938664,24.831711032924225,-28.75983267463377,3.53,1.68,1,66.6,-44,88.5,2155,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.59,,,,,,,,9,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,142,0.008,0.0,74.6,8.1,,0.0,88.0,3,3,0.8163051714276881,0.8163051714276881,25,28,26,28,1,0,5,1,9,2,2.75,-0.34,-0.34,60.2,7.371288732738042,6.736012177022742,39.76908008319328,42.87148039646619,21.597668176614093
FF,2024-04-21,93.5,-0.87,6.46,"Brown, Hunter",656180,686613,,swinging_strike,,,,,1,Swinging Strike,R,R,R,WSH,HOU,S,,,1,1,2024,0.27,1.43,-0.34,3.63,,671277,,1,1,Bot,,,,,,,0.795470774095138,-136.19659531652528,-4.779871940893755,3.1667580259935946,29.56926907374797,-13.520145729855969,3.53,1.68,,,,94.6,2144,6.9,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.62,,,,,,,,9,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,190,0.008,-0.062,69.5,6.7,,0.062,,3,3,0.8163051714276881,0.8163051714276881,25,28,26,28,1,0,5,1,9,2,1.17,-0.27,-0.27,67.8,-1.5146881678620725,21.95829941489066,35.512322051776465,34.77329464863197,8.947711502025003
SL,2024-04-21,87.6,-1.19,6.33,"Brown, Hunter",656180,686613,,foul,,,,,1,Foul,R,R,R,WSH,HOU,S,,,1,0,2024,0.23,0.38,-0.37,3.19,,671277,,1,1,Bot,,,,,,,1.535448012345908,-127.71329416953432,-2.3061507193099584,2.262004680472126,24.494992025393277,-27.76532600824196,3.53,1.68,203,71.1,50,88.7,2156,6.7,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.79,,,,,,,,9,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,142,0.008,-0.043,72.9,7.2,,0.043,88.0,3,3,0.8163051714276881,0.8163051714276881,25,28,26,28,1,0,5,1,9,2,2.56,-0.23,-0.23,60.7,0.3754768626695446,17.519495638297844,34.27846997693707,34.61343868069998,17.167166695351437
FF,2024-04-21,94.4,-0.68,6.48,"Brown, Hunter",656180,686613,,ball,,,,,12,Ball,R,R,R,WSH,HOU,B,,,0,0,2024,0.02,1.52,0.57,5.02,,671277,,1,1,Bot,,,,,,,3.2268037944766363,-137.54775036269294,-1.4999739971157962,-0.4936908260678019,31.192419964365545,-12.841404884079909,3.51,1.71,,,,95.3,2306,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.69,,,,,,,,9,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,187,0.008,0.027,,,,-0.027,,3,3,0.8163051714276881,0.8163051714276881,25,28,26,28,1,0,5,1,9,2,1.04,-0.02,-0.02,72.6,,,,,
KC,2024-04-21,80.1,-0.97,6.44,"Brown, Hunter",608841,686613,field_out,hit_into_play,,,,,4,"Joey Meneses grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",R,R,R,WSH,HOU,X,5,ground_ball,0,1,2024,0.32,-1.62,-0.31,3.0,,671277,,0,1,Bot,86.43,162.83,,,,,0.8787724118519917,-116.55575791871172,2.314360413139082,2.646843025590068,25.349763020779896,-47.55946475406508,3.74,1.8,14,86.1,-11,80.1,2524,6.6,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.88,0.109,0.077,0.0,1,0,0,2,8,2,Knuckle Curve,3,0,3,0,0,3,3,0,Standard,Standard,6,-0.014,-0.159,72.7,7.0,0.119,0.159,88.0,3,3,0.838451696312479,0.838451696312479,25,32,26,32,1,0,5,1,9,2,5.22,-0.32,-0.32,69.4,17.314725971041568,-6.985191616549486,26.830376840198404,28.842888305081097,39.90506367393699
SL,2024-04-21,89.3,-1.11,6.27,"Brown, Hunter",608841,686613,,called_strike,,,,,9,Called Strike,R,R,R,WSH,HOU,S,,,0,0,2024,0.52,0.34,0.53,2.19,,671277,,0,1,Bot,,,,,,,2.947286280643869,-129.99772248748096,-4.76999906643516,5.343460618757279,27.019578679827152,-27.57281145370751,3.77,1.82,,,,90.3,2201,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.67,,,,,,,,8,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,156,0.008,-0.035,,,,0.035,,3,3,0.838451696312479,0.838451696312479,25,32,26,32,1,0,5,1,9,2,2.52,-0.52,-0.52,59.7,,,,,
FF,2024-04-21,94.8,-0.86,6.27,"Brown, Hunter",671277,686613,single,hit_into_play,,,,,6,Luis García Jr. singles on a line drive to center fielder Jake Meyers. Jesse Winker scores. Lane Thomas scores. Luis García Jr. to 2nd.,R,L,R,WSH,HOU,X,8,line_drive,3,2,2024,0.12,1.42,0.64,2.8,608385,657041,,0,1,Bot,121.82,113.26,,,,,3.702235500776327,-137.88711227141508,-6.61097964271272,0.6394950898996965,31.487185848144872,-12.731527543371303,3.42,1.7,237,92.2,12,95.6,2291,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.69,0.874,0.83,0.9,1,1,0,4,7,7,4-Seam Fastball,1,0,1,0,0,3,3,0,Strategic,Standard,189,0.086,0.491,72.3,6.6,1.017,-0.491,92.2,1,1,0.7603454244988597,0.7603454244988597,25,24,26,24,1,0,5,1,9,2,1.12,-0.12,0.12,67.0,1.540699677745711,1.0429418209695618,25.853975051730625,30.70426784671059,30.021384921018004
CH,2024-04-21,89.1,-1.12,6.13,"Brown, Hunter",671277,686613,,ball,,,,,13,Ball,R,L,R,WSH,HOU,B,,,2,2,2024,-0.8,0.45,-0.05,0.59,608385,657041,,0,1,Bot,,,,,,,4.377072676670399,-129.5800254680366,-8.623098706425239,-9.970759570259824,25.469431400911866,-25.587203188218723,3.42,1.54,,,,90.2,1270,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.66,,,,,,,,7,6,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,215,0.007,0.086,,,,-0.086,,1,1,0.7603454244988597,0.7603454244988597,25,24,26,24,1,0,5,1,9,2,2.41,0.8,-0.8,58.8,,,,,
FF,2024-04-21,95.9,-0.97,6.37,"Brown, Hunter",671277,686613,,foul,,,,,1,Foul,R,L,R,WSH,HOU,S,,,2,2,2024,-0.21,1.49,-0.68,3.25,,608385,657041,0,1,Bot,,,,,,,1.2384686941692806,-139.60127386145305,-6.100764506744283,-2.9885430423894355,29.007005583206627,-11.551205029248246,3.42,1.7,283,84.7,31,97.2,2117,6.8,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.68,,,,,,,,7,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,194,0.002,0.0,62.4,5.9,,0.0,88.0,1,1,0.7207606828269515,0.7207606828269515,25,24,26,24,1,0,5,1,9,2,0.97,0.21,-0.21,61.6,-14.719415875177788,35.93177292462193,20.865438939557315,46.165511238313925,3.804935975554153
FF,2024-04-21,93.6,-1.26,6.28,"Brown, Hunter",671277,686613,,foul,,,,,12,Foul,R,L,R,WSH,HOU,S,,,2,1,2024,0.1,1.47,0.28,3.72,,608385,657041,0,1,Bot,,,,,,,3.787001200524136,-136.3196712978448,-4.148318993839676,0.4070392114320597,30.37008027068369,-13.18739201003355,3.42,1.7,205,73.1,40,94.4,2145,6.7,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.77,,,,,,,,7,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,187,0.002,-0.095,69.8,6.4,,0.095,88.0,1,1,0.7207606828269515,0.7207606828269515,25,24,26,24,1,0,5,1,9,2,1.13,-0.1,0.1,62.3,4.271108706781477,7.440553023335931,20.31366952111418,35.33080507833641,26.473798341704185
FF,2024-04-21,94.5,-1.17,6.35,"Brown, Hunter",671277,686613,,foul_tip,,,,,11,Foul Tip,R,L,R,WSH,HOU,S,,,2,0,2024,0.05,1.48,-0.26,3.84,,608385,657041,0,1,Bot,,,,,,,2.2580556438776824,-137.6084432687042,-4.174390785333442,0.1549421883783016,30.852851651556296,-12.705005186818292,3.42,1.7,,,,95.3,2140,6.7,744866,605170,572138,514888,608324,665161,676801,676694,663656,53.76,,,,,,,,7,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,203,0.002,-0.082,71.7,6.1,,0.082,,1,1,0.7207606828269515,0.7207606828269515,25,24,26,24,1,0,5,1,9,2,1.07,-0.05,0.05,61.2,3.257487932218531,26.50856432580325,19.987367818241097,41.1302975858036,14.153432420187585
