pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-08-11,83.4,-2.28,6.12,"Bibee, Tanner",650489,676440,field_out,hit_into_play,,,,,4,Willi Castro pops out to third baseman José Ramírez.,R,L,R,MIN,CLE,X,5,popup,2,1,2024,-0.95,1.26,-0.51,2.61,,,,0,1,Bot,118.05,188.59,,,,,5.999210804504433,-121.30308510231468,-4.180349387721685,-10.526226229660482,21.923288966616127,-19.045047767179,3.48,1.61,62,74.6,78,84.3,1995,6.8,745872,666310,681807,665926,608070,677587,680757,682177,686823,53.74,0.003,0.003,0.0,1,0,0,3,5,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.022,-0.296,70.7,7.1,0.003,0.296,88.0,0,0,0.5481093573629149,0.5481093573629149,25,27,25,27,1,0,13,1,6,1,2.0,0.95,-0.95,51.9,17.983431829867538,-13.771550237711384,31.27320099574923,38.384629795687935,40.96413730032823
FF,2024-08-11,93.8,-2.29,6.24,"Bibee, Tanner",650489,676440,,swinging_strike,,,,,1,Swinging Strike,R,L,R,MIN,CLE,S,,,2,0,2024,-0.39,1.28,-0.32,3.28,,,,0,1,Bot,,,,,,,5.990613116268141,-136.50313515104656,-4.797929336014571,-6.206212625840691,30.264421586894425,-15.25092302879669,3.48,1.61,,,,94.3,2342,6.6,745872,666310,681807,665926,608070,677587,680757,682177,686823,53.9,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,-0.001,-0.065,78.9,7.1,,0.065,,0,0,0.5481093573629149,0.5481093573629149,25,27,25,27,1,0,13,1,6,1,1.31,0.39,-0.39,51.3,16.37493940335465,-6.980658410128219,30.84185806138926,33.848033154690164,31.35449413888308
FF,2024-08-11,95.1,-2.35,6.19,"Bibee, Tanner",650489,676440,,ball,,,,,13,Ball,R,L,R,MIN,CLE,B,,,1,0,2024,-0.73,1.29,-1.36,2.14,,,,0,1,Bot,,,,,,,4.268386925595717,-138.35944037478637,-7.95732540788932,-10.257795608670376,29.33690561283547,-14.0870494067647,3.56,1.69,,,,96.1,2402,6.7,745872,666310,681807,665926,608070,677587,680757,682177,686823,53.75,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.001,0.069,,,,-0.069,,0,0,0.5481093573629149,0.5481093573629149,25,27,25,27,1,0,13,1,6,1,1.22,0.73,-0.73,49.7,,,,,
FF,2024-08-11,92.5,-2.26,6.14,"Bibee, Tanner",650489,676440,,ball,,,,,13,Ball,R,L,R,MIN,CLE,B,,,0,0,2024,-0.44,1.39,-0.65,1.59,,,,0,1,Bot,,,,,,,5.119108596712004,-134.45082407823378,-8.914474385530596,-6.3983178179949896,26.686062213848714,-13.646285746677284,3.57,1.81,,,,93.5,2317,6.8,745872,666310,681807,665926,608070,677587,680757,682177,686823,53.73,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,-0.001,0.038,,,,-0.038,,0,0,0.5481093573629149,0.5481093573629149,25,27,25,27,1,0,13,1,6,1,1.27,0.44,-0.44,53.3,,,,,
FC,2024-07-29,84.5,-2.26,5.96,"Bibee, Tanner",693307,676440,double,hit_into_play,,,,,8,Dillon Dingler doubles (1) on a sharp line drive to left fielder Steven Kwan. Mark Canha scores. Bligh Madris to 3rd.,R,R,R,DET,CLE,X,7,line_drive,1,1,2024,0.6,0.35,-0.14,1.75,592192,,676632,0,7,Bot,58.77,121.01,,,,,3.788257899386791,-123.17348333311624,-4.265832690856165,5.4608410747033655,21.65353897864502,-28.03654275832966,3.47,1.59,213,105.8,12,85.4,2747,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.95,0.937,0.959,1.25,1,1,1,4,55,3,Cutter,0,8,0,8,8,1,1,8,Standard,Standard,105,0.015,0.702,73.7,8.1,1.274,-0.702,105.8,-8,-8,0.0178077114432365,0.0178077114432365,25,25,25,26,3,2,5,,13,3,2.8,-0.6,-0.6,45.8,16.173695719742444,-6.242687349698837,42.34447764285211,35.24012952163499,34.34887236393879
CH,2024-07-29,81.2,-2.09,5.98,"Bibee, Tanner",693307,676440,,ball,,,,,14,Ball,R,R,R,DET,CLE,B,,,0,1,2024,-1.16,0.98,1.99,0.94,592192,,676632,0,7,Bot,,,,,,,11.3878048462368,-117.70421424618806,-6.641446931528344,-12.706152017946897,18.35074239510925,-21.91418834878757,3.52,1.6,,,,82.0,2154,6.7,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.83,,,,,,,,55,2,Changeup,0,8,0,8,8,0,0,8,Standard,Standard,215,-0.001,0.017,,,,-0.017,,-8,-8,0.0178077114432365,0.0178077114432365,25,25,25,26,3,2,5,,13,3,2.45,1.16,1.16,51.5,,,,,
CH,2024-07-29,80.0,-1.99,5.96,"Bibee, Tanner",693307,676440,,called_strike,,,,,1,Called Strike,R,R,R,DET,CLE,S,,,0,0,2024,-1.1,1.01,-0.54,3.41,592192,,676632,0,7,Bot,,,,,,,5.327712234840072,-116.57901866179957,-0.9399073775847868,-10.98737941256816,18.39383736976601,-22.883545755838192,3.52,1.6,,,,81.2,2019,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.85,,,,,,,,55,1,Changeup,0,8,0,8,8,0,0,8,Standard,Standard,214,-0.001,-0.04,,,,0.04,,-8,-8,0.0178077114432365,0.0178077114432365,25,25,25,26,3,2,5,,13,3,2.5,1.1,1.1,56.6,,,,,
FF,2024-07-29,91.8,-1.99,6.03,"Bibee, Tanner",676632,676440,single,hit_into_play,,,,,9,Bligh Madris singles on a sharp line drive to right fielder Jhonkensy Noel. Mark Canha to 3rd.,R,L,R,DET,CLE,X,9,line_drive,1,0,2024,-0.23,1.28,0.41,1.53,,,592192,0,7,Bot,195.42,72.74,,,,,6.590617229463489,-133.37349368425524,-8.364254116784243,-4.071942683417688,26.04125841471329,-15.26769800072504,3.45,1.54,355,108.3,19,92.4,2442,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.98,0.737,1.05,0.9,1,1,0,6,54,2,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,200,0.008,0.408,74.0,8.0,1.777,-0.408,108.3,-8,-8,0.0092221302629891,0.0092221302629891,25,28,25,28,3,2,5,1,13,1,1.41,0.23,-0.23,53.4,10.772843214936149,-13.05112699225421,47.19896672576395,31.20690563911949,31.066580099823582
FF,2024-07-29,91.2,-2.18,6.06,"Bibee, Tanner",676632,676440,,ball,,,,,13,Ball,R,L,R,DET,CLE,B,,,0,0,2024,-0.29,1.21,-1.36,2.46,,,592192,0,7,Bot,,,,,,,2.688514424404153,-132.8057745635297,-5.831951628100399,-3.916434682594947,25.449934663147648,-16.83363258127975,3.51,1.58,,,,91.8,2249,6.4,746444,666310,647304,665926,608070,677587,680757,682657,678877,54.13,,,,,,,,54,1,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,210,-0.002,0.041,,,,-0.041,,-8,-8,0.0092221302629891,0.0092221302629891,25,28,25,28,3,2,5,1,13,1,1.51,0.29,-0.29,51.4,,,,,
CH,2024-07-29,80.7,-2.02,6.03,"Bibee, Tanner",592192,676440,single,hit_into_play,,,,,3,Mark Canha singles on a ground ball to left fielder Steven Kwan.,R,R,R,DET,CLE,X,7,ground_ball,2,2,2024,-1.01,0.94,0.49,2.95,,,,0,7,Bot,78.14,113.01,,,,,7.553122933740644,-117.49866799925609,-2.116446025832268,-10.688412292007804,17.912695977028903,-23.210857943972403,3.31,1.49,126,90.3,8,81.9,2000,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.88,0.534,0.503,0.9,1,1,0,4,53,5,Changeup,0,8,0,8,8,0,0,8,Strategic,Standard,216,0.002,0.476,67.9,7.6,0.615,-0.476,90.3,-8,-8,0.0053299823702601,0.0053299823702601,25,35,25,35,3,2,5,1,13,4,2.5,1.01,1.01,53.8,22.19543834842903,-5.147268844983354,24.943552159633946,40.91993127318829,36.16907695686992
FC,2024-07-29,84.4,-2.18,5.96,"Bibee, Tanner",592192,676440,,ball,,,,,14,Ball,R,R,R,DET,CLE,B,,,1,2,2024,0.55,0.52,2.16,0.71,,,,0,7,Bot,,,,,,,9.042567251779303,-122.54922638913536,-6.91508057383807,3.9273350876573176,22.23603272828399,-25.812883564373347,3.3,1.48,,,,84.9,2741,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.96,,,,,,,,53,4,Cutter,0,8,0,8,8,0,0,8,Strategic,Standard,73,-0.001,0.04,,,,-0.04,,-8,-8,0.0053299823702601,0.0053299823702601,25,35,25,35,3,2,5,1,13,4,2.68,-0.55,-0.55,48.4,,,,,
FC,2024-07-29,82.4,-2.21,6.03,"Bibee, Tanner",592192,676440,,called_strike,,,,,5,Called Strike,R,R,R,DET,CLE,S,,,1,1,2024,0.5,0.41,-0.15,2.04,,,,0,7,Bot,,,,,,,3.7173176206430334,-120.05915642197203,-3.4417742887224216,4.31669959311067,19.76145751692477,-27.814522442651413,3.24,1.46,,,,83.2,2535,6.4,746444,666310,647304,665926,608070,677587,680757,682657,678877,54.1,,,,,,,,53,3,Cutter,0,8,0,8,8,0,0,8,Strategic,Standard,100,-0.001,-0.056,,,,0.056,,-8,-8,0.0053299823702601,0.0053299823702601,25,35,25,35,3,2,5,1,13,4,2.9,-0.5,-0.5,48.4,,,,,
CH,2024-07-29,80.8,-2.0,5.98,"Bibee, Tanner",592192,676440,,called_strike,,,,,3,Called Strike,R,R,R,DET,CLE,S,,,1,0,2024,-1.11,0.56,0.31,2.88,,,,0,7,Bot,,,,,,,7.295644868182886,-117.53862353799562,-1.411955671062655,-11.631393036397949,19.16708614424996,-26.85892777585008,3.16,1.41,,,,81.7,1898,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.91,,,,,,,,53,2,Changeup,0,8,0,8,8,0,0,8,Strategic,Standard,217,-0.001,-0.049,,,,0.049,,-8,-8,0.0053299823702601,0.0053299823702601,25,35,25,35,3,2,5,1,13,4,2.89,1.11,1.11,53.3,,,,,
CH,2024-07-29,81.3,-2.12,6.08,"Bibee, Tanner",592192,676440,,ball,,,,,11,Ball,R,R,R,DET,CLE,B,,,0,0,2024,-1.18,0.78,-1.5,3.47,,,,0,7,Bot,,,,,,,3.6682633055436593,-118.49131659588612,-0.849938654298998,-11.864752296932409,19.52817222554875,-24.747606374245656,3.28,1.48,,,,82.1,2002,6.4,746444,666310,647304,665926,608070,677587,680757,682657,678877,54.1,,,,,,,,53,1,Changeup,0,8,0,8,8,0,0,8,Strategic,Standard,222,-0.001,0.038,,,,-0.038,,-8,-8,0.0053299823702601,0.0053299823702601,25,35,25,35,3,2,5,1,13,4,2.61,1.18,1.18,49.2,,,,,
FF,2024-07-29,92.8,-2.14,6.05,"Bibee, Tanner",669234,676440,grounded_into_double_play,hit_into_play,,,,,3,"Justyn-Henry Malloy grounds into a double play, shortstop Brayan Rocchio to second baseman Andrés Giménez to first baseman Josh Naylor. Colt Keith out at 2nd. Justyn-Henry Malloy out at 1st.",R,R,R,DET,CLE,X,6,ground_ball,0,2,2024,-0.4,1.24,0.32,3.41,663837,,690993,1,6,Bot,111.67,156.49,,,,,7.213471019065352,-135.13247427939703,-3.7731842287831214,-6.317592463270364,26.409894736392243,-16.284702466738132,3.51,1.68,44,82.5,0,93.7,2427,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.97,0.197,0.181,0.0,1,0,0,2,48,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,207,-0.024,-0.226,64.6,6.1,0.207,0.226,88.0,-7,-7,0.0314124207824566,0.0314124207824566,25,24,25,24,3,2,5,1,13,1,1.38,0.4,0.4,53.1,15.163441828409043,10.242872468013616,41.29566039340471,39.35540932472188,26.949485991491123
CH,2024-07-29,83.6,-2.15,5.89,"Bibee, Tanner",669234,676440,,foul,,,,,5,Foul,R,R,R,DET,CLE,S,,,0,2,2024,-1.14,0.94,0.12,2.28,663837,,690993,1,6,Bot,,,,,,,7.531771091237523,-121.55194581176728,-3.8153500101094,-12.67659928922318,21.40249718138443,-22.31497212925997,3.51,1.68,273,83.0,33,84.4,2150,6.7,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.84,,,,,,,,48,3,Changeup,0,7,0,7,7,0,0,7,Standard,Standard,215,-0.006,0.0,67.8,6.1,,0.0,88.0,-7,-7,0.0314124207824566,0.0314124207824566,25,24,25,24,3,2,5,1,13,1,2.3,1.14,1.14,53.2,2.1248898016268782,13.280841124745097,48.82871023117158,37.35801231380277,21.22946708796788
ST,2024-07-29,79.4,-2.03,6.06,"Bibee, Tanner",669234,676440,,swinging_strike,,,,,14,Swinging Strike,R,R,R,DET,CLE,S,,,0,1,2024,1.48,-0.14,0.52,1.51,663837,,690993,1,6,Bot,,,,,,,2.826919363337643,-115.556745809169,-2.8423400177111118,12.526486780938663,24.56353253794523,-33.01594685873278,3.51,1.68,,,,79.4,2705,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.93,,,,,,,,48,2,Sweeper,0,7,0,7,7,0,0,7,Standard,Standard,48,-0.006,-0.066,69.3,7.6,,0.066,,-7,-7,0.0314124207824566,0.0314124207824566,25,24,25,24,3,2,5,1,13,1,3.79,-1.48,-1.48,51.0,25.57426700690431,-14.45429346527301,42.77467017848085,40.50193657458277,45.05961979691004
FC,2024-07-29,84.8,-2.21,6.0,"Bibee, Tanner",669234,676440,,called_strike,,,,,9,Called Strike,R,R,R,DET,CLE,S,,,0,0,2024,0.18,0.67,0.67,2.22,663837,,690993,1,6,Bot,,,,,,,6.410463153124235,-123.3407678266864,-3.854155318414519,0.5319773303163559,24.23080653606436,-24.79877744350829,3.52,1.71,,,,85.1,2690,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,54.03,,,,,,,,48,1,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,93,-0.006,-0.045,,,,0.045,,-7,-7,0.0314124207824566,0.0314124207824566,25,24,25,24,3,2,5,1,13,1,2.5,-0.18,-0.18,47.6,,,,,
FF,2024-07-29,91.5,-2.08,6.03,"Bibee, Tanner",690993,676440,single,hit_into_play,,,,,3,Colt Keith singles on a sharp line drive to right fielder Jhonkensy Noel. Matt Vierling to 3rd.,R,L,R,DET,CLE,X,9,line_drive,0,0,2024,-0.31,1.11,0.54,3.04,,,663837,1,6,Bot,189.56,114.32,,,,,7.301036834246578,-133.10801401758246,-4.092629697235871,-5.211116716559721,27.01837229750414,-18.28538457852394,3.27,1.57,217,107.0,13,92.1,2290,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.99,0.866,0.894,0.9,1,1,0,5,47,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Strategic,207,0.007,0.405,74.8,6.2,1.206,-0.405,107.0,-7,-7,0.018013222758815,0.018013222758815,25,22,25,23,3,2,5,1,13,1,1.6,0.31,-0.31,55.5,12.952888951516568,-11.700041541537306,26.760051502506847,31.08328885423603,30.87254202249544
FF,2024-07-29,93.7,-2.06,6.06,"Bibee, Tanner",663837,676440,single,hit_into_play,,,,,6,Matt Vierling singles on a line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,X,7,line_drive,1,2,2024,-0.31,1.13,0.29,2.43,,,,1,6,Bot,105.32,86.55,,,,,6.801097971273864,-136.30852791791528,-6.233405834168206,-5.25507034198579,26.31707025808114,-16.878919794814266,3.48,1.67,240,96.0,12,94.7,2292,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.9,0.926,0.875,0.9,1,1,0,4,46,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,207,0.002,0.495,72.3,7.8,1.08,-0.495,96.0,-7,-7,0.0128131106704872,0.0128131106704872,25,27,25,28,3,2,5,1,13,1,1.44,0.31,0.31,51.0,10.467285217829383,-4.323718566194963,29.751575140832035,39.9682489014088,30.554298453104764
FC,2024-07-29,84.6,-2.17,5.98,"Bibee, Tanner",663837,676440,,ball,,,,,14,Ball,R,R,R,DET,CLE,B,,,0,2,2024,0.66,0.51,1.27,1.59,,,,1,6,Bot,,,,,,,6.73637345338218,-123.09341568459143,-4.9856734008505725,5.576879251245511,21.60365633645463,-26.22202789946209,3.47,1.68,,,,85.2,2624,6.4,746444,666310,647304,665926,608070,677587,680757,682657,678877,54.06,,,,,,,,46,3,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,79,-0.002,0.02,,,,-0.02,,-7,-7,0.0128131106704872,0.0128131106704872,25,27,25,28,3,2,5,1,13,1,2.64,-0.66,-0.66,47.4,,,,,
CH,2024-07-29,82.2,-1.99,6.03,"Bibee, Tanner",663837,676440,,called_strike,,,,,9,Called Strike,R,R,R,DET,CLE,S,,,0,1,2024,-1.31,1.03,0.53,1.98,,,,1,6,Bot,,,,,,,8.269184366690697,-119.40802255953716,-4.668168823599586,-14.09180216686906,21.57251024996171,-21.565456786528543,3.47,1.67,,,,82.5,2107,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,54.03,,,,,,,,46,2,Changeup,0,7,0,7,7,0,0,7,Strategic,Standard,223,-0.002,-0.057,,,,0.057,,-7,-7,0.0128131106704872,0.0128131106704872,25,27,25,28,3,2,5,1,13,1,2.34,1.31,1.31,52.1,,,,,
FC,2024-07-29,84.4,-2.29,5.96,"Bibee, Tanner",663837,676440,,swinging_strike,,,,,14,Swinging Strike,R,R,R,DET,CLE,S,,,0,0,2024,0.49,0.27,1.13,1.41,,,,1,6,Bot,,,,,,,7.01624919451117,-122.79506730069072,-4.829318875777439,3.684913102850112,22.49417582218431,-28.69724354409853,3.48,1.67,,,,85.0,2648,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.97,,,,,,,,46,1,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,82,-0.002,-0.037,70.8,8.6,,0.037,,-7,-7,0.0128131106704872,0.0128131106704872,25,27,25,28,3,2,5,1,13,1,2.91,-0.49,-0.49,47.9,16.936032209610225,-11.323836124527352,31.64518789839809,49.82818873677559,39.53450810566234
FC,2024-07-29,84.4,-2.26,6.02,"Bibee, Tanner",668952,676440,field_out,hit_into_play,,,,,6,"Ryan Kreidler grounds out, third baseman José Ramírez to first baseman Josh Naylor.",R,R,R,DET,CLE,X,5,ground_ball,1,2,2024,0.72,0.36,0.73,2.17,,,,0,6,Bot,102.35,159.3,,,,,5.537595319916475,-122.89459311859548,-3.349426138836022,6.319396766662989,22.74964560517903,-28.124671120460192,3.42,1.54,9,83.6,-13,84.9,2709,6.4,746444,666310,647304,665926,608070,677587,680757,682657,678877,54.05,0.091,0.085,0.0,1,0,0,2,45,4,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,94,-0.007,-0.186,63.6,7.2,0.101,0.186,88.0,-7,-7,0.0177686983613876,0.0177686983613876,25,26,25,27,2,1,5,23,13,3,2.82,-0.72,-0.72,48.7,17.004934078039643,6.758052902900188,34.54245741222242,45.84570019468097,33.0348914304711
FF,2024-07-29,93.4,-1.95,6.01,"Bibee, Tanner",668952,676440,,ball,,,,,11,Ball,R,R,R,DET,CLE,B,,,0,2,2024,-0.55,1.09,-1.16,2.71,,,,0,6,Bot,,,,,,,3.269553090112692,-136.0710277798003,-5.253291344098965,-7.52628977294534,26.280424131303967,-17.698163465608648,3.48,1.55,,,,94.4,2156,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.98,,,,,,,,45,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,211,-0.003,0.023,,,,-0.023,,-7,-7,0.0177686983613876,0.0177686983613876,25,26,25,27,2,1,5,23,13,3,1.49,0.55,0.55,48.1,,,,,
CH,2024-07-29,81.2,-2.02,5.96,"Bibee, Tanner",668952,676440,,called_strike,,,,,6,Called Strike,R,R,R,DET,CLE,S,,,0,1,2024,-1.13,0.9,0.53,2.57,,,,0,6,Bot,,,,,,,7.879070903357165,-118.00163060635394,-2.7269149754441564,-11.985417852333022,20.44590021586084,-23.39750519122304,3.48,1.58,,,,81.8,1941,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.95,,,,,,,,45,2,Changeup,0,7,0,7,7,0,0,7,Standard,Standard,220,-0.003,-0.054,,,,0.054,,-7,-7,0.0177686983613876,0.0177686983613876,25,26,25,27,2,1,5,23,13,3,2.54,1.13,1.13,51.2,,,,,
ST,2024-07-29,77.1,-2.09,6.1,"Bibee, Tanner",668952,676440,,called_strike,,,,,4,Called Strike,R,R,R,DET,CLE,S,,,0,0,2024,1.26,-0.18,-0.54,2.36,,,,0,6,Bot,,,,,,,1.0053388502392773,-112.37716918330752,-0.6998970478198336,10.527294638328026,19.761800664195984,-33.82067557413869,3.43,1.6,,,,77.7,2431,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.96,,,,,,,,45,1,Sweeper,0,7,0,7,7,0,0,7,Standard,Standard,57,-0.003,-0.037,,,,0.037,,-7,-7,0.0177686983613876,0.0177686983613876,25,26,25,27,2,1,5,23,13,3,4.0,-1.26,-1.26,54.5,,,,,
FF,2024-07-29,92.8,-2.0,6.11,"Bibee, Tanner",570482,676440,field_out,hit_into_play,,,,,1,"Gio Urshela grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",R,R,R,DET,CLE,X,6,ground_ball,3,2,2024,-0.6,1.32,-0.28,3.32,,,,2,5,Bot,112.18,159.04,,,,,5.739591821885387,-135.06059857524772,-4.304402248432818,-8.514231484405185,26.99873543320702,-15.261089462946028,3.55,1.65,7,86.2,-24,93.6,2270,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.96,0.06,0.05,0.0,1,0,0,2,38,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Strategic,205,-0.015,-0.325,68.2,6.5,0.065,0.325,88.0,-4,-4,0.0892875874365422,0.0892875874365422,25,32,25,33,2,1,5,2,13,1,1.31,0.6,0.6,52.9,7.414120814110697,5.41682913178563,24.223694971308785,32.518714286644595,27.741381109676396
CH,2024-07-29,81.0,-2.18,5.96,"Bibee, Tanner",570482,676440,,foul,,,,,4,Foul,R,R,R,DET,CLE,S,,,3,2,2024,-1.25,0.82,-0.71,2.31,,,,2,5,Bot,,,,,,,5.695196732479916,-117.9475355921408,-3.1708426031508816,-12.764028137572664,20.4961340982776,-24.06774157398616,3.55,1.65,9,48.2,-15,81.8,1991,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.92,,,,,,,,38,6,Changeup,0,4,0,4,4,0,0,4,Strategic,Strategic,219,-0.008,0.0,70.7,8.5,,0.0,88.0,-4,-4,0.0892875874365422,0.0892875874365422,25,32,25,33,2,1,5,2,13,1,2.62,1.25,1.25,51.8,23.67006482501719,-47.2151309858727,32.44349319330022,27.39540942270464,56.068920777616
CH,2024-07-29,82.1,-2.06,6.0,"Bibee, Tanner",570482,676440,,ball,,,,,14,Ball,R,R,R,DET,CLE,B,,,2,2,2024,-1.17,0.92,1.23,1.28,,,,2,5,Bot,,,,,,,9.734879920840989,-119.24185984799848,-6.008737795373975,-12.877047981617634,19.47760279865233,-22.43843538130089,3.55,1.66,,,,82.9,2007,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.94,,,,,,,,38,5,Changeup,0,4,0,4,4,0,0,4,Strategic,Strategic,223,-0.008,0.106,,,,-0.106,,-4,-4,0.0892875874365422,0.0892875874365422,25,32,25,33,2,1,5,2,13,1,2.44,1.17,1.17,51.8,,,,,
FF,2024-07-29,91.1,-2.12,6.11,"Bibee, Tanner",570482,676440,,foul,,,,,3,Foul,R,R,R,DET,CLE,S,,,2,1,2024,-0.1,1.37,0.29,3.18,,,,2,5,Bot,,,,,,,6.287608515002561,-132.57405625412937,-4.456195753046937,-2.410344238503193,26.3084156713414,-15.218379126399633,3.55,1.65,200,83.6,62,91.8,2390,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.95,,,,,,,,38,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Strategic,200,-0.008,-0.084,68.8,6.6,,0.084,88.0,-4,-4,0.0892875874365422,0.0892875874365422,25,32,25,33,2,1,5,2,13,1,1.36,0.1,0.1,54.6,8.903168226457806,9.013373545533735,26.59792537952287,38.95666019526589,28.199305775628407
FF,2024-07-29,92.6,-2.07,6.02,"Bibee, Tanner",570482,676440,,foul,,,,,3,Foul,R,R,R,DET,CLE,S,,,2,0,2024,-0.22,1.35,0.34,3.11,,,,2,5,Bot,,,,,,,6.690730550205317,-134.63258595250386,-4.587900636260572,-4.167338485965848,28.79430073541093,-14.974161438485778,3.55,1.65,199,91.4,57,93.2,2340,6.6,746444,666310,647304,665926,608070,677587,680757,682657,678877,53.86,,,,,,,,38,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Strategic,202,-0.008,-0.061,71.5,7.1,,0.061,91.4,-4,-4,0.0892875874365422,0.0892875874365422,25,32,25,33,2,1,5,2,13,1,1.31,0.22,0.22,54.6,11.156959996738015,4.286471814887732,26.39529432656725,41.65706233422361,25.86144078988518
FC,2024-07-29,83.5,-2.22,6.01,"Bibee, Tanner",570482,676440,,ball,,,,,12,Ball,R,R,R,DET,CLE,B,,,1,0,2024,0.53,0.47,0.61,4.6,,,,2,5,Bot,,,,,,,5.490339253995388,-121.5534418445112,2.219653552994234,4.311744126086664,21.25505892755772,-28.117225715855337,3.56,1.66,,,,84.2,2670,6.5,746444,666310,647304,665926,608070,677587,680757,682657,678877,54.0,,,,,,,,38,2,Cutter,0,4,0,4,4,0,0,4,Strategic,Strategic,90,-0.008,0.068,,,,-0.068,,-4,-4,0.0892875874365422,0.0892875874365422,25,32,25,33,2,1,5,2,13,1,2.77,-0.53,-0.53,46.8,,,,,
