pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-07-30,88.7,-1.85,5.83,"Canning, Griffin",663898,656288,field_out,hit_into_play,,,,,5,"Brendan Rodgers grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",R,R,R,LAA,COL,X,5,ground_ball,3,1,2024,-1.45,0.34,0.06,2.31,,,,2,5,Top,94.34,165.36,,,,,7.631235315925324,-128.94065755515993,-3.2426228979794685,-17.781102429257384,26.36598609831975,-27.92377818296447,3.44,1.62,7,97.4,-19,87.9,1703,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.7,0.16,0.138,0.0,1,0,0,2,48,5,Changeup,7,6,6,7,6,7,6,7,Standard,Standard,233,0.02,-0.414,75.7,7.5,0.185,0.414,97.4,1,-1,0.6932940395036757,0.3067059604963242,28,27,28,28,3,2,6,2,5,1,2.56,1.45,1.45,45.2,9.492756843006992,-14.53738493041378,27.728622566890508,35.74828086531067,40.13325900902407
CH,2024-07-30,88.5,-1.77,5.8,"Canning, Griffin",663898,656288,,ball,,,,,14,Ball,R,R,R,LAA,COL,B,,,2,1,2024,-1.4,0.17,0.0,1.1,,,,2,5,Top,,,,,,,7.16525817341068,-128.59359040245502,-5.69056269985837,-17.045963687066195,26.558853425150485,-29.28219591620808,3.48,1.54,,,,87.7,1653,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.67,,,,,,,,48,4,Changeup,7,6,6,7,6,7,6,7,Standard,Standard,234,0.006,0.112,,,,-0.112,,1,-1,0.6932940395036757,0.3067059604963242,28,27,28,28,3,2,6,2,5,1,2.75,1.4,1.4,41.0,,,,,
SL,2024-07-30,87.6,-1.98,5.95,"Canning, Griffin",663898,656288,,ball,,,,,14,Ball,R,R,R,LAA,COL,B,,,1,1,2024,-0.1,-0.11,1.69,0.79,,,,2,5,Top,,,,,,,8.974999806277356,-127.15648117153046,-5.982220986683611,-3.074738136557072,28.03647007719177,-32.18183729451758,3.53,1.64,,,,86.5,2649,5.9,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.62,,,,,,,,48,3,Slider,7,6,6,7,6,7,6,7,Standard,Standard,1,0.006,0.058,,,,-0.058,,1,-1,0.6932940395036757,0.3067059604963242,28,27,28,28,3,2,6,2,5,1,3.11,0.1,0.1,45.5,,,,,
SL,2024-07-30,87.6,-1.83,5.98,"Canning, Griffin",663898,656288,,ball,,,,,14,Ball,R,R,R,LAA,COL,B,,,0,1,2024,-0.25,-0.05,0.77,0.8,,,,2,5,Top,,,,,,,6.700459423253725,-127.2994530897691,-6.18599678584016,-4.06639087176561,25.78573735388153,-31.679534951934432,3.54,1.65,,,,86.6,2641,5.7,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.82,,,,,,,,48,2,Slider,7,6,6,7,6,7,6,7,Standard,Standard,1,0.006,0.029,,,,-0.029,,1,-1,0.6932940395036757,0.3067059604963242,28,27,28,28,3,2,6,2,5,1,3.03,0.25,0.25,48.0,,,,,
CH,2024-07-30,88.2,-1.92,5.78,"Canning, Griffin",663898,656288,,foul,,,,,11,Foul,R,R,R,LAA,COL,S,,,0,0,2024,-1.52,0.32,-0.89,2.62,,,,2,5,Top,,,,,,,5.583019449905758,-128.31757816256373,-2.2394096079571844,-17.93651443247439,26.179305249974163,-28.386041791309697,3.44,1.62,,,,87.2,1763,5.7,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.83,,,,,,,,48,1,Changeup,7,6,6,7,6,7,6,7,Standard,Standard,239,0.006,-0.041,75.6,7.5,,0.041,,1,-1,0.6932940395036757,0.3067059604963242,28,27,28,28,3,2,6,2,5,1,2.61,1.52,1.52,40.4,15.038811111503392,-23.936469064190455,28.9286750780832,24.508568089983022,39.19131594774595
FF,2024-07-30,92.5,-1.83,6.09,"Canning, Griffin",592178,656288,field_out,hit_into_play,,,,,2,Kris Bryant flies out to right fielder Jo Adell.,R,R,R,LAA,COL,X,9,fly_ball,0,2,2024,-0.73,1.3,0.27,3.27,,,,1,5,Top,187.02,132.27,,,,,6.879700466630619,-134.5461075756177,-4.217029479275912,-10.327483427747092,28.74813550216328,-15.593988750117765,3.37,1.69,225,87.5,54,91.8,2138,5.9,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.65,0.014,0.014,0.0,1,0,0,3,47,3,4-Seam Fastball,7,6,6,7,6,7,6,7,Infield shade,Standard,211,0.029,-0.162,69.9,7.3,0.019,0.162,88.0,1,-1,0.6700491065690964,0.3299508934309035,28,32,28,32,3,2,6,3,5,1,1.36,0.73,0.73,48.2,11.480250055487154,9.813288774381975,28.35356122475049,40.51903029562795,25.150312669659645
CH,2024-07-30,88.5,-1.84,5.86,"Canning, Griffin",592178,656288,,swinging_strike,,,,,13,Swinging Strike,R,R,R,LAA,COL,S,,,0,1,2024,-1.55,0.31,-0.31,1.46,,,,1,5,Top,,,,,,,6.881002430766609,-128.68092983811562,-5.253291674644387,-18.645382706855838,26.47220182816925,-27.776712735546337,3.37,1.69,,,,87.4,1771,5.6,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.88,,,,,,,,47,2,Changeup,7,6,6,7,6,7,6,7,Infield shade,Standard,231,0.006,-0.057,71.3,8.6,,0.057,,1,-1,0.6700491065690964,0.3299508934309035,28,32,28,32,3,2,6,3,5,1,2.6,1.55,1.55,39.9,21.43880479193086,-17.273924236075807,40.97899274439008,33.37492992707129,42.108116188824354
KC,2024-07-30,80.4,-1.83,5.85,"Canning, Griffin",592178,656288,,called_strike,,,,,14,Called Strike,R,R,R,LAA,COL,S,,,0,0,2024,0.87,-0.61,0.96,1.81,,,,1,5,Top,,,,,,,4.482170517744335,-116.92655314578616,-1.0540016728520731,7.001490959861001,24.015043180685147,-37.7363449118436,3.41,1.69,,,,79.4,2336,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.69,,,,,,,,47,1,Knuckle Curve,7,6,6,7,6,7,6,7,Infield shade,Standard,34,0.006,-0.037,,,,0.037,,1,-1,0.6700491065690964,0.3299508934309035,28,32,28,32,3,2,6,3,5,1,4.16,-0.87,-0.87,48.2,,,,,
CH,2024-07-30,88.1,-1.95,5.78,"Canning, Griffin",641857,656288,field_out,hit_into_play,,,,,4,"Ryan McMahon grounds out, second baseman Luis Guillorme to first baseman Nolan Schanuel.",R,L,R,LAA,COL,X,4,ground_ball,2,2,2024,-1.41,0.25,-0.5,2.2,,,,0,5,Top,141.83,139.57,,,,,6.371085476949467,-128.16586335013525,-3.116699804666883,-16.808612635979696,25.37664094544263,-28.998834466264324,3.49,1.6,5,94.6,-24,87.4,1679,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.73,0.123,0.094,0.0,1,0,0,2,46,5,Changeup,7,6,6,7,6,7,6,7,Infield shade,Standard,231,0.038,-0.227,60.0,6.8,0.147,0.227,94.6,1,-1,0.638074396562197,0.361925603437803,28,29,28,30,3,2,6,2,5,1,2.68,1.41,-1.41,39.0,-1.279312844879887,25.366822594079437,32.212163894359584,49.658779837351815,14.69652749872862
FF,2024-07-30,91.8,-1.84,5.91,"Canning, Griffin",641857,656288,,foul,,,,,6,Foul,R,L,R,LAA,COL,S,,,2,1,2024,-0.66,1.23,0.48,2.4,,,,0,5,Top,,,,,,,7.229810910145747,-133.4457621568215,-5.653827321016968,-9.377409057525057,28.455294535428827,-16.460777342668845,3.49,1.6,261,84.2,34,91.2,2068,6.0,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.53,,,,,,,,46,4,4-Seam Fastball,7,6,6,7,6,7,6,7,Infield shade,Standard,216,0.006,-0.069,66.1,6.0,,0.069,88.0,1,-1,0.638074396562197,0.361925603437803,28,29,28,30,3,2,6,2,5,1,1.48,0.66,-0.66,48.1,-8.15662147922795,23.236271085294597,43.80636019940508,36.5871167451872,10.97240768157384
FF,2024-07-30,91.5,-1.72,5.9,"Canning, Griffin",641857,656288,,ball,,,,,14,Ball,R,L,R,LAA,COL,B,,,1,1,2024,-0.56,1.28,1.35,1.6,,,,0,5,Top,,,,,,,8.88885449995425,-132.85170585612343,-7.70656398980829,-8.425408649277253,26.790176080653413,-15.521247482260296,3.42,1.6,,,,91.2,2027,6.1,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.42,,,,,,,,46,3,4-Seam Fastball,7,6,6,7,6,7,6,7,Infield shade,Standard,219,0.006,0.053,,,,-0.053,,1,-1,0.638074396562197,0.361925603437803,28,29,28,30,3,2,6,2,5,1,1.44,0.56,-0.56,51.5,,,,,
CH,2024-07-30,86.8,-1.77,5.79,"Canning, Griffin",641857,656288,,ball,,,,,14,Ball,R,L,R,LAA,COL,B,,,0,1,2024,-1.39,0.33,0.87,0.41,,,,0,5,Top,,,,,,,9.064332417164488,-125.96769059315736,-7.30971569696642,-16.635053940948424,24.09539214846228,-27.34169380659823,3.47,1.66,,,,86.1,1667,5.9,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.64,,,,,,,,46,2,Changeup,7,6,6,7,6,7,6,7,Infield shade,Standard,240,0.006,0.025,,,,-0.025,,1,-1,0.638074396562197,0.361925603437803,28,29,28,30,3,2,6,2,5,1,2.69,1.39,-1.39,39.4,,,,,
FF,2024-07-30,91.7,-1.82,5.91,"Canning, Griffin",641857,656288,,called_strike,,,,,13,Called Strike,R,L,R,LAA,COL,S,,,0,0,2024,-0.71,1.32,-0.2,1.4,,,,0,5,Top,,,,,,,5.596396439200442,-133.34467222529932,-8.402393604346525,-9.600971128856203,26.922443564446944,-14.812527922751222,3.45,1.6,,,,91.7,2073,6.2,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.31,,,,,,,,46,1,4-Seam Fastball,7,6,6,7,6,7,6,7,Infield shade,Standard,210,0.006,-0.037,,,,0.037,,1,-1,0.638074396562197,0.361925603437803,28,29,28,30,3,2,6,2,5,1,1.38,0.71,-0.71,46.1,,,,,
SL,2024-07-30,86.0,-1.86,5.95,"Canning, Griffin",678662,656288,strikeout,swinging_strike,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,R,LAA,COL,S,2,,0,2,2024,-0.03,-0.32,1.13,1.09,,,,2,4,Top,,,,,,,7.091534162894881,-125.11937634489831,-4.659632887660306,-1.573393924323046,21.943237378177106,-34.964199353958804,3.26,1.51,,,,85.8,2590,5.9,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.65,,0.0,0.0,1,0,0,,37,3,Slider,4,6,6,4,6,4,6,4,Standard,Standard,13,-0.002,-0.157,73.5,8.0,,0.157,,-2,2,0.3018271754028037,0.6981728245971963,28,22,28,23,3,2,6,2,5,1,3.38,0.03,0.03,44.4,11.273428850720984,-3.286503454727427,39.27730585624851,47.94645799898855,29.994768963204272
FF,2024-07-30,92.6,-1.6,6.03,"Canning, Griffin",678662,656288,,foul,,,,,5,Foul,R,R,R,LAA,COL,S,,,0,1,2024,-0.55,1.36,-0.21,2.47,,,,2,4,Top,,,,,,,4.728848337627235,-134.6779932703051,-6.204586654718214,-7.779480995021213,29.817511683595256,-14.487970437212947,3.26,1.51,4,85.6,-31,92.0,2096,6.0,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.5,,,,,,,,37,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,207,-0.011,-0.058,,,,0.058,88.0,-2,2,0.3018271754028037,0.6981728245971963,28,22,28,23,3,2,6,2,5,1,1.31,0.55,0.55,46.3,,,,,
KC,2024-07-30,79.9,-1.84,5.96,"Canning, Griffin",678662,656288,,swinging_strike,,,,,14,Swinging Strike,R,R,R,LAA,COL,S,,,0,0,2024,1.05,-0.5,1.59,0.51,,,,2,4,Top,,,,,,,5.5429696623859686,-116.25083745211356,-4.279938125151454,8.381176987702405,22.940717493193038,-36.08814047722333,3.26,1.51,,,,79.0,2400,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.7,,,,,,,,37,1,Knuckle Curve,4,6,6,4,6,4,6,4,Standard,Standard,22,-0.011,-0.041,23.9,6.4,,0.041,,-2,2,0.3018271754028037,0.6981728245971963,28,22,28,23,3,2,6,2,5,1,4.09,-1.05,-1.05,48.8,21.94975075228292,16.131161444900453,29.835871411672542,51.27010637843141,36.716826730855935
CH,2024-07-30,87.9,-1.77,5.88,"Canning, Griffin",453568,656288,strikeout,swinging_strike,,,,,4,Charlie Blackmon strikes out swinging.,R,L,R,LAA,COL,S,2,,3,2,2024,-1.29,0.29,-0.66,2.81,,,,1,4,Top,,,,,,,5.299641068490896,-127.96067699301788,-1.9445644729785867,-15.293564016748231,25.626344351378886,-28.78612743558133,3.56,1.7,,,,87.3,1509,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.69,,0.0,0.0,1,0,0,,36,6,Changeup,4,6,6,4,6,4,6,4,Infield shade,Standard,245,0.002,-0.332,68.0,7.0,,0.332,,-2,2,0.2885256509395409,0.7114743490604591,28,37,28,38,3,2,6,2,5,1,2.65,1.29,-1.29,39.5,8.525395737182444,12.664701704600168,27.063692210908844,46.222397980056414,20.647472286206128
FF,2024-07-30,91.5,-1.66,5.9,"Canning, Griffin",453568,656288,,ball,,,,,12,Ball,R,L,R,LAA,COL,B,,,2,2,2024,-0.34,1.4,0.52,4.12,,,,1,4,Top,,,,,,,6.197316762969739,-133.23827423729614,-1.6500428370054707,-5.350958228805976,27.818921261192127,-15.334900653856822,3.56,1.69,,,,91.2,2122,6.0,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.46,,,,,,,,36,5,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,210,-0.01,0.108,,,,-0.108,,-2,2,0.2885256509395409,0.7114743490604591,28,37,28,38,3,2,6,2,5,1,1.31,0.34,-0.34,45.1,,,,,
CH,2024-07-30,88.0,-1.76,5.87,"Canning, Griffin",453568,656288,,foul,,,,,8,Foul,R,L,R,LAA,COL,S,,,2,1,2024,-1.22,0.55,-0.21,2.1,,,,1,4,Top,,,,,,,6.205437299980441,-127.9429657204911,-4.139291246162453,-14.702774406457078,26.14415622397872,-25.47388828231752,3.56,1.7,3,59.9,-35,87.0,1623,5.7,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.79,,,,,,,,36,4,Changeup,4,6,6,4,6,4,6,4,Infield shade,Standard,240,-0.01,-0.078,70.3,8.0,,0.078,88.0,-2,2,0.2885256509395409,0.7114743490604591,28,37,28,38,3,2,6,2,5,1,2.4,1.22,-1.22,44.6,20.983266660140448,-23.145434728891548,32.184989507766105,41.85435132544602,39.39836524707439
FF,2024-07-30,92.1,-1.52,5.94,"Canning, Griffin",453568,656288,,ball,,,,,12,Ball,R,L,R,LAA,COL,B,,,1,1,2024,-0.49,1.44,1.34,2.96,,,,1,4,Top,,,,,,,8.263334943716709,-133.76920373322713,-4.804483804388713,-7.65197988435136,29.43900679256474,-14.01810798424,3.52,1.61,,,,91.5,2112,6.1,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.44,,,,,,,,36,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,212,-0.01,0.059,,,,-0.059,,-2,2,0.2885256509395409,0.7114743490604591,28,37,28,38,3,2,6,2,5,1,1.26,0.49,-0.49,50.9,,,,,
FF,2024-07-30,92.4,-1.56,5.93,"Canning, Griffin",453568,656288,,ball,,,,,12,Ball,R,L,R,LAA,COL,B,,,0,1,2024,-0.46,1.39,0.9,3.58,,,,1,4,Top,,,,,,,7.221944700873473,-134.36844306279352,-3.140595043218437,-7.156121881055763,29.87278505728955,-14.898908893365002,3.6,1.69,,,,91.8,2122,6.0,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.45,,,,,,,,36,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,209,-0.01,0.024,,,,-0.024,,-2,2,0.2885256509395409,0.7114743490604591,28,37,28,38,3,2,6,2,5,1,1.29,0.46,-0.46,46.9,,,,,
CH,2024-07-30,87.7,-1.93,5.77,"Canning, Griffin",453568,656288,,swinging_strike,,,,,8,Swinging Strike,R,L,R,LAA,COL,S,,,0,0,2024,-1.24,0.62,-0.15,1.71,,,,1,4,Top,,,,,,,6.788582464784941,-127.47726326838578,-4.9023811236110975,-14.943083097490158,26.60438999020854,-24.61784216326614,3.56,1.7,,,,86.7,1586,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.74,,,,,,,,36,1,Changeup,4,6,6,4,6,4,6,4,Standard,Standard,239,-0.01,-0.037,73.5,8.3,,0.037,,-2,2,0.2885256509395409,0.7114743490604591,28,37,28,38,3,2,6,2,5,1,2.36,1.24,-1.24,39.1,18.3550490018807,-35.32642202181216,35.81462303385162,40.30693859340016,50.60031893199644
SL,2024-07-30,86.2,-2.04,5.94,"Canning, Griffin",656541,656288,field_out,hit_into_play,,,,,8,Sam Hilliard flies out to left fielder Taylor Ward.,R,L,R,LAA,COL,X,7,fly_ball,2,2,2024,0.06,0.05,0.14,1.95,,,,0,4,Top,53.22,105.28,,,,,5.013486521669181,-125.51501444739029,-3.3685780587974823,-0.340517013771253,24.89047711292424,-31.127129831389396,3.68,1.72,294,89.6,39,85.5,2638,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.75,0.006,0.005,0.0,1,0,0,3,35,5,Slider,4,6,6,4,6,4,6,4,Infield shade,Standard,342,0.008,-0.227,77.7,6.7,0.012,0.227,89.6,-2,2,0.2707935980133519,0.7292064019866481,28,30,28,30,2,1,6,2,5,2,3.0,-0.06,0.06,43.3,1.9390522847464164,8.13660886864707,39.44682114451629,33.65514606992213,29.23240291805262
FF,2024-07-30,91.3,-1.75,5.92,"Canning, Griffin",656541,656288,,ball,,,,,11,Ball,R,L,R,LAA,COL,B,,,1,2,2024,-0.48,1.29,-0.5,4.76,,,,0,4,Top,,,,,,,4.150863244247731,-132.9591832207357,0.1858208948376528,-6.594271544020703,28.857800065522945,-17.145635504191176,3.69,1.76,,,,90.5,2215,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.73,,,,,,,,35,4,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,212,-0.009,0.04,,,,-0.04,,-2,2,0.2707935980133519,0.7292064019866481,28,30,28,30,2,1,6,2,5,2,1.44,0.48,-0.48,43.3,,,,,
CH,2024-07-30,87.1,-1.93,5.81,"Canning, Griffin",656541,656288,,swinging_strike,,,,,13,Swinging Strike,R,L,R,LAA,COL,S,,,1,1,2024,-1.31,0.48,-0.13,1.36,,,,0,4,Top,,,,,,,6.934424821488685,-126.61251257518548,-5.428272897972331,-15.45836896426661,25.413848548120217,-26.107875333817404,3.68,1.72,,,,86.2,1769,5.7,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.79,,,,,,,,35,3,Changeup,4,6,6,4,6,4,6,4,Infield shade,Standard,239,-0.009,-0.056,77.9,8.2,,0.056,,-2,2,0.2707935980133519,0.7292064019866481,28,30,28,30,2,1,6,2,5,2,2.53,1.31,-1.31,42.2,26.65673674231015,-21.97914281634977,35.544957373566305,38.25667572477015,49.82223792471488
CH,2024-07-30,86.9,-1.9,5.77,"Canning, Griffin",656541,656288,,called_strike,,,,,7,Called Strike,R,L,R,LAA,COL,S,,,1,0,2024,-1.24,0.66,-0.54,1.76,,,,0,4,Top,,,,,,,5.72160298484223,-126.4906177021131,-4.753465297717496,-14.494704166231916,24.70971401821737,-24.3693008786792,3.75,1.69,,,,86.2,1731,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.74,,,,,,,,35,2,Changeup,4,6,6,4,6,4,6,4,Infield shade,Standard,238,-0.009,-0.049,,,,0.049,,-2,2,0.2707935980133519,0.7292064019866481,28,30,28,30,2,1,6,2,5,2,2.35,1.24,-1.24,40.2,,,,,
FF,2024-07-30,90.0,-1.92,5.89,"Canning, Griffin",656541,656288,,ball,,,,,11,Ball,R,L,R,LAA,COL,B,,,0,0,2024,-0.35,1.33,-1.16,4.09,,,,0,4,Top,,,,,,,2.628947716388077,-131.1791366166104,-1.3732030663492,-4.547454012900314,26.419682456823,-16.628934838285513,3.75,1.82,,,,89.9,2069,6.0,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.48,,,,,,,,35,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,207,-0.009,0.038,,,,-0.038,,-2,2,0.2707935980133519,0.7292064019866481,28,30,28,30,2,1,6,2,5,2,1.46,0.35,-0.35,49.4,,,,,
SI,2024-07-30,92.2,-1.59,5.92,"Canning, Griffin",553869,656288,field_out,hit_into_play,,,,,2,Elias Díaz lines out sharply to center fielder Mickey Moniak.,R,R,R,LAA,COL,X,8,line_drive,1,1,2024,-0.82,0.97,-0.09,2.81,,,,2,3,Top,128.26,73.9,,,,,5.588917075578303,-134.2902488231157,-4.224805460174245,-11.15183139967172,27.024742749923227,-19.738201677157747,3.19,1.47,349,108.3,16,92.2,1869,6.1,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.43,0.62,0.71,0.0,1,0,0,6,28,3,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,211,-0.007,-0.244,77.8,6.6,1.079,0.244,108.3,-4,4,0.1586094782694938,0.8413905217305061,28,33,28,34,2,1,6,3,5,1,1.69,0.82,0.82,48.8,6.037442610627054,1.367575888965721,24.173477068542844,31.427282352724998,38.99517892599567
SI,2024-07-30,93.1,-1.52,5.97,"Canning, Griffin",553869,656288,,ball,,,,,12,Ball,R,R,R,LAA,COL,B,,,0,1,2024,-0.69,0.96,0.51,3.9,,,,2,3,Top,,,,,,,6.67250366970146,-135.47202753290483,-1.69343788853727,-9.896512746867712,27.79230801262308,-20.082081010222407,3.12,1.42,,,,92.7,1940,5.9,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.59,,,,,,,,28,2,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,207,-0.012,0.029,,,,-0.029,,-4,4,0.1586094782694938,0.8413905217305061,28,33,28,34,2,1,6,3,5,1,1.65,0.69,0.69,46.8,,,,,
SL,2024-07-30,85.9,-1.69,6.01,"Canning, Griffin",553869,656288,,called_strike,,,,,6,Called Strike,R,R,R,LAA,COL,S,,,0,0,2024,0.26,-0.24,0.41,2.59,,,,2,3,Top,,,,,,,4.391885677403957,-125.11450816920762,-1.4271900735974952,2.017667211248075,22.02025330537473,-34.68439289165674,3.2,1.45,,,,85.6,2615,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.72,,,,,,,,28,1,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,38,-0.012,-0.041,,,,0.041,,-4,4,0.1586094782694938,0.8413905217305061,28,33,28,34,2,1,6,3,5,1,3.29,-0.26,-0.26,48.4,,,,,
FF,2024-07-30,91.6,-1.54,5.91,"Canning, Griffin",595909,656288,field_out,hit_into_play,,,,,5,Jake Cave flies out sharply to center fielder Mickey Moniak.,R,L,R,LAA,COL,X,8,fly_ball,1,1,2024,-0.63,1.36,0.13,2.51,,,,1,3,Top,101.71,44.39,,,,,5.522840782777159,-133.2588294867806,-5.589623860382653,-8.750121989507749,28.85915955064421,-14.997393721027532,3.41,1.64,386,103.8,38,90.8,2054,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.69,0.474,0.98,0.0,1,0,0,6,27,3,4-Seam Fastball,2,6,6,2,6,2,6,2,Infield shade,Standard,214,-0.004,-0.243,73.9,7.0,1.881,0.243,103.8,-4,4,0.1512628419358141,0.8487371580641858,28,31,28,32,2,1,6,2,5,1,1.36,0.63,-0.63,45.1,18.21140045964444,-1.297766080439564,33.96450428686083,36.8702184705975,31.673210114813195
CH,2024-07-30,88.4,-1.91,5.86,"Canning, Griffin",595909,656288,,swinging_strike,,,,,13,Swinging Strike,R,L,R,LAA,COL,S,,,1,0,2024,-1.41,0.77,-0.55,1.04,,,,1,3,Top,,,,,,,6.174744595160652,-128.367002712836,-7.186254512570054,-16.822185168958043,27.33016324380961,-22.287267762477946,3.41,1.64,,,,87.3,1644,5.8,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.73,,,,,,,,27,2,Changeup,2,6,6,2,6,2,6,2,Infield shade,Standard,235,-0.01,-0.051,71.4,7.9,,0.051,,-4,4,0.1512628419358141,0.8487371580641858,28,31,28,32,2,1,6,2,5,1,2.16,1.41,-1.41,38.4,21.663830311984672,-6.1185294324600825,41.33036846121614,45.18503027890109,35.27247693604502
KC,2024-07-30,78.9,-1.95,5.96,"Canning, Griffin",595909,656288,,ball,,,,,11,Ball,R,L,R,LAA,COL,B,,,0,0,2024,1.03,-0.72,-0.98,2.98,,,,1,3,Top,,,,,,,0.1904232751653385,-114.91453096286727,1.643817233354367,9.040339206704706,22.2526089263012,-39.03089798824308,3.38,1.62,,,,78.0,2024,5.7,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.81,,,,,,,,27,1,Knuckle Curve,2,6,6,2,6,2,6,2,Infield shade,Standard,32,-0.01,0.039,,,,-0.039,,-4,4,0.1512628419358141,0.8487371580641858,28,31,28,32,2,1,6,2,5,1,4.38,-1.03,1.03,46.2,,,,,
FF,2024-07-30,91.9,-1.42,5.95,"Canning, Griffin",669911,656288,field_out,hit_into_play,,,,,3,Michael Toglia flies out to right fielder Jo Adell.,R,L,R,LAA,COL,X,9,fly_ball,1,1,2024,-0.45,1.47,0.64,3.27,,,,0,3,Top,173.13,79.78,,,,,6.191266118535146,-133.7108977199274,-4.121647827694879,-6.795747774450572,29.451258575407877,-13.802802486778113,3.74,1.81,317,94.2,41,91.7,2194,6.3,746197,642136,694384,641645,650859,687263,621493,666160,666176,54.25,0.017,0.027,0.0,1,0,0,3,26,3,4-Seam Fastball,2,6,6,2,6,2,6,2,Infield shade,Standard,209,-0.001,-0.243,76.6,7.0,0.05,0.243,94.2,-4,4,0.1415210081557365,0.8584789918442635,28,25,28,26,2,1,6,2,5,1,1.23,0.45,-0.45,54.6,13.132393824907098,-8.783289315129048,34.14002333052196,31.383157389553865,28.846051770578583
