pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-09-26,93.8,-0.56,6.22,"Civale, Aaron",693304,650644,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,2,2,2024,-1.43,0.73,1.11,2.2,,,,2,4,Bot,,,,,,,7.366630624958392,-136.2604231062148,-6.174153027301176,-19.49028312891117,30.14383791075239,-21.90796698767917,3.41,1.53,,,,92.4,2134,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.92,,,,,,,,31,5,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,214,-0.007,0.106,,,,-0.106,,-1,-1,0.3760065669550202,0.3760065669550202,29,25,29,25,2,1,5,1,5,1,1.87,1.43,1.43,37.3,,,,,
SI,2024-09-26,93.7,-0.5,6.18,"Civale, Aaron",693304,650644,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,1,2,2024,-1.38,0.77,1.42,2.21,,,,2,4,Bot,,,,,,,7.873942350247345,-136.11402810185038,-6.134460438367626,-18.840045480259185,29.98191555548698,-21.397591710134485,3.45,1.53,,,,92.2,2210,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.01,,,,,,,,31,4,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,217,-0.007,0.039,,,,-0.039,,-1,-1,0.3760065669550202,0.3760065669550202,29,25,29,25,2,1,5,1,5,1,1.83,1.38,1.38,39.0,,,,,
FC,2024-09-26,88.1,-0.37,6.54,"Civale, Aaron",693304,650644,,foul,,,,,5,Foul,R,R,R,PIT,MIL,S,,,1,1,2024,0.49,0.69,-0.12,2.78,,,,2,4,Bot,,,,,,,-0.3972975466162496,-128.1924678548629,-4.359586331210471,5.428729256682201,29.098243373587785,-23.90857843063203,3.36,1.51,140,72.2,14,86.5,2659,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.98,,,,,,,,31,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,152,-0.007,-0.064,71.8,7.4,,0.064,88.0,-1,-1,0.3760065669550202,0.3760065669550202,29,25,29,25,2,1,5,1,5,1,2.27,-0.49,-0.49,46.8,14.608252098067217,-7.032016922213082,33.19420876189662,31.4071189674782,37.44754822722691
SI,2024-09-26,92.3,-0.51,6.32,"Civale, Aaron",693304,650644,,ball,,,,,11,Ball,R,R,R,PIT,MIL,B,,,0,1,2024,-1.17,1.18,-0.67,3.89,,,,2,4,Bot,,,,,,,2.1414321401328027,-134.2998833341781,-2.871247916882576,-14.613339368144246,31.85019070915216,-17.53442674344208,3.44,1.52,,,,91.3,2321,5.9,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.6,,,,,,,,31,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,209,-0.007,0.029,,,,-0.029,,-1,-1,0.3760065669550202,0.3760065669550202,29,25,29,25,2,1,5,1,5,1,1.52,1.17,1.17,45.9,,,,,
FC,2024-09-26,87.5,-0.35,6.6,"Civale, Aaron",693304,650644,,called_strike,,,,,9,Called Strike,R,R,R,PIT,MIL,S,,,0,0,2024,0.17,0.92,0.53,2.02,,,,2,4,Bot,,,,,,,1.726904928203917,-127.34428194106492,-6.7193892741911965,1.5179405617799653,26.78060388228445,-21.00651753950863,3.46,1.5,,,,86.3,2572,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.9,,,,,,,,31,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,160,-0.007,-0.041,,,,0.041,,-1,-1,0.3760065669550202,0.3760065669550202,29,25,29,25,2,1,5,1,5,1,2.06,-0.17,-0.17,48.8,,,,,
FC,2024-09-26,87.3,-0.31,6.51,"Civale, Aaron",663698,650644,field_out,hit_into_play,,,,,14,Joey Bart pops out to shortstop Willy Adames.,R,R,R,PIT,MIL,X,6,popup,1,1,2024,-0.09,0.98,1.04,2.45,,,,1,4,Bot,128.77,137.1,,,,,3.384853362003033,-126.97142487144656,-5.531121951135937,-1.7206068590009451,27.01085098530927,-20.68096569684616,3.39,1.52,159,83.9,62,85.9,2711,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.97,0.014,0.013,0.0,1,0,0,3,30,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,151,-0.029,-0.243,77.1,7.8,0.014,0.243,88.0,-1,-1,0.3979683979478204,0.3979683979478204,29,27,29,28,2,1,5,2,5,1,2.03,0.09,0.09,46.4,17.220308849371108,-5.055643351719181,31.952614754030265,44.8399970196098,39.49081671971607
FF,2024-09-26,91.3,-0.39,6.51,"Civale, Aaron",663698,650644,,ball,,,,,11,Ball,R,R,R,PIT,MIL,B,,,0,1,2024,-0.47,1.52,-0.13,4.2,,,,1,4,Bot,,,,,,,1.6566252534349193,-132.96886307447878,-3.1287811837100423,-5.964189795033301,29.648969312738654,-13.763245124112704,3.48,1.59,,,,90.0,2501,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.94,,,,,,,,30,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,194,-0.007,0.024,,,,-0.024,,-1,-1,0.3979683979478204,0.3979683979478204,29,27,29,28,2,1,5,2,5,1,1.22,0.47,0.47,46.5,,,,,
CU,2024-09-26,75.8,-0.25,6.67,"Civale, Aaron",663698,650644,,called_strike,,,,,5,Called Strike,R,R,R,PIT,MIL,S,,,0,0,2024,0.83,-1.3,0.0,2.81,,,,1,4,Bot,,,,,,,-0.9420778224299964,-110.33034654000606,1.4174398854342083,6.8856268156779565,22.651551669284256,-43.22922909137057,3.41,1.57,,,,74.2,2987,5.4,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.06,,,,,,,,30,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,36,-0.007,-0.037,,,,0.037,,-1,-1,0.3979683979478204,0.3979683979478204,29,27,29,28,2,1,5,2,5,1,5.32,-0.83,-0.83,51.5,,,,,
FC,2024-09-26,87.5,-0.35,6.52,"Civale, Aaron",457705,650644,field_out,hit_into_play,,,,,6,Andrew McCutchen flies out to left fielder Sal Frelick.,R,R,R,PIT,MIL,X,7,fly_ball,1,1,2024,0.27,0.8,0.65,2.54,,,,0,4,Bot,71.57,111.22,,,,,1.8339241010485847,-127.37918135146197,-5.066219721746824,2.5383877308259755,26.49908372586992,-22.579260776170948,3.4,1.62,,85.7,34,,2675,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.93,0.023,0.031,0.0,1,0,0,3,29,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,153,-0.037,-0.243,74.0,8.2,0.053,0.243,88.0,-1,-1,0.427997886514179,0.427997886514179,29,37,29,38,2,1,5,1,5,1,2.17,-0.27,-0.27,47.7,24.446302070672747,-15.965001539310515,31.10782756664254,41.6382409032263,36.61576380553672
SL,2024-09-26,84.7,-0.25,6.6,"Civale, Aaron",457705,650644,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,0,1,2024,0.54,0.11,1.34,1.08,,,,0,4,Bot,,,,,,,2.619011388092781,-123.2924450863163,-6.704806395825035,4.980713947648726,23.972411132434686,-29.94284347667245,3.36,1.56,,,,83.6,2767,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.98,,,,,,,,29,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,142,-0.007,0.025,,,,-0.025,,-1,-1,0.427997886514179,0.427997886514179,29,37,29,38,2,1,5,1,5,1,3.06,-0.54,-0.54,49.9,,,,,
FC,2024-09-26,87.8,-0.42,6.56,"Civale, Aaron",457705,650644,,called_strike,,,,,8,Called Strike,R,R,R,PIT,MIL,S,,,0,0,2024,-0.01,0.98,0.23,1.99,,,,0,4,Bot,,,,,,,1.555400570725079,-127.70902522133292,-6.885659285052508,-0.4222244775272087,26.589982899014068,-20.288969550826284,3.25,1.56,,,,86.7,2601,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.9,,,,,,,,29,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,168,-0.007,-0.037,,,,0.037,,-1,-1,0.427997886514179,0.427997886514179,29,37,29,38,2,1,5,1,5,1,1.99,0.01,0.01,48.2,,,,,
CU,2024-09-26,76.7,-0.72,6.57,"Civale, Aaron",665833,650644,force_out,hit_into_play,,,,,5,"Oneil Cruz grounds into a force out, first baseman Jake Bauers to shortstop Willy Adames. Isiah Kiner-Falefa to 3rd. Bryan Reynolds out at 2nd. Oneil Cruz to 1st.",R,L,R,PIT,MIL,X,3,ground_ball,1,0,2024,1.1,-1.27,0.15,2.51,,643396,668804,1,3,Bot,153.99,162.12,,,,,-0.13368759307923,-111.66632568630811,0.7066464949047027,9.149029903024571,21.313912683962517,-43.12673201586318,3.83,1.76,37,95.0,-2,75.5,3171,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.97,0.3,0.337,0.0,1,0,0,2,23,2,Curveball,0,1,0,1,1,0,0,1,Standard,Strategic,40,-0.056,-0.336,81.3,7.7,0.3,0.336,95.0,-1,-1,0.4861383773949463,0.4861383773949463,29,25,29,26,2,1,5,1,5,1,5.16,-1.1,1.1,49.1,8.565543752805358,-12.005934162674375,33.08799445610168,34.494759177549106,40.15838821933945
ST,2024-09-26,80.0,-1.32,6.27,"Civale, Aaron",665833,650644,,ball,,,,,11,Ball,R,L,R,PIT,MIL,B,,,0,0,2024,1.13,-0.17,-1.31,4.01,,643396,668804,1,3,Bot,,,,,,,-2.0739583260330168,-116.5315331805084,1.957113868473164,10.680198950749816,21.28552387929877,-34.320949856297425,3.86,1.8,,,,79.0,2806,5.4,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.06,,,,,,,,23,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Strategic,64,-0.009,0.03,,,,-0.03,,-1,-1,0.4861383773949463,0.4861383773949463,29,25,29,26,2,1,5,1,5,1,3.72,-1.13,1.13,42.8,,,,,
FC,2024-09-26,88.3,-1.1,6.46,"Civale, Aaron",668804,650644,single,hit_into_play,,,,,4,Bryan Reynolds singles on a sharp line drive to left fielder Sal Frelick. Isiah Kiner-Falefa to 2nd.,R,L,R,PIT,MIL,X,7,line_drive,1,1,2024,0.38,0.67,-0.54,2.14,,,643396,1,3,Bot,74.97,84.05,,,,,0.5684242848643528,-128.61012565731974,-5.753056161584609,4.09597189415709,26.12460142529793,-23.810416787101317,3.03,1.53,267,106.6,11,87.0,2503,5.3,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.17,0.934,0.95,0.9,1,1,0,4,22,3,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,175,0.037,0.416,73.4,6.2,1.256,-0.416,106.6,-1,-1,0.4398279936242694,0.4398279936242694,29,29,29,29,2,1,5,1,5,1,2.25,-0.38,0.38,42.5,0.7361167136277097,20.80416218586153,37.999614789543934,40.31926050827937,20.46110545522994
SI,2024-09-26,92.2,-1.08,6.33,"Civale, Aaron",668804,650644,,ball,,,,,13,Ball,R,L,R,PIT,MIL,B,,,0,1,2024,-1.22,1.06,-0.47,0.86,,,643396,1,3,Bot,,,,,,,4.126001452055543,-133.86381098481004,-10.164452413729263,-15.555669047840397,29.64847716985198,-17.43542076307869,2.97,1.53,,,,90.6,2232,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.03,,,,,,,,22,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,212,-0.007,0.029,,,,-0.029,,-1,-1,0.4398279936242694,0.4398279936242694,29,29,29,29,2,1,5,1,5,1,1.64,1.22,-1.22,41.2,,,,,
FC,2024-09-26,88.1,-1.13,6.48,"Civale, Aaron",668804,650644,,called_strike,,,,,4,Called Strike,R,L,R,PIT,MIL,S,,,0,0,2024,0.34,0.55,-0.43,2.43,,,643396,1,3,Bot,,,,,,,0.9881572372727973,-128.32920631570192,-4.840777422344374,3.5484740922209106,26.30538838592313,-25.2677329003169,2.99,1.56,,,,86.8,2446,5.4,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.1,,,,,,,,22,1,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,184,-0.007,-0.04,,,,0.04,,-1,-1,0.4398279936242694,0.4398279936242694,29,29,29,29,2,1,5,1,5,1,2.37,-0.34,0.34,43.0,,,,,
FC,2024-09-26,85.7,-0.28,6.62,"Civale, Aaron",643396,650644,field_error,hit_into_play,,,,,9,Isiah Kiner-Falefa reaches on a throwing error by third baseman Joey Ortiz.,R,R,R,PIT,MIL,X,5,ground_ball,1,1,2024,0.27,0.27,0.65,1.37,,,,1,3,Bot,106.72,163.34,,,,,1.6374669167436768,-124.744763237509,-6.631480353454171,2.4774332570337085,23.63501267525077,-28.247487577018905,3.23,1.47,10,71.2,-8,84.7,2684,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.02,0.043,0.056,0.9,1,0,0,2,21,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,136,0.024,0.472,69.0,8.1,0.043,-0.472,88.0,-1,-1,0.4094174979441112,0.4094174979441112,29,29,29,29,2,1,5,1,5,1,2.81,-0.27,-0.27,50.1,13.27543058218651,-7.527140807144516,35.384705461213336,42.14023753310803,37.11852067406037
FF,2024-09-26,92.2,-0.31,6.52,"Civale, Aaron",643396,650644,,ball,,,,,11,Ball,R,R,R,PIT,MIL,B,,,0,1,2024,-0.32,1.55,-0.92,4.61,,,,1,3,Bot,,,,,,,-0.8463994787753,-134.43831374877462,-2.4506815113241247,-3.7222247693830943,26.886127333449554,-12.93088551057962,3.15,1.55,,,,91.4,2387,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.0,,,,,,,,21,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,206,-0.006,0.024,,,,-0.024,,-1,-1,0.4094174979441112,0.4094174979441112,29,29,29,29,2,1,5,1,5,1,1.1,0.32,0.32,47.1,,,,,
FC,2024-09-26,89.1,-0.34,6.57,"Civale, Aaron",643396,650644,,called_strike,,,,,3,Called Strike,R,R,R,PIT,MIL,S,,,0,0,2024,0.41,0.6,0.68,3.08,,,,1,3,Bot,,,,,,,1.6446532163732073,-129.82912469701043,-3.83991151942964,4.318042071897943,24.10296180847672,-24.851860475251765,3.13,1.49,,,,88.5,2510,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.93,,,,,,,,21,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,170,-0.006,-0.037,,,,0.037,,-1,-1,0.4094174979441112,0.4094174979441112,29,29,29,29,2,1,5,1,5,1,2.24,-0.41,-0.41,49.7,,,,,
SI,2024-09-26,93.4,-0.46,6.34,"Civale, Aaron",678894,650644,field_out,hit_into_play,,,,,1,Liover Peguero lines out to left fielder Sal Frelick.,R,R,R,PIT,MIL,X,7,line_drive,2,2,2024,-1.11,1.15,-0.82,3.04,,,,0,3,Bot,73.11,113.08,,,,,1.4784672418250158,-135.9412021049679,-5.219484418585551,-14.08803997685333,29.60631139239736,-17.016860088285988,3.63,1.68,251,76.3,23,92.2,2243,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.97,0.863,0.79,0.0,1,0,0,4,20,6,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,206,-0.034,-0.227,62.0,6.5,0.93,0.227,88.0,-1,-1,0.4365952525711393,0.4365952525711393,29,23,29,24,1,0,5,1,5,3,1.46,1.11,1.11,40.3,9.2007623692906,-9.825753033017186,23.083125344659337,23.005839200365763,28.07823235910489
SL,2024-09-26,84.1,-0.13,6.63,"Civale, Aaron",678894,650644,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,1,2,2024,0.48,-0.24,0.9,0.89,,,,0,3,Bot,,,,,,,1.412865324288255,-122.4662768144005,-6.37521414047161,4.593321176281052,23.742412941568865,-33.60225720327298,3.45,1.57,,,,83.2,2759,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.91,,,,,,,,20,5,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,102,-0.007,0.04,,,,-0.04,,-1,-1,0.4365952525711393,0.4365952525711393,29,23,29,24,1,0,5,1,5,3,3.46,-0.48,-0.48,51.5,,,,,
FC,2024-09-26,88.5,-0.27,6.53,"Civale, Aaron",678894,650644,,foul,,,,,12,Foul,R,R,R,PIT,MIL,S,,,1,2,2024,0.53,0.56,0.99,2.7,,,,0,3,Bot,,,,,,,1.9316232822370405,-128.9259197623873,-4.434554897860073,5.583652813720655,25.298109531952,-25.275215820855443,3.63,1.68,3,54.3,-39,87.5,2649,5.4,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.05,,,,,,,,20,4,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,173,-0.007,0.0,67.3,7.5,,0.0,88.0,-1,-1,0.4365952525711393,0.4365952525711393,29,23,29,24,1,0,5,1,5,3,2.33,-0.53,-0.53,46.6,12.267038942679882,-11.029906874140682,19.085006761905564,44.841347471213226,35.302259034046415
FC,2024-09-26,87.2,-0.18,6.58,"Civale, Aaron",678894,650644,,swinging_strike,,,,,14,Swinging Strike,R,R,R,PIT,MIL,S,,,1,1,2024,0.47,0.54,1.43,1.28,,,,0,3,Bot,,,,,,,2.869316810881268,-126.91928041023644,-7.63742814858533,4.594282925482614,24.04230198283813,-25.020805120562887,3.63,1.68,,,,86.2,2572,5.5,745443,606992,641343,668930,687401,642715,686217,663368,669003,55.02,,,,,,,,20,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,173,-0.007,-0.056,38.3,6.8,,0.056,,-1,-1,0.4365952525711393,0.4365952525711393,29,23,29,24,1,0,5,1,5,3,2.44,-0.47,-0.47,48.4,8.772361528299289,4.147721845364735,25.41099167802677,50.372710802829175,26.861156523146285
SI,2024-09-26,93.0,-0.44,6.32,"Civale, Aaron",678894,650644,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,0,1,2024,-1.28,0.87,1.27,2.19,,,,0,3,Bot,,,,,,,7.086851268036456,-135.21359147343784,-6.67649179506919,-17.267373977478343,28.34510015967706,-20.18714556364147,3.48,1.59,,,,91.9,2225,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.92,,,,,,,,20,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,213,-0.007,0.025,,,,-0.025,,-1,-1,0.4365952525711393,0.4365952525711393,29,23,29,24,1,0,5,1,5,3,1.76,1.28,1.28,40.8,,,,,
FC,2024-09-26,88.4,-0.26,6.59,"Civale, Aaron",678894,650644,,called_strike,,,,,14,Called Strike,R,R,R,PIT,MIL,S,,,0,0,2024,0.32,0.71,0.9,2.03,,,,0,3,Bot,,,,,,,2.125469076955227,-128.64729002537322,-6.449092796828588,3.156724866105296,25.77311232014809,-23.16982505397874,3.42,1.7,,,,87.4,2478,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.93,,,,,,,,20,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,184,-0.007,-0.037,,,,0.037,,-1,-1,0.4365952525711393,0.4365952525711393,29,23,29,24,1,0,5,1,5,3,2.2,-0.32,-0.32,48.4,,,,,
FC,2024-09-26,89.4,-0.27,6.42,"Civale, Aaron",669707,650644,field_out,hit_into_play,,,,,6,"Jared Triolo grounds out, third baseman Joey Ortiz to first baseman Jake Bauers.",R,R,R,PIT,MIL,X,5,ground_ball,2,0,2024,-0.23,0.87,0.59,2.57,,457705,693304,2,2,Bot,99.45,162.12,,,,,2.593681596942032,-130.18541442567937,-5.268615606910696,-3.212085318821419,28.11691427160692,-21.34968990807536,3.53,1.63,18,67.8,-7,88.5,2600,5.7,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.76,0.063,0.074,0.0,1,0,0,2,15,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,163,-0.046,-0.35,71.1,8.4,0.07,0.35,88.0,0,0,0.5456064423461671,0.5456064423461671,29,26,29,26,1,0,5,1,5,2,1.98,0.23,0.23,48.6,25.78816455193049,-19.87702934419976,39.77705992465098,39.54256601217827,41.88885262586313
SI,2024-09-26,92.8,-0.57,6.4,"Civale, Aaron",669707,650644,,ball,,,,,11,Ball,R,R,R,PIT,MIL,B,,,1,0,2024,-1.24,1.14,-1.6,3.58,,457705,693304,2,2,Bot,,,,,,,0.0900712675711666,-135.19898554055834,-3.87764735752825,-15.236865932747913,30.20321299975796,-17.624019986710493,3.46,1.56,,,,91.7,2198,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.9,,,,,,,,15,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209,-0.001,0.044,,,,-0.044,,0,0,0.5456064423461671,0.5456064423461671,29,26,29,26,1,0,5,1,5,2,1.51,1.24,1.24,41.1,,,,,
ST,2024-09-26,81.8,-0.64,6.29,"Civale, Aaron",669707,650644,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,0,0,2024,0.87,-0.24,1.87,1.9,,457705,693304,2,2,Bot,,,,,,,3.913121297133864,-118.98531248706912,-2.819886005680104,7.453325194895665,24.590975749060235,-34.05267172620445,3.48,1.62,,,,80.7,2941,5.7,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.79,,,,,,,,15,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,64,-0.001,0.026,,,,-0.026,,0,0,0.5456064423461671,0.5456064423461671,29,26,29,26,1,0,5,1,5,2,3.67,-0.87,-0.87,40.5,,,,,
FC,2024-09-26,89.3,-0.24,6.6,"Civale, Aaron",650559,650644,strikeout,foul_tip,,,,,14,Bryan De La Cruz strikes out on a foul tip.,R,R,R,PIT,MIL,S,2,,3,2,2024,0.6,0.54,1.47,2.19,,457705,693304,1,2,Bot,,,,,,,2.932928997350684,-130.02186420413324,-5.937218511147014,6.186374591079943,26.880748385641127,-25.01953539055251,3.55,1.7,,,,88.4,2543,5.7,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.84,,0.0,0.0,1,0,0,,14,8,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,173,-0.048,-0.299,67.0,7.9,,0.299,,0,0,0.5926415997549884,0.5926415997549884,29,27,29,28,1,0,5,2,5,1,2.31,-0.6,-0.6,49.6,5.534373372868281,15.84938120443538,35.10624843406846,50.64284279952604,19.498109359509137
SI,2024-09-26,94.4,-0.38,6.27,"Civale, Aaron",650559,650644,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,2,2,2024,-1.13,0.91,1.7,1.33,,457705,693304,1,2,Bot,,,,,,,7.84113905559637,-136.9826943335004,-9.069786050371196,-15.985737619821688,30.01997126494506,-18.916518783576706,3.53,1.75,,,,93.5,2246,5.9,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.62,,,,,,,,14,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.003,0.086,,,,-0.086,,0,0,0.5926415997549884,0.5926415997549884,29,27,29,28,1,0,5,2,5,1,1.67,1.13,1.13,39.6,,,,,
CU,2024-09-26,77.1,-0.29,6.6,"Civale, Aaron",650559,650644,,foul,,,,,6,Foul,R,R,R,PIT,MIL,S,,,2,2,2024,1.03,-1.44,0.55,2.56,,457705,693304,1,2,Bot,,,,,,,-0.0824228846854362,-112.14134782407314,1.106531615672386,8.574624720132384,24.15463929291442,-44.65031128069757,3.55,1.7,,,,75.7,3178,5.7,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.79,,,,,,,,14,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,31,-0.003,0.0,72.0,8.7,,0.0,,0,0,0.5926415997549884,0.5926415997549884,29,27,29,28,1,0,5,2,5,1,5.34,-1.03,-1.03,51.2,26.921373290613293,-28.07345604074412,34.045783570266906,38.27802794428008,44.38047428728544
SI,2024-09-26,93.7,-0.48,6.32,"Civale, Aaron",650559,650644,,foul,,,,,3,Foul,R,R,R,PIT,MIL,S,,,2,2,2024,-0.99,1.06,0.37,3.57,,457705,693304,1,2,Bot,,,,,,,4.344989931298142,-136.4480451450972,-3.677801317009498,-13.340214917993492,30.18312569900869,-18.335370105631924,3.55,1.7,202,75.7,50,92.9,1991,5.8,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.7,,,,,,,,14,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.003,0.0,69.7,6.9,,0.0,88.0,0,0,0.5926415997549884,0.5926415997549884,29,27,29,28,1,0,5,2,5,1,1.53,0.99,0.99,40.3,1.7485485256442064,13.424213873608943,29.55728463098358,36.44597727139194,18.269001546874744
FC,2024-09-26,88.3,-0.28,6.59,"Civale, Aaron",650559,650644,,foul,,,,,9,Foul,R,R,R,PIT,MIL,S,,,2,1,2024,0.36,0.57,0.51,2.07,,457705,693304,1,2,Bot,,,,,,,1.1512125270198392,-128.54432258905186,-6.003165864679752,3.732263519125056,27.144047111125463,-24.861599420761497,3.55,1.7,141,83.6,67,87.1,2612,5.6,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.93,,,,,,,,14,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,168,-0.003,-0.047,74.2,8.2,,0.047,88.0,0,0,0.5926415997549884,0.5926415997549884,29,27,29,28,1,0,5,2,5,1,2.36,-0.36,-0.36,48.9,5.623883348375554,-9.320093006160027,41.078966114452825,39.79521692827881,32.93530961979548
FC,2024-09-26,88.8,-0.24,6.51,"Civale, Aaron",650559,650644,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,1,1,2024,0.4,0.55,1.55,1.29,,457705,693304,1,2,Bot,,,,,,,3.501834948586038,-129.13642484591432,-7.789103246507524,3.8220675267717086,25.91261563397565,-24.617747986230324,3.61,1.75,,,,87.9,2631,5.7,745443,606992,641343,668930,687401,642715,686217,663368,669003,54.84,,,,,,,,14,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,154,-0.003,0.042,,,,-0.042,,0,0,0.5926415997549884,0.5926415997549884,29,27,29,28,1,0,5,2,5,1,2.33,-0.4,-0.4,53.9,,,,,
