pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-21,93.3,1.07,5.03,"Sears, JP",592450,676664,,foul,,,,,6,Foul,R,R,L,OAK,NYY,S,,,1,2,2024,0.92,1.28,0.31,2.69,,650402,665742,0,1,Top,,,,,,,-3.984435364776019,-135.74514265808048,-3.015380600912972,12.231896659213808,33.381527803035205,-16.01629887362488,3.99,1.82,222,72.1,29,93.0,2102,6.4,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.1,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132,0.002,0.0,74.4,7.3,,0.0,88.0,0,0,0.4104201048051661,0.5895798951948339,28,32,28,32,1,0,6,1,6,1,1.37,0.92,-0.92,30.0,-4.7388819084021,11.62222340791114,43.688480031148096,43.569307249079245,13.528744544441668
SL,2024-09-21,79.9,1.3,4.52,"Sears, JP",592450,676664,,called_strike,,,,,8,Called Strike,R,R,L,OAK,NYY,S,,,1,1,2024,-0.62,0.66,-0.13,1.99,,650402,665742,0,1,Top,,,,,,,-1.995735209750568,-116.2682506520211,-0.0229100632264899,-5.145813286589429,24.60195207590696,-26.44713448447966,3.98,1.92,,,,79.6,2325,6.4,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.1,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,277,0.002,-0.069,,,,0.069,,0,0,0.4104201048051661,0.5895798951948339,28,32,28,32,1,0,6,1,6,1,2.94,-0.62,0.62,16.4,,,,,
CH,2024-09-21,84.0,1.23,4.64,"Sears, JP",592450,676664,,foul,,,,,5,Foul,R,R,L,OAK,NYY,S,,,1,0,2024,1.36,0.56,0.12,2.69,,650402,665742,0,1,Top,,,,,,,-5.2402963474210935,-122.0277796077931,0.904309248160143,14.58352357032869,28.398489932367166,-27.16066652160662,3.99,1.82,214,75.9,61,83.3,1637,6.3,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.19,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,107,0.002,-0.055,77.7,8.4,,0.055,88.0,0,0,0.4104201048051661,0.5895798951948339,28,32,28,32,1,0,6,1,6,1,2.73,1.36,-1.36,19.8,18.48715919235601,-11.459249040946087,40.89034822302298,41.84681735410848,37.2227557484166
SI,2024-09-21,90.4,1.14,4.74,"Sears, JP",592450,676664,,ball,,,,,13,Ball,R,R,L,OAK,NYY,B,,,0,0,2024,1.43,0.43,-0.65,1.09,,650402,665742,0,1,Top,,,,,,,-7.52841231735208,-131.30663087605404,-3.96184673286353,18.138637645328597,32.28516736773411,-26.53176403086038,3.99,1.83,,,,90.0,1862,6.5,745610,669127,663527,680869,669397,805779,663662,668709,671732,53.97,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124,0.002,0.045,,,,-0.045,,0,0,0.4104201048051661,0.5895798951948339,28,32,28,32,1,0,6,1,6,1,2.41,1.43,-1.43,21.7,,,,,
ST,2024-09-21,79.7,1.37,4.46,"Sears, JP",665742,676664,single,hit_into_play,,,,,7,Juan Soto singles on a line drive to center fielder JJ Bleday. Gleyber Torres to 2nd.,R,L,L,OAK,NYY,X,8,line_drive,3,2,2024,-1.11,0.54,-0.35,1.76,,,650402,0,1,Top,139.36,97.47,,,,,-1.6930023254298965,-116.08443726186742,-0.1920889804975409,-9.628321629915428,23.353923078660426,-27.49647731212603,3.07,1.52,256,95.1,14,79.6,2253,6.3,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.17,0.917,0.885,0.9,1,1,0,4,2,6,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,269,-0.052,0.345,72.1,7.0,1.113,-0.345,95.1,0,0,0.4641558284216707,0.5358441715783293,28,25,28,26,1,0,6,1,6,1,3.06,-1.11,-1.11,14.9,4.835595677435225,-5.398812781848572,30.4185135663748,41.35033897028623,29.34998054513167
ST,2024-09-21,81.2,1.36,4.54,"Sears, JP",665742,676664,,ball,,,,,13,Ball,R,L,L,OAK,NYY,B,,,2,2,2024,-1.21,0.37,-1.45,1.75,,,650402,0,1,Top,,,,,,,-3.974649818046682,-118.25168600035376,-0.2959538434719674,-10.548600165485375,23.813614769620884,-28.905027675150908,2.73,1.41,,,,81.2,2307,6.4,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.11,,,,,,,,2,5,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,291,0.0,0.117,,,,-0.117,,0,0,0.4641558284216707,0.5358441715783293,28,25,28,26,1,0,6,1,6,1,3.1,-1.21,-1.21,17.2,,,,,
ST,2024-09-21,80.4,1.27,4.53,"Sears, JP",665742,676664,,ball,,,,,13,Ball,R,L,L,OAK,NYY,B,,,1,2,2024,-1.08,0.42,-1.87,1.33,,,650402,0,1,Top,,,,,,,-4.915428907226485,-116.97043165902431,-1.1880232800920296,-8.9420499187194,22.65085969077628,-28.352377873341634,2.79,1.28,,,,80.5,2195,6.4,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.1,,,,,,,,2,4,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,281,0.0,0.045,,,,-0.045,,0,0,0.4641558284216707,0.5358441715783293,28,25,28,26,1,0,6,1,6,1,3.12,-1.08,-1.08,14.5,,,,,
ST,2024-09-21,81.0,1.3,4.55,"Sears, JP",665742,676664,,ball,,,,,13,Ball,R,L,L,OAK,NYY,B,,,0,2,2024,-1.27,0.31,-2.33,2.06,,,650402,0,1,Top,,,,,,,-5.697531617070284,-117.81742780788986,0.5212263962529273,-10.604132764968092,23.60704781368206,-29.65721353775507,2.81,1.38,,,,81.0,2203,6.4,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.06,,,,,,,,2,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,285,0.0,0.033,,,,-0.033,,0,0,0.4641558284216707,0.5358441715783293,28,25,28,26,1,0,6,1,6,1,3.18,-1.27,-1.27,20.7,,,,,
SI,2024-09-21,90.4,1.13,4.83,"Sears, JP",665742,676664,,foul_bunt,,,,,5,Foul Bunt,R,L,L,OAK,NYY,S,,,0,1,2024,1.29,0.32,0.27,2.0,,,650402,0,1,Top,,,,,,,-4.913648489204021,-131.49607807247318,-1.725100938655256,16.03828416625278,30.435458769098684,-28.358746833932816,3.07,1.52,,,,90.1,1726,6.3,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.17,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,122,0.0,-0.048,9.0,2.4,,0.048,88.0,0,0,0.4641558284216707,0.5358441715783293,28,25,28,26,1,0,6,1,6,1,2.5,1.29,1.29,21.5,-46.68586440081612,-148.9585138063043,50.454054945905845,35.69275766782671,32.32901648825822
SI,2024-09-21,90.7,1.18,4.82,"Sears, JP",665742,676664,,called_strike,,,,,5,Called Strike,R,L,L,OAK,NYY,S,,,0,0,2024,1.26,0.72,0.2,2.16,,,650402,0,1,Top,,,,,,,-5.134707574492221,-131.83199153100725,-2.162235424847232,15.747468715418355,32.249988041250226,-23.5681338010778,3.04,1.55,,,,90.0,1974,6.3,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.22,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,123,0.0,-0.042,,,,0.042,,0,0,0.4641558284216707,0.5358441715783293,28,25,28,26,1,0,6,1,6,1,2.09,1.26,1.26,20.7,,,,,
FF,2024-09-21,91.7,0.97,5.16,"Sears, JP",650402,676664,single,hit_into_play,,,,,6,Gleyber Torres singles on a sharp line drive to center fielder JJ Bleday.,R,R,L,OAK,NYY,X,8,line_drive,2,1,2024,1.06,1.39,0.53,2.3,,,,0,1,Top,110.42,85.42,,,,,-3.3947929159786967,-133.3612016046286,-4.2290849557746455,13.36104867696692,35.216173804281404,-14.987470155409444,3.2,1.48,241,102.0,10,90.6,2110,6.2,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.32,0.837,0.825,0.9,1,1,0,4,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,128,-0.036,0.407,75.5,7.6,1.035,-0.407,102.0,0,0,0.4999999999916766,0.5000000000083233,28,27,28,28,1,0,6,1,6,1,1.37,1.06,-1.06,35.2,15.013128538386626,11.948561289394611,29.522616746329422,39.45375754430957,30.84626406654217
FF,2024-09-21,91.8,1.0,5.15,"Sears, JP",650402,676664,,called_strike,,,,,12,Called Strike,R,R,L,OAK,NYY,S,,,2,0,2024,0.87,1.29,1.0,2.87,,,,0,1,Top,,,,,,,-1.8889769919060275,-133.6600292801314,-2.6431611842686205,10.792312280820887,32.15227072939704,-16.44778884494395,3.36,1.57,,,,91.3,2102,6.2,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.27,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,-0.065,,,,0.065,,0,0,0.4999999999916766,0.5000000000083233,28,27,28,28,1,0,6,1,6,1,1.44,0.87,-0.87,29.3,,,,,
CH,2024-09-21,83.1,1.32,4.78,"Sears, JP",650402,676664,,ball,,,,,14,Ball,R,R,L,OAK,NYY,B,,,1,0,2024,1.28,0.2,1.74,2.21,,,,0,1,Top,,,,,,,-1.5664949369569736,-120.82831256211536,0.3329896950575763,12.752465825255683,28.494062046301057,-30.63038076530908,3.16,1.48,,,,81.9,1625,6.0,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.52,,,,,,,,1,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,107,0.0,0.069,,,,-0.069,,0,0,0.4999999999916766,0.5000000000083233,28,27,28,28,1,0,6,1,6,1,3.17,1.28,-1.28,18.3,,,,,
FF,2024-09-21,92.0,1.02,5.16,"Sears, JP",650402,676664,,ball,,,,,14,Ball,R,R,L,OAK,NYY,B,,,0,0,2024,0.84,1.47,1.14,2.35,,,,0,1,Top,,,,,,,-1.5127002656650377,-133.8567621536236,-4.393032036559205,10.302086085422523,33.22142806394184,-13.797799471583074,3.23,1.49,,,,91.2,2164,6.2,745610,669127,663527,680869,669397,805779,663662,668709,671732,54.32,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,133,0.0,0.038,,,,-0.038,,0,0,0.4999999999916766,0.5000000000083233,28,27,28,28,1,0,6,1,6,1,1.25,0.84,-0.84,31.8,,,,,
SI,2024-09-15,89.7,1.27,4.7,"Sears, JP",686676,676664,field_out,hit_into_play,,,,,13,"Korey Lee grounds out, shortstop Nick Allen to first baseman Tyler Nevin.",R,R,L,CWS,OAK,X,6,ground_ball,0,0,2024,1.09,0.5,-0.54,1.44,,,672820,2,6,Bot,113.23,157.16,,,,,-6.818293936913968,-130.47067888132318,-3.17985723631118,13.915204083875938,26.07988728203285,-25.94694711872105,3.45,1.6,2,101.2,-32,90.2,1850,6.5,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.01,0.1,0.099,0.0,1,0,0,2,51,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,119,-0.005,-0.271,68.3,6.5,0.112,0.271,101.2,2,2,0.8290150015761936,0.8290150015761936,28,25,28,26,3,2,5,2,6,2,2.32,1.09,-1.09,29.9,-9.864946455049852,17.05028343187298,42.61557690141324,29.218656975500043,19.394351290757207
ST,2024-09-15,78.0,1.47,4.45,"Sears, JP",672820,676664,single,hit_into_play,,,,,9,Lenyn Sosa singles on a ground ball to right fielder Lawrence Butler.,R,R,L,CWS,OAK,X,9,ground_ball,1,1,2024,-0.95,0.09,0.81,2.12,,,,2,6,Bot,160.38,108.49,,,,,0.3278870669578742,-113.743386719926,1.5585111969662169,-8.417193881737637,16.64080298681621,-31.75607118974413,3.34,1.62,29,102.2,-3,78.9,2438,6.4,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.13,0.406,0.352,0.9,1,1,0,2,50,3,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,255,0.016,0.344,72.2,7.3,0.463,-0.344,102.2,2,2,0.821908640862257,0.821908640862257,28,24,28,24,3,2,5,1,6,1,3.58,-0.95,0.95,17.6,9.83520912831777,25.79815684513842,27.930464924520763,44.65088020886398,21.173658379491258
CH,2024-09-15,82.9,1.44,4.66,"Sears, JP",672820,676664,,called_strike,,,,,7,Called Strike,R,R,L,CWS,OAK,S,,,1,0,2024,1.29,0.38,-0.43,1.83,,,,2,6,Bot,,,,,,,-6.776360222373592,-120.51248166219132,-0.7445084705287405,13.88786219452616,23.096711441676717,-28.498469174107697,3.21,1.54,,,,82.9,1857,6.3,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.17,,,,,,,,50,2,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,105,0.009,-0.051,,,,0.051,,2,2,0.821908640862257,0.821908640862257,28,24,28,24,3,2,5,1,6,1,2.94,1.29,-1.29,17.3,,,,,
FF,2024-09-15,92.5,1.06,4.97,"Sears, JP",672820,676664,,ball,,,,,14,Ball,R,R,L,CWS,OAK,B,,,0,0,2024,1.06,0.94,1.01,1.32,,,,2,6,Bot,,,,,,,-2.435489062741935,-134.69711772046352,-5.622270588941616,13.410708160618816,27.6777079250234,-19.76293137765528,3.34,1.6,,,,93.1,2063,6.5,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.01,,,,,,,,50,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,131,0.009,0.04,,,,-0.04,,2,2,0.821908640862257,0.821908640862257,28,24,28,24,3,2,5,1,6,1,1.71,1.06,-1.06,34.5,,,,,
FF,2024-09-15,91.2,1.11,4.98,"Sears, JP",682868,676664,home_run,hit_into_play,,,,,5,Bryan Ramos homers (2) on a fly ball to center field.,R,R,L,CWS,OAK,X,,fly_ball,0,0,2024,0.8,1.14,-0.19,2.83,,,,2,6,Bot,84.59,46.34,,,,,-5.023199941988278,-132.8816117796301,-2.0246440403473733,10.53488573347137,26.18144596139923,-18.35504767227817,3.45,1.66,397,101.6,26,92.0,2183,6.5,746741,668832,663527,680869,680474,669397,664913,668709,671732,53.98,0.669,1.208,2.0,1,0,3,6,49,1,4-Seam Fastball,3,2,3,2,2,4,4,2,Standard,Standard,129,0.128,2.594,75.0,8.5,2.3,-2.594,101.6,1,1,0.7031923854569085,0.7031923854569085,28,22,28,22,3,2,5,1,6,1,1.57,0.8,-0.8,25.7,9.65849116762706,-2.683926263831983,24.03774526635922,34.37105572852574,25.14275988587691
ST,2024-09-15,79.2,1.28,4.56,"Sears, JP",657757,676664,field_out,hit_into_play,,,,,11,Gavin Sheets pops out to catcher Kyle McCann in foul territory.,R,L,L,CWS,OAK,X,2,popup,0,2,2024,-1.0,0.36,-0.64,3.62,,,,1,6,Bot,139.41,213.73,,,,,-2.347865564313708,-115.25026319862764,4.031092431445442,-8.506556415921654,20.195679942257996,-29.81751271696205,3.36,1.65,40,74.5,84,79.6,2507,6.4,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.06,0.001,0.0,0.0,1,0,0,3,48,3,Sweeper,3,2,3,2,2,3,3,2,Strategic,Standard,278,-0.009,-0.162,69.9,7.6,0.001,0.162,88.0,1,1,0.7192002897631224,0.7192002897631224,28,28,28,28,3,2,5,1,6,2,3.25,-1.0,-1.0,24.1,11.61922230847915,-10.87562691188397,17.19908045284948,44.90269312495068,35.39503506317982
FF,2024-09-15,90.7,1.08,5.04,"Sears, JP",657757,676664,,called_strike,,,,,11,Called Strike,R,L,L,CWS,OAK,S,,,0,1,2024,0.99,1.14,-0.58,3.54,,,,1,6,Bot,,,,,,,-6.291697290627596,-132.03184632699197,-0.2804329128082986,12.948158141690731,27.054665310306017,-18.943645095075173,3.24,1.67,,,,91.0,2063,6.4,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.1,,,,,,,,48,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Strategic,Standard,133,0.006,-0.057,,,,0.057,,1,1,0.7192002897631224,0.7192002897631224,28,28,28,28,3,2,5,1,6,2,1.62,0.99,0.99,29.8,,,,,
ST,2024-09-15,78.9,1.44,4.44,"Sears, JP",657757,676664,,called_strike,,,,,7,Called Strike,R,L,L,CWS,OAK,S,,,0,0,2024,-1.18,0.14,-0.38,1.86,,,,1,6,Bot,,,,,,,-1.7764338204228425,-114.8686649823902,0.9274116048597304,-10.162082653112488,20.945828010872575,-31.32549716516294,3.36,1.63,,,,79.4,2257,6.6,746741,668832,663527,680869,680474,669397,664913,668709,671732,53.94,,,,,,,,48,1,Sweeper,3,2,3,2,2,3,3,2,Strategic,Standard,270,0.006,-0.037,,,,0.037,,1,1,0.7192002897631224,0.7192002897631224,28,28,28,28,3,2,5,1,6,2,3.51,-1.18,-1.18,23.1,,,,,
FF,2024-09-15,91.9,1.02,4.97,"Sears, JP",683734,676664,field_out,hit_into_play,,,,,13,Andrew Vaughn flies out to left fielder Seth Brown.,R,R,L,CWS,OAK,X,7,fly_ball,1,1,2024,0.76,1.3,-1.0,1.75,,,,0,6,Bot,51.96,84.09,,,,,-6.757741913454084,-133.60640760656474,-5.170226170565582,10.514294758419975,27.64235295319036,-15.61940232626984,3.18,1.48,336,88.7,32,92.3,2033,6.5,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.01,0.051,0.077,0.0,1,0,0,3,47,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,132,-0.015,-0.243,78.6,7.9,0.129,0.243,88.7,1,1,0.7401786041492516,0.7401786041492516,28,26,28,26,3,2,5,2,6,1,1.39,0.76,-0.76,29.9,12.56401378936072,-15.666847547307714,42.99352102157911,24.183203070224,34.35062107013159
CH,2024-09-15,80.8,1.51,4.51,"Sears, JP",683734,676664,,ball,,,,,14,Ball,R,R,L,CWS,OAK,B,,,0,1,2024,1.11,0.08,1.47,0.83,,,,0,6,Bot,,,,,,,-2.222531714600935,-117.69241087101618,-1.7269288287036453,10.783310981798774,21.43444738694244,-31.32140235554407,3.11,1.45,,,,81.0,1586,6.3,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.23,,,,,,,,47,2,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,101,0.006,0.025,,,,-0.025,,1,1,0.7401786041492516,0.7401786041492516,28,26,28,26,3,2,5,2,6,1,3.39,1.11,-1.11,14.2,,,,,
CH,2024-09-15,81.9,1.43,4.59,"Sears, JP",683734,676664,,swinging_strike,,,,,14,Swinging Strike,R,R,L,CWS,OAK,S,,,0,0,2024,1.13,0.12,0.35,1.07,,,,0,6,Bot,,,,,,,-4.631395502513119,-119.20541464204284,-1.6606581410885526,11.630410692840773,22.056006421896715,-30.90741696092601,3.18,1.48,,,,82.3,1744,6.5,746741,668832,663527,680869,680474,669397,664913,668709,671732,54.04,,,,,,,,47,1,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,100,0.006,-0.037,69.8,9.3,,0.037,,1,1,0.7401786041492516,0.7401786041492516,28,26,28,26,3,2,5,2,6,1,3.26,1.13,-1.13,16.4,31.003771184904743,-42.22710279077437,35.84657085280797,41.724028404121405,58.004894513539135
ST,2024-09-15,79.3,1.33,4.5,"Sears, JP",643217,676664,field_out,hit_into_play,,,,,13,"Athletics challenged (play at 1st), call on the field was overturned: Andrew Benintendi grounds out, first baseman Tyler Soderstrom to pitcher JP Sears.",R,L,L,CWS,OAK,X,3,ground_ball,0,2,2024,-1.25,-0.12,-1.49,2.33,,673357,,2,5,Bot,138.61,181.73,,,,,-3.835523829228187,-115.49629227274424,2.228168687466253,-10.566383443551834,19.91296468792089,-33.88336587871639,3.24,1.51,1,55.7,-65,79.9,2478,6.5,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.04,0.223,0.213,0.0,1,0,0,1,43,3,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,278,-0.027,-0.193,42.9,6.5,0.24,0.193,88.0,1,1,0.6939414992473463,0.6939414992473463,28,29,28,30,3,2,5,1,6,1,3.72,-1.25,-1.25,18.5,18.08106513073943,15.828677541891556,26.692113223579565,48.00356787474739,21.65390805264241
ST,2024-09-15,78.9,1.39,4.41,"Sears, JP",643217,676664,,swinging_strike,,,,,13,Swinging Strike,R,L,L,CWS,OAK,S,,,0,1,2024,-1.1,0.15,-0.95,2.07,,673357,,2,5,Bot,,,,,,,-3.0752704254506043,-114.91115625589212,1.3829272206786791,-9.206510482417864,20.1537014065178,-31.243811197581355,3.24,1.51,,,,79.4,2388,6.5,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.04,,,,,,,,43,2,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,254,0.006,-0.067,60.5,7.6,,0.067,,1,1,0.6939414992473463,0.6939414992473463,28,29,28,30,3,2,5,1,6,1,3.48,-1.1,-1.1,17.8,28.759412443950424,-24.44683535998922,30.60862719062411,40.413785111556194,45.34018558476992
ST,2024-09-15,79.4,1.42,4.51,"Sears, JP",643217,676664,,foul,,,,,4,Foul,R,L,L,CWS,OAK,S,,,0,0,2024,-1.58,-0.01,-0.67,2.42,,673357,,2,5,Bot,,,,,,,-1.617307181853951,-115.6032495639633,2.189922766733304,-13.985996381365258,20.347000008530884,-32.85079299228094,3.24,1.51,130,66.6,21,80.0,2388,6.5,746741,668832,691016,680869,680474,669397,664913,668709,671732,53.98,,,,,,,,43,1,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,262,0.006,-0.04,66.0,6.7,,0.04,88.0,1,1,0.6939414992473463,0.6939414992473463,28,29,28,30,3,2,5,1,6,1,3.6,-1.58,-1.58,20.0,13.215295336378055,-0.2640916560167671,29.581380045029487,38.02433622570615,33.035865393197454
ST,2024-09-15,79.2,1.49,4.5,"Sears, JP",673357,676664,double,hit_into_play,,,,,5,Luis Robert Jr. doubles (16) on a sharp line drive to center fielder JJ Bleday.,R,R,L,CWS,OAK,X,8,line_drive,0,0,2024,-0.83,0.23,0.1,2.54,,,,2,5,Bot,179.99,55.07,,,,,-1.4875700657506814,-115.4588154629117,1.9638485292075136,-7.275068551689788,18.349368046990524,-30.57675307622373,3.81,1.74,380,106.3,19,80.1,2388,6.5,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.05,0.614,0.826,1.25,1,1,1,6,42,1,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,256,0.029,0.614,77.5,7.4,1.38,-0.614,106.3,1,1,0.6705445829029358,0.6705445829029358,28,26,28,27,3,2,5,1,6,1,3.35,-0.83,0.83,21.2,3.6531362823357503,4.268572531612291,36.81851058682107,37.16529623411365,25.90304473617641
ST,2024-09-15,78.5,1.46,4.55,"Sears, JP",667452,676664,field_out,hit_into_play,,,,,2,Corey Julks flies out to right fielder Lawrence Butler.,R,R,L,CWS,OAK,X,9,fly_ball,1,0,2024,-1.17,0.33,0.02,2.91,,,,1,5,Bot,184.59,72.48,,,,,-0.9530205752501684,-114.27635963760672,2.671597908208228,-10.121856447765058,20.49272298582912,-29.958220458311438,3.25,1.53,345,94.1,28,78.8,2347,6.4,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.09,0.169,0.238,0.0,1,0,0,3,41,2,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,262,-0.01,-0.295,71.6,6.4,0.417,0.295,94.1,1,1,0.6866940439402184,0.6866940439402184,28,28,28,28,3,2,5,4,6,,3.36,-1.17,1.17,19.6,5.368995983645718,2.9360796267058604,29.07191056740638,36.98501318870731,31.529427392752883
ST,2024-09-15,78.1,1.56,4.59,"Sears, JP",667452,676664,,ball,,,,,12,Ball,R,R,L,CWS,OAK,B,,,0,0,2024,-0.89,0.7,1.17,3.02,,,,1,5,Bot,,,,,,,0.8099973959078979,-113.7313661039935,2.1563659801818167,-7.917447426134261,19.926220586527208,-26.61823721041748,3.25,1.47,,,,78.3,2245,6.3,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.24,,,,,,,,41,1,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,245,0.005,0.039,,,,-0.039,,1,1,0.6866940439402184,0.6866940439402184,28,28,28,28,3,2,5,4,6,,3.01,-0.89,0.89,15.4,,,,,
FF,2024-09-15,90.5,1.07,4.99,"Sears, JP",676070,676664,field_out,hit_into_play,,,,,3,"Jacob Amaya grounds out, shortstop Nick Allen to first baseman Tyler Soderstrom.",R,R,L,CWS,OAK,X,6,ground_ball,1,1,2024,1.06,1.23,0.33,2.8,,,,0,5,Bot,94.91,133.18,,,,,-4.119865209578521,-131.66852620332483,-2.086791304805834,13.248854076893789,30.92342908604894,-17.673710149896113,3.16,1.47,113,98.6,6,90.3,2153,6.4,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.05,0.571,0.519,0.0,1,0,0,4,40,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,130,-0.016,-0.243,69.2,7.4,0.635,0.243,98.6,1,1,0.7080444967963773,0.7080444967963773,28,25,28,26,2,1,5,2,6,1,1.57,1.06,-1.06,28.4,17.905772115776447,0.0116937429258128,28.29414646279294,39.080342630535206,32.79929640537172
FF,2024-09-15,89.2,1.03,5.04,"Sears, JP",676070,676664,,ball,,,,,7,Ball,R,R,L,CWS,OAK,B,,,0,1,2024,1.04,1.22,-0.38,1.47,,,,0,5,Bot,,,,,,,-5.670608800599477,-129.76607107616624,-5.328606237050392,12.97878100082321,27.23838313233901,-17.459965950396324,3.17,1.53,,,,89.5,2074,6.5,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.0,,,,,,,,40,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,129,0.005,0.025,,,,-0.025,,1,1,0.7080444967963773,0.7080444967963773,28,25,28,26,2,1,5,2,6,1,1.65,1.04,-1.04,30.1,,,,,
ST,2024-09-15,75.4,1.51,4.63,"Sears, JP",676070,676664,,called_strike,,,,,8,Called Strike,R,R,L,CWS,OAK,S,,,0,0,2024,-0.82,0.72,0.09,1.71,,,,0,5,Bot,,,,,,,-1.505316872154283,-109.95080940529768,-0.2914133290519063,-6.446844834653269,18.30119508663646,-26.49095504905061,3.16,1.53,,,,75.7,2416,6.3,746741,668832,691016,680869,680474,669397,664913,668709,671732,54.23,,,,,,,,40,1,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,269,0.005,-0.037,,,,0.037,,1,1,0.7080444967963773,0.7080444967963773,28,25,28,26,2,1,5,2,6,1,3.26,-0.82,0.82,21.6,,,,,
