pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-04-08,92.8,-2.94,5.89,"Gallen, Zac",666134,668678,,called_strike,,,,,8,Called Strike,R,L,R,COL,AZ,S,,,2,0,2024,-0.04,0.99,0.0,1.71,,,,0,2,Bot,,,,,,,7.64557022917323,-134.9386371042591,-7.140834076997368,-1.9705639791129652,26.89167947656378,-18.77550601825991,3.92,1.79,,,,93.7,2272,6.7,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.83,,,,,,,,14,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,206,0.004,-0.065,,,,0.065,,1,1,0.6558170427842395,0.6558170427842395,28,26,29,26,1,0,6,1,6,1,1.65,0.04,-0.04,43.1,,,,,
KC,2024-04-08,80.9,-3.0,5.72,"Gallen, Zac",666134,668678,,ball,,,,,14,Ball,R,L,R,COL,AZ,B,,,1,0,2024,0.16,-0.92,0.59,-0.15,,,,0,2,Bot,,,,,,,7.754681386508682,-117.64712052133764,-4.769732097999441,0.1004654501361438,20.56364659759916,-40.06566141198,3.91,1.74,,,,81.6,2351,6.6,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.86,,,,,,,,14,2,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,35,0.004,0.069,,,,-0.069,,1,1,0.6558170427842395,0.6558170427842395,28,26,29,26,1,0,6,1,6,1,4.38,-0.16,0.16,40.0,,,,,
FF,2024-04-08,91.8,-2.75,5.87,"Gallen, Zac",666134,668678,,ball,,,,,13,Ball,R,L,R,COL,AZ,B,,,0,0,2024,-0.27,1.15,-0.22,1.25,,,,0,2,Bot,,,,,,,7.026321381760241,-133.4790697815721,-8.427220059875651,-4.639602697190734,25.330935773914184,-16.878795071577198,3.93,1.83,,,,92.8,2330,6.7,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.84,,,,,,,,14,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,207,0.004,0.038,,,,-0.038,,1,1,0.6558170427842395,0.6558170427842395,28,26,29,26,1,0,6,1,6,1,1.54,0.27,-0.27,45.7,,,,,
KC,2024-04-08,81.8,-2.83,5.75,"Gallen, Zac",592178,668678,strikeout,swinging_strike_blocked,,,,,13,"Kris Bryant strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",R,R,R,COL,AZ,S,2,,1,2,2024,0.12,-0.87,-0.4,0.72,,678662,,2,1,Bot,,,,,,,5.293432806469187,-119.14851127998286,-3.1610632245075507,0.2077656222329281,21.51084033478587,-40.108427967211966,3.34,1.69,,,,82.9,2397,6.8,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.65,,0.0,0.0,1,0,0,,10,4,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,41,-0.024,-0.213,71.5,8.9,,0.213,,1,1,0.6321935204026456,0.6321935204026456,28,32,29,32,1,0,6,1,6,1,4.25,-0.12,-0.12,40.7,28.26907917359869,-34.0213430431015,44.99754004442738,31.11102867242193,55.87694600014818
FF,2024-04-08,94.7,-2.76,5.76,"Gallen, Zac",592178,668678,,called_strike,,,,,7,Called Strike,R,R,R,COL,AZ,S,,,1,1,2024,-0.01,1.18,-0.56,1.69,,678662,,2,1,Bot,,,,,,,5.8318440276730525,-137.69300604751015,-7.712634733638167,-1.327518894809678,27.273999721660537,-15.60697559738304,3.36,1.63,,,,96.1,2353,6.9,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.59,,,,,,,,10,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,204,0.005,-0.06,,,,0.06,,1,1,0.6321935204026456,0.6321935204026456,28,32,29,32,1,0,6,1,6,1,1.34,0.01,0.01,42.0,,,,,
KC,2024-04-08,81.0,-2.97,5.77,"Gallen, Zac",592178,668678,,swinging_strike,,,,,8,Swinging Strike,R,R,R,COL,AZ,S,,,1,0,2024,0.22,-0.83,0.05,1.6,,678662,,2,1,Bot,,,,,,,6.390012133709173,-117.95026651208164,-1.1628435207494223,0.9924678571175538,20.182972627659225,-40.01008798599823,3.34,1.69,,,,82.1,2350,6.8,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.71,,,,,,,,10,2,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,40,0.005,-0.043,66.7,8.9,,0.043,,1,1,0.6321935204026456,0.6321935204026456,28,32,29,32,1,0,6,1,6,1,4.27,-0.22,-0.22,42.7,23.687363176662107,-23.73170206751251,37.25832000839674,37.11486254534185,43.41363293873375
FF,2024-04-08,94.8,-2.6,5.91,"Gallen, Zac",592178,668678,,ball,,,,,14,Ball,R,R,R,COL,AZ,B,,,0,0,2024,-0.26,1.24,0.05,1.49,,678662,,2,1,Bot,,,,,,,7.595603963311222,-137.76646016944747,-8.82201952178951,-4.814584974760321,26.858236324104936,-14.632082795037292,3.3,1.7,,,,96.3,2310,7.0,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.55,,,,,,,,10,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,203,0.005,0.014,,,,-0.014,,1,1,0.6321935204026456,0.6321935204026456,28,32,29,32,1,0,6,1,6,1,1.28,0.26,0.26,43.0,,,,,
KC,2024-04-08,82.8,-2.97,5.75,"Gallen, Zac",553869,668678,field_out,hit_into_play,,,,,9,"Elias Díaz grounds out, third baseman Eugenio Suárez to first baseman Christian Walker. Ezequiel Tovar to 2nd.",R,R,R,COL,AZ,X,5,ground_ball,1,2,2024,0.1,-0.81,0.53,1.39,,,678662,1,1,Bot,112.78,173.64,,,,,7.831538604047501,-120.33048801528584,-1.8967522205360956,-0.546682310744242,22.900585665274797,-39.91732193514439,3.17,1.44,2,72.9,-36,83.3,2479,6.6,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.86,0.071,0.055,0.0,1,0,0,2,9,4,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,38,-0.01,-0.244,66.0,6.9,0.075,0.244,88.0,1,1,0.6474665439967019,0.6474665439967019,28,33,29,34,1,0,6,1,6,1,4.14,-0.1,-0.1,39.2,-4.574965904731425,6.528540426795584,30.112022466854164,37.0310634238629,34.1195930207065
KC,2024-04-08,82.0,-2.99,5.75,"Gallen, Zac",553869,668678,,ball,,,,,14,Ball,R,R,R,COL,AZ,B,,,0,2,2024,0.31,-0.88,0.42,1.29,,,678662,1,1,Bot,,,,,,,7.135151035761507,-119.19172311337157,-1.7770296743200211,1.5751457207011368,23.612747765766432,-40.430201346241184,3.23,1.51,,,,82.2,2375,6.6,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.92,,,,,,,,9,3,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,39,0.004,0.022,,,,-0.022,,1,1,0.6474665439967019,0.6474665439967019,28,33,29,34,1,0,6,1,6,1,4.29,-0.31,-0.31,38.8,,,,,
FF,2024-04-08,94.1,-2.87,5.94,"Gallen, Zac",553869,668678,,called_strike,,,,,13,Called Strike,R,R,R,COL,AZ,S,,,0,1,2024,-0.3,1.19,-0.89,2.3,,,678662,1,1,Bot,,,,,,,5.86730769094802,-136.94908400895213,-6.46379395839564,-5.066873448706619,29.04161381302692,-15.92091784529318,3.27,1.45,,,,95.3,2320,6.9,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.62,,,,,,,,9,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,205,0.004,-0.052,,,,0.052,,1,1,0.6474665439967019,0.6474665439967019,28,33,29,34,1,0,6,1,6,1,1.37,0.3,0.3,45.9,,,,,
FF,2024-04-08,94.1,-2.89,5.94,"Gallen, Zac",553869,668678,,called_strike,,,,,11,Called Strike,R,R,R,COL,AZ,S,,,0,0,2024,-0.27,1.15,-0.84,2.59,,,678662,1,1,Bot,,,,,,,5.9622672403033885,-136.96085572600956,-5.5839661692959375,-4.68028623522255,29.11682969454167,-16.7025165738995,3.33,1.54,,,,95.1,2345,6.8,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.74,,,,,,,,9,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,205,0.004,-0.04,,,,0.04,,1,1,0.6474665439967019,0.6474665439967019,28,33,29,34,1,0,6,1,6,1,1.42,0.27,0.27,44.6,,,,,
KC,2024-04-08,82.2,-2.91,5.74,"Gallen, Zac",641857,668678,strikeout,swinging_strike_blocked,,,,,14,Ryan McMahon strikes out swinging.,R,L,R,COL,AZ,S,2,,1,2,2024,0.17,-0.65,1.26,0.8,,,678662,0,1,Bot,,,,,,,9.193742195575227,-119.4559085205733,-3.4408182239222977,-0.0780953223664488,21.6502372595148,-37.98115432475701,3.39,1.56,,,,82.9,2275,6.7,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.79,,0.0,0.0,1,0,0,,8,5,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shade,Standard,36,-0.025,-0.184,67.1,7.7,,0.184,,1,1,0.675924649867576,0.675924649867576,28,29,29,30,1,0,6,1,6,1,4.02,-0.17,0.17,39.5,20.83519710107522,-11.905371393658898,47.23001307065493,27.09318036037985,36.247232195501006
FF,2024-04-08,94.1,-2.72,5.97,"Gallen, Zac",641857,668678,,foul,,,,,2,Foul,R,L,R,COL,AZ,S,,,1,2,2024,-0.13,1.14,0.04,3.37,,,678662,0,1,Bot,,,,,,,7.49007105677953,-136.9006959472417,-3.6220708889805153,-3.2016489187729937,28.012712543167787,-17.247903981421,3.39,1.56,238,89.9,15,94.9,2292,6.6,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.87,,,,,,,,8,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,207,0.003,0.0,54.8,5.3,,0.0,89.9,1,1,0.675924649867576,0.675924649867576,28,29,29,30,1,0,6,1,6,1,1.42,0.13,-0.13,45.0,-6.154207399414311,37.93300308715051,30.90893429536266,39.487326439328086,6.554749749754297
FF,2024-04-08,94.0,-2.78,6.02,"Gallen, Zac",641857,668678,,called_strike,,,,,5,Called Strike,R,L,R,COL,AZ,S,,,1,1,2024,-0.06,0.96,0.08,2.91,,,678662,0,1,Bot,,,,,,,7.591179274807076,-136.79617974006672,-4.545744241003149,-2.2891003239771632,26.510999840967692,-19.297914316946137,3.57,1.66,,,,95.0,2115,6.6,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.93,,,,,,,,8,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,204,0.003,-0.049,,,,0.049,,1,1,0.675924649867576,0.675924649867576,28,29,29,30,1,0,6,1,6,1,1.59,0.06,-0.06,43.6,,,,,
FF,2024-04-08,93.2,-2.71,6.0,"Gallen, Zac",641857,668678,,called_strike,,,,,2,Called Strike,R,L,R,COL,AZ,S,,,1,0,2024,0.14,0.91,0.18,3.21,,,678662,0,1,Bot,,,,,,,7.179592357709526,-135.66056737071474,-3.5014873558303634,0.3065656181332179,26.29465106892947,-20.27877834863309,3.54,1.71,,,,94.2,2160,6.6,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.88,,,,,,,,8,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,206,0.003,-0.049,,,,0.049,,1,1,0.675924649867576,0.675924649867576,28,29,29,30,1,0,6,1,6,1,1.68,-0.14,0.14,47.7,,,,,
FF,2024-04-08,93.6,-2.63,5.97,"Gallen, Zac",641857,668678,,ball,,,,,14,Ball,R,L,R,COL,AZ,B,,,0,0,2024,-0.17,1.23,1.02,2.02,,,678662,0,1,Bot,,,,,,,9.859721706761396,-135.90624237697313,-7.26642091218343,-4.035909323191866,25.915218326799256,-15.53841269619131,3.6,1.76,,,,94.6,2276,6.7,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.77,,,,,,,,8,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,208,0.003,0.041,,,,-0.041,,1,1,0.675924649867576,0.675924649867576,28,29,29,30,1,0,6,1,6,1,1.36,0.17,-0.17,47.2,,,,,
SL,2024-04-08,86.2,-2.96,5.68,"Gallen, Zac",678662,668678,single,hit_into_play,,,,,12,Ezequiel Tovar singles on a line drive to left fielder Lourdes Gurriel Jr. Charlie Blackmon scores.,R,R,R,COL,AZ,X,7,line_drive,0,1,2024,0.42,0.65,0.83,2.55,453568,,,0,1,Bot,99.28,78.42,,,,,8.236319370444557,-125.4375129562592,-2.597498681862968,2.9898762797683567,22.252010316786944,-24.97632303564316,3.21,1.5,277,85.6,22,87.4,2516,6.8,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.71,0.331,0.313,0.9,1,1,0,3,7,2,Slider,0,0,0,0,0,1,1,0,Standard,Standard,90,0.048,0.44,69.1,7.5,0.412,-0.44,88.0,0,0,0.6307125303766662,0.6307125303766662,28,22,29,23,1,0,6,1,6,1,2.39,-0.42,-0.42,39.8,13.80585387206379,-3.12284170625158,31.267514025070387,42.20983026115114,31.07659244167277
SL,2024-04-08,87.5,-2.97,5.69,"Gallen, Zac",678662,668678,,swinging_strike,,,,,6,Swinging Strike,R,R,R,COL,AZ,S,,,0,0,2024,0.4,0.42,0.61,2.33,453568,,,0,1,Bot,,,,,,,7.852688941502362,-127.35526403535948,-2.988538000037201,3.151028374779701,20.824255398055698,-27.196690700597323,3.21,1.5,,,,88.9,2438,6.7,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.8,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,94,0.004,-0.054,73.0,8.6,,0.054,,0,0,0.6307125303766662,0.6307125303766662,28,22,29,23,1,0,6,1,6,1,2.51,-0.4,-0.4,35.9,29.448917968309715,-28.18103856073216,37.29747375026429,39.94930884886372,45.29657971267321
FF,2024-04-08,94.6,-2.85,5.89,"Gallen, Zac",453568,668678,triple,hit_into_play,,,,,11,Charlie Blackmon triples (2) on a line drive to left fielder Lourdes Gurriel Jr.,R,L,R,COL,AZ,X,7,line_drive,1,2,2024,-0.29,1.13,-0.92,2.9,,,,0,1,Bot,69.73,58.45,,,,,5.744146405669405,-137.6600704172224,-4.692301306386161,-4.977090262834066,29.52723435292207,-16.88626751413787,3.49,1.65,352,98.6,23,95.5,2229,6.7,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.77,0.366,0.511,1.6,1,1,2,5,6,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,201,0.087,1.053,,,0.866,-1.053,98.6,0,0,0.5481093573629149,0.5481093573629149,28,37,29,38,1,0,6,1,6,1,1.4,0.29,-0.29,45.0,,,,,
KC,2024-04-08,80.6,-3.01,5.73,"Gallen, Zac",453568,668678,,foul,,,,,14,Foul,R,L,R,COL,AZ,S,,,1,2,2024,0.24,-0.91,0.78,1.23,,,,0,1,Bot,,,,,,,8.036712417004885,-117.22624973826406,-1.5913138757221594,0.6919873019808434,21.723910386213237,-40.524005601710655,3.49,1.65,79,54.8,15,81.2,2299,6.7,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.81,,,,,,,,6,5,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,32,-0.001,0.0,62.3,8.4,,0.0,88.0,0,0,0.5481093573629149,0.5481093573629149,28,37,29,38,1,0,6,1,6,1,4.42,-0.24,0.24,40.7,20.230399358300534,-42.47213062800174,40.662337693883,31.58911668612534,52.53870668717835
FF,2024-04-08,93.2,-2.83,5.88,"Gallen, Zac",453568,668678,,foul,,,,,6,Foul,R,L,R,COL,AZ,S,,,1,2,2024,0.22,1.09,0.77,2.64,,,,0,1,Bot,,,,,,,8.860344468836365,-135.5331168668886,-5.056182406409664,0.9792696969827548,26.45757913578273,-17.733476583787404,3.49,1.65,4,66.0,-35,94.3,2265,6.7,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.75,,,,,,,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,201,-0.001,0.0,65.4,7.0,,0.0,88.0,0,0,0.5481093573629149,0.5481093573629149,28,37,29,38,1,0,6,1,6,1,1.51,-0.22,0.22,44.9,19.99176752324172,-14.136906532584632,28.02173022073888,30.5658648877504,34.718063554210005
KC,2024-04-08,81.6,-2.87,5.72,"Gallen, Zac",453568,668678,,swinging_strike,,,,,13,Swinging Strike,R,L,R,COL,AZ,S,,,1,1,2024,0.19,-0.86,-0.06,1.21,,,,0,1,Bot,,,,,,,6.03045853587001,-118.7864232011226,-1.973320856037162,0.7145356555464947,20.873369825768027,-40.223673447805744,3.49,1.65,,,,82.6,2402,6.8,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.75,,,,,,,,6,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,34,-0.001,-0.056,74.4,8.5,,0.056,,0,0,0.5481093573629149,0.5481093573629149,28,37,29,38,1,0,6,1,6,1,4.26,-0.19,0.19,39.8,23.038421881892724,-25.73306551407777,37.9152203818426,40.60658834642356,40.700514196505246
FF,2024-04-08,94.1,-2.87,5.85,"Gallen, Zac",453568,668678,,ball,,,,,13,Ball,R,L,R,COL,AZ,B,,,0,1,2024,-0.24,1.1,-1.07,1.67,,,,0,1,Bot,,,,,,,5.237974523776042,-136.9920467748148,-7.7469951175478915,-4.037802309677027,26.338851652459145,-16.818740056811258,3.64,1.7,,,,95.6,2302,6.9,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.63,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,-0.001,0.025,,,,-0.025,,0,0,0.5481093573629149,0.5481093573629149,28,37,29,38,1,0,6,1,6,1,1.44,0.24,-0.24,42.4,,,,,
FF,2024-04-08,94.3,-2.9,5.97,"Gallen, Zac",453568,668678,,called_strike,,,,,7,Called Strike,R,L,R,COL,AZ,S,,,0,0,2024,-0.21,1.19,-0.76,1.8,,,,0,1,Bot,,,,,,,6.087288360076042,-137.1295344990368,-7.91722959987402,-3.930072457512428,27.095100579723248,-15.565587886049636,3.61,1.71,,,,95.5,2328,6.8,746569,672515,572233,606466,553993,621028,666971,682998,545341,53.73,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,-0.001,-0.037,,,,0.037,,0,0,0.5481093573629149,0.5481093573629149,28,37,29,38,1,0,6,1,6,1,1.35,0.21,-0.21,43.3,,,,,
KC,2024-04-02,80.8,-3.13,5.61,"Gallen, Zac",519203,668678,field_out,hit_into_play,,,,,13,"Anthony Rizzo grounds out softly, pitcher Zac Gallen to first baseman Christian Walker.",R,L,R,AZ,NYY,X,1,ground_ball,3,2,2024,0.5,-1.1,-1.01,1.13,,,665742,2,6,Top,113.82,188.11,,,,,3.785865599467425,-117.56863669904804,-1.1727776953888305,3.876729769710891,23.96914849762058,-42.30162335747367,3.66,1.73,1,31.7,-62,81.1,2479,6.7,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.82,0.286,0.243,0.0,1,0,0,1,45,6,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shade,Standard,42,0.028,-0.32,,,0.296,0.32,88.0,3,-3,0.8901588087425092,0.1098411912574908,28,34,29,35,3,2,5,1,6,1,4.61,-0.5,0.5,36.3,,,,,
FF,2024-04-02,93.4,-3.17,5.63,"Gallen, Zac",519203,668678,,ball,,,,,13,Ball,R,L,R,AZ,NYY,B,,,2,2,2024,-0.59,1.49,-1.0,1.17,,,665742,2,6,Top,,,,,,,6.960233591017594,-135.68033358331158,-9.133126474352268,-8.771815476359464,28.353997729360582,-11.903790480308224,3.58,1.59,,,,94.6,2362,7.0,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.5,,,,,,,,45,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,209,0.007,0.085,,,,-0.085,,3,-3,0.8901588087425092,0.1098411912574908,28,34,29,35,3,2,5,1,6,1,1.12,0.59,-0.59,40.0,,,,,
CH,2024-04-02,86.6,-3.09,5.58,"Gallen, Zac",519203,668678,,swinging_strike,,,,,13,Swinging Strike,R,L,R,AZ,NYY,S,,,2,1,2024,-1.01,0.91,-1.04,2.29,,,665742,2,6,Top,,,,,,,7.038320994152665,-125.95181124050944,-3.544919875754496,-12.210769170335649,25.147225407210897,-21.93197274333267,3.66,1.73,,,,87.6,1499,6.9,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.62,,,,,,,,45,4,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,218,0.007,-0.072,,,,0.072,,3,-3,0.8901588087425092,0.1098411912574908,28,34,29,35,3,2,5,1,6,1,2.13,1.01,-1.01,36.5,,,,,
KC,2024-04-02,81.4,-3.21,5.62,"Gallen, Zac",519203,668678,,ball,,,,,13,Ball,R,L,R,AZ,NYY,B,,,1,1,2024,0.36,-0.84,-0.25,1.04,,,665742,2,6,Top,,,,,,,5.996953381175056,-118.50112952525568,-2.0895875346409936,2.2736668169207883,22.1663231632334,-39.90902373605494,3.74,1.75,,,,82.2,2513,6.7,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.78,,,,,,,,45,3,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shade,Standard,38,0.007,0.05,,,,-0.05,,3,-3,0.8901588087425092,0.1098411912574908,28,34,29,35,3,2,5,1,6,1,4.27,-0.36,0.36,43.7,,,,,
CH,2024-04-02,86.9,-3.17,5.58,"Gallen, Zac",519203,668678,,called_strike,,,,,7,Called Strike,R,L,R,AZ,NYY,S,,,1,0,2024,-1.12,0.54,-0.74,2.08,,,665742,2,6,Top,,,,,,,8.198781225859662,-126.38558161031872,-3.377523624814617,-13.645937308686005,23.7224584827186,-25.90173513747921,3.8,1.76,,,,88.0,1481,6.8,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.67,,,,,,,,45,2,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,222,0.007,-0.048,,,,0.048,,3,-3,0.8901588087425092,0.1098411912574908,28,34,29,35,3,2,5,1,6,1,2.46,1.12,-1.12,34.8,,,,,
CH,2024-04-02,86.8,-3.26,5.62,"Gallen, Zac",519203,668678,,ball,,,,,13,Ball,R,L,R,AZ,NYY,B,,,0,0,2024,-1.17,0.67,-1.31,2.83,,,665742,2,6,Top,,,,,,,7.138008173154383,-126.26789512803632,-1.906799726984664,-13.908617831581996,23.55974321103365,-24.827001970665812,3.83,1.84,,,,87.9,1500,6.8,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.68,,,,,,,,45,1,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,221,0.007,0.034,,,,-0.034,,3,-3,0.8901588087425092,0.1098411912574908,28,34,29,35,3,2,5,1,6,1,2.34,1.17,-1.17,34.0,,,,,
FF,2024-04-02,92.5,-2.93,5.87,"Gallen, Zac",592450,668678,field_out,hit_into_play,,,,,1,Aaron Judge flies out to right fielder Jake McCarthy.,R,R,R,AZ,NYY,X,9,fly_ball,0,1,2024,-0.62,1.45,-0.41,3.41,,,665742,1,6,Top,208.73,120.44,,,,,7.855902171035089,-134.6031174060965,-3.717828590746618,-9.12779690974367,26.47771256755953,-13.823012487002623,3.99,1.96,282,90.2,45,93.6,2260,6.7,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.77,0.003,0.003,0.0,1,0,0,3,44,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,208,0.038,-0.215,,,0.005,0.215,90.2,3,-3,0.859289079314517,0.1407109206854829,28,32,29,32,3,2,5,1,6,1,1.19,0.62,0.62,43.2,,,,,
SL,2024-04-02,83.9,-3.1,5.56,"Gallen, Zac",592450,668678,,called_strike,,,,,5,Called Strike,R,R,R,AZ,NYY,S,,,0,0,2024,0.5,0.39,0.18,2.59,,,665742,1,6,Top,,,,,,,6.630710030989967,-122.1511581354984,-1.344531390574164,3.993334343586209,20.308446162953743,-28.13927911487739,3.97,1.69,,,,85.2,2373,6.7,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.77,,,,,,,,44,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,69,0.009,-0.04,,,,0.04,,3,-3,0.859289079314517,0.1407109206854829,28,32,29,32,3,2,5,1,6,1,2.8,-0.5,-0.5,36.8,,,,,
CH,2024-04-02,86.2,-3.3,5.53,"Gallen, Zac",665742,668678,single,hit_into_play,,,,,4,Juan Soto singles on a sharp ground ball to center fielder Jorge Barrosa.,R,L,R,AZ,NYY,X,8,ground_ball,3,1,2024,-1.03,0.86,-0.57,2.41,,,,1,6,Top,138.22,125.29,,,,,8.650878521472759,-125.24017433332754,-2.9167518917596613,-12.616555959469174,25.688296600543616,-22.72792953829516,3.07,1.44,78,113.3,3,86.9,1481,6.9,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.62,0.651,0.614,0.9,1,1,0,4,43,5,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,229,-0.019,0.253,,,0.739,-0.253,113.3,3,-3,0.8865437405493367,0.1134562594506632,28,25,29,26,3,2,5,1,6,1,2.22,1.03,-1.03,31.4,,,,,
CH,2024-04-02,86.3,-3.29,5.51,"Gallen, Zac",665742,668678,,ball,,,,,11,Ball,R,L,R,AZ,NYY,B,,,2,1,2024,-0.85,0.58,-1.26,2.37,,,,1,6,Top,,,,,,,6.603436990282738,-125.46048092887524,-2.432026232146084,-10.356378666003708,25.64193595497842,-25.727670551535173,3.16,1.56,,,,86.9,1492,6.7,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.76,,,,,,,,43,4,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,225,0.008,0.122,,,,-0.122,,3,-3,0.8865437405493367,0.1134562594506632,28,25,29,26,3,2,5,1,6,1,2.49,0.85,-0.85,38.2,,,,,
FC,2024-04-02,88.6,-3.18,5.7,"Gallen, Zac",665742,668678,,ball,,,,,12,Ball,R,L,R,AZ,NYY,B,,,1,1,2024,0.34,0.87,1.91,2.46,,,,1,6,Top,,,,,,,11.78217153898447,-128.53944625357013,-3.677646466756389,1.5733143719767848,24.72025568791043,-21.90624867778835,3.23,1.5,,,,89.4,2435,6.8,747220,672515,572233,606466,553993,672695,666971,678489,664983,53.72,,,,,,,,43,3,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,192,0.008,0.059,,,,-0.059,,3,-3,0.8865437405493367,0.1134562594506632,28,25,29,26,3,2,5,1,6,1,2.03,-0.34,0.34,39.4,,,,,
