pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-09-27,80.9,-1.52,6.31,"Martinez, Nick",641355,607259,,called_strike,,,,,8,Called Strike,R,L,R,CHC,CIN,S,,,1,0,2024,-1.1,0.18,0.01,1.98,,,,2,6,Bot,,,,,,,5.464487146841511,-117.87662608774892,-3.5065291072077907,-11.203760046972404,17.125193774420698,-30.11663007762432,3.85,1.78,,,,81.2,2080,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.59,,,,,,,,42,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,240,0.007,-0.051,,,,0.051,,1,1,0.7031923854569085,0.7031923854569085,33,28,34,29,3,2,7,2,,1,3.23,1.1,-1.1,63.0,,,,,
CU,2024-09-27,79.6,-1.26,6.21,"Martinez, Nick",641355,607259,,ball,,,,,13,Ball,R,L,R,CHC,CIN,B,,,0,0,2024,0.07,-1.3,-0.92,1.47,,,,2,6,Bot,,,,,,,0.6103544041102003,-115.94831211537787,-1.2476122133632397,0.5157732540557722,21.13417712503055,-43.87030568657097,3.73,1.78,,,,79.3,2631,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.53,,,,,,,,42,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,20,0.007,0.04,,,,-0.04,,1,1,0.7031923854569085,0.7031923854569085,33,28,34,29,3,2,7,2,,1,4.88,-0.07,0.07,59.8,,,,,
SI,2024-09-27,91.5,-1.82,6.1,"Martinez, Nick",621020,607259,grounded_into_double_play,hit_into_play,,,,,5,"Dansby Swanson grounds into a double play, second baseman Jonathan India to first baseman Spencer Steer. Ian Happ out at 2nd. Dansby Swanson out at 1st.",R,R,R,CHC,CIN,X,4,ground_ball,0,0,2024,-1.2,0.94,-0.13,2.38,,,664023,0,6,Bot,133.02,144.99,,,,,6.793372046773039,-133.01324143543332,-5.544785170055678,-15.704806760899796,26.686208606495075,-19.97428979409636,3.62,1.72,51,93.2,1,91.1,2347,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.55,0.389,0.362,0.0,1,0,0,2,41,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,209,-0.062,-0.353,73.0,6.8,0.444,0.353,93.2,1,1,0.7721406841358882,0.7721406841358882,33,30,34,30,3,2,7,2,,1,1.77,1.2,1.2,50.4,5.211699246669369,16.936631664439627,36.74170861585362,34.687315971368065,24.98191099108812
FC,2024-09-27,89.5,-1.74,6.21,"Martinez, Nick",664023,607259,single,hit_into_play,,,,,5,Ian Happ singles on a ground ball to shortstop Elly De La Cruz.,R,L,R,CHC,CIN,X,6,ground_ball,0,0,2024,0.3,1.1,-0.17,2.84,,,,0,6,Bot,105.17,144.48,,,,,3.2258915980953367,-130.35127250360867,-4.685246260441257,2.830685338138596,24.018352707740423,-18.880373491363024,3.47,1.61,46,100.4,-1,89.3,2379,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.63,0.391,0.372,0.9,1,1,0,2,40,1,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,190,0.037,0.448,69.5,5.7,0.451,-0.448,100.4,1,1,0.7401786041492516,0.7401786041492516,33,29,34,30,3,2,7,2,,1,1.72,-0.3,0.3,53.2,-6.083613800825359,15.233779791012196,28.257460324714856,38.2809451821913,22.416294400380007
SI,2024-09-27,92.8,-1.57,6.09,"Martinez, Nick",682634,607259,field_out,hit_into_play,,,,,6,"Kevin Alcántara grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,R,CHC,CIN,X,4,ground_ball,0,1,2024,-1.07,0.96,0.35,2.78,,,,2,5,Bot,153.22,157.16,,,,,7.194117702001429,-134.88685751346577,-4.707346607336417,-14.634364340054262,31.150460135107103,-19.63455513739828,3.66,1.68,7,96.9,-21,91.8,2311,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.58,0.134,0.143,0.0,1,0,0,2,36,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,203,-0.004,-0.215,73.0,7.6,0.14,0.215,96.9,1,1,0.6705445829029358,0.6705445829029358,33,21,34,22,2,1,7,2,,2,1.71,1.07,1.07,52.4,0.1894897130324185,26.61243911171687,24.05755837053051,47.11942952384248,15.622298891808882
SI,2024-09-27,91.9,-1.46,6.16,"Martinez, Nick",682634,607259,,called_strike,,,,,14,Called Strike,R,R,R,CHC,CIN,S,,,0,0,2024,-1.06,1.02,0.3,1.72,,,,2,5,Bot,,,,,,,6.696123814218127,-133.69633848786435,-7.658368464116294,-14.016617642577168,24.085168281888272,-18.595185286740485,3.87,1.91,,,,92.0,2299,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.51,,,,,,,,36,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,205,0.006,-0.041,,,,0.041,,1,1,0.6705445829029358,0.6705445829029358,33,21,34,22,2,1,7,2,,2,1.65,1.06,1.06,55.8,,,,,
SL,2024-09-27,85.6,-1.66,6.1,"Martinez, Nick",665804,607259,sac_fly,hit_into_play,,,,,12,Miguel Amaya out on a sacrifice fly to right fielder Jake Fraley. Nico Hoerner scores.,R,R,R,CHC,CIN,X,9,fly_ball,1,2,2024,0.02,0.12,0.84,2.64,663538,,,1,5,Bot,179.63,120.71,,,,,5.8453185443494045,-124.8072181925348,-2.333619228117194,-0.6283867976285871,17.282207488825353,-30.701187594921212,3.41,1.62,237,86.8,40,86.3,2506,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.58,0.006,0.005,0.0,1,0,0,3,35,6,Slider,0,0,0,0,0,1,1,0,Strategic,Standard,82,0.04,0.026,72.8,7.3,0.009,-0.026,88.0,0,0,0.6368916499980782,0.6368916499980782,33,25,34,25,2,1,7,2,,1,2.9,-0.02,-0.02,52.1,2.341632922633771,-0.3956868922602791,25.85323280855432,46.95723703820202,23.957248758541407
FF,2024-09-27,91.3,-1.48,6.24,"Martinez, Nick",665804,607259,,foul,,,,,1,Foul,R,R,R,CHC,CIN,S,,,1,2,2024,-0.76,1.06,-0.5,3.29,663538,,,1,5,Bot,,,,,,,4.078753624786366,-132.98433525928093,-3.842681223954575,-9.83151965466743,26.44630996457755,-18.983787749533526,3.41,1.62,149,69.8,67,91.0,2268,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.59,,,,,,,,35,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,196,0.002,0.0,67.7,6.3,,0.0,88.0,0,0,0.6368916499980782,0.6368916499980782,33,25,34,25,2,1,7,2,,1,1.66,0.76,0.76,59.0,3.124653923164749,1.526448747970556,28.539450168711944,30.43191637008747,20.27429407999164
FF,2024-09-27,92.4,-1.66,6.17,"Martinez, Nick",665804,607259,,ball,,,,,12,Ball,R,R,R,CHC,CIN,B,,,0,2,2024,-0.82,1.66,0.04,5.37,663538,,,1,5,Bot,,,,,,,6.065034943283424,-134.4435292485915,0.1568306139640549,-11.252073617801804,28.1396696914267,-12.277941192577746,3.41,1.66,,,,91.8,2309,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.64,,,,,,,,35,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,206,0.002,0.01,,,,-0.01,,0,0,0.6368916499980782,0.6368916499980782,33,25,34,25,2,1,7,2,,1,1.01,0.82,0.82,56.3,,,,,
CH,2024-09-27,80.8,-1.57,6.29,"Martinez, Nick",665804,607259,,foul,,,,,5,Foul,R,R,R,CHC,CIN,S,,,0,2,2024,-0.87,0.38,-0.16,2.26,663538,,,1,5,Bot,,,,,,,4.754400591123813,-117.58406496743213,-3.0735717105568128,-8.930708678934762,21.02839398194128,-28.30107624692331,3.41,1.62,,,,80.5,1984,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.58,,,,,,,,35,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,249,0.002,0.0,73.9,7.8,,0.0,,0,0,0.6368916499980782,0.6368916499980782,33,25,34,25,2,1,7,2,,1,3.1,0.87,0.87,59.1,18.779612032678383,-28.584237601622927,34.248788876136246,32.80831263837406,43.133612276226
FF,2024-09-27,92.1,-1.64,6.21,"Martinez, Nick",665804,607259,,foul,,,,,1,Foul,R,R,R,CHC,CIN,S,,,0,1,2024,-0.69,1.13,-0.54,2.93,663538,,,1,5,Bot,,,,,,,4.260720557369802,-134.1625221405246,-4.976690981176739,-9.280356599105929,26.676313439683856,-17.636642493628695,3.41,1.62,165,72.1,63,91.9,2337,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.55,,,,,,,,35,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,201,0.002,-0.1,68.7,6.3,,0.1,88.0,0,0,0.6368916499980782,0.6368916499980782,33,25,34,25,2,1,7,2,,1,1.53,0.69,0.69,59.7,-0.543526534486238,-0.7547966975694329,32.38312512885833,28.37186732257388,21.21681421547651
FF,2024-09-27,92.9,-1.54,6.21,"Martinez, Nick",665804,607259,,foul,,,,,11,Foul,R,R,R,CHC,CIN,S,,,0,0,2024,-0.38,1.28,-0.05,3.72,663538,,,1,5,Bot,,,,,,,4.627750260188734,-135.3468367352947,-3.506878970653048,-5.55840295688509,24.468411485237223,-15.728416581782836,3.41,1.62,238,74.3,53,93.2,2198,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.51,,,,,,,,35,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,205,0.002,-0.049,72.1,6.8,,0.049,88.0,0,0,0.6368916499980782,0.6368916499980782,33,25,34,25,2,1,7,2,,1,1.31,0.38,0.38,57.1,4.998812977354799,7.011535342883208,20.83610552379985,35.33663681389531,21.842619490511623
FF,2024-09-27,91.0,-1.65,6.17,"Martinez, Nick",691718,607259,sac_bunt,hit_into_play,,,,,4,"Pete Crow-Armstrong out on a sacrifice bunt, pitcher Nick Martinez to first baseman Spencer Steer. Nico Hoerner to 3rd.",R,L,R,CHC,CIN,X,1,ground_ball,0,0,2024,-0.64,1.35,-0.46,2.39,,663538,,0,5,Bot,132.75,186.96,,,,,4.327545172535767,-132.46608738333694,-6.489955236567651,-8.447926167550587,25.57364774626515,-15.133127147664586,3.35,1.53,1,48.9,-76,90.9,2186,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.5,0.157,,0.2,0,0,0,1,34,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214,-0.009,-0.024,24.6,2.5,0.157,0.024,88.0,0,0,0.6478591572470304,0.6478591572470304,33,22,34,22,2,1,7,2,,1,1.38,0.64,-0.64,51.5,-19.40334658968595,-3.1909020873211342,18.06802126822541,45.41474418493094,18.80141259064177
SI,2024-09-27,91.6,-1.49,6.24,"Martinez, Nick",663538,607259,double,hit_into_play,,,,,13,Nico Hoerner doubles (35) on a line drive to left fielder Will Benson.,R,R,R,CHC,CIN,X,7,line_drive,1,0,2024,-1.0,0.95,-0.99,1.89,,,,0,5,Bot,44.19,110.65,,,,,3.406913001407319,-133.34812987680104,-7.226915827581797,-12.743157961079254,25.23831840012177,-19.51285266036604,3.26,1.56,297,96.4,18,91.7,2266,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.46,0.449,0.49,1.25,1,1,1,4,33,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,201,0.082,0.655,69.0,7.5,0.678,-0.655,96.4,0,0,0.5666688933706402,0.5666688933706402,33,27,34,27,2,1,7,2,,1,1.74,1.0,1.0,60.0,10.650889285316865,-14.004390046061644,44.67804094721308,25.85200002335872,28.46875856741679
CH,2024-09-27,80.0,-1.41,6.34,"Martinez, Nick",663538,607259,,ball,,,,,13,Ball,R,R,R,CHC,CIN,B,,,0,0,2024,-0.87,0.42,-0.84,2.31,,,,0,5,Bot,,,,,,,2.8637865505095164,-116.6466004070354,-3.080993494925572,-8.472112959182725,18.691254566519145,-27.99423995063688,3.45,1.68,,,,80.1,2036,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.62,,,,,,,,33,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,241,-0.002,0.038,,,,-0.038,,0,0,0.5666688933706402,0.5666688933706402,33,27,34,27,2,1,7,2,,1,3.09,0.87,0.87,57.4,,,,,
FC,2024-09-27,89.5,-1.58,6.2,"Martinez, Nick",683737,607259,field_out,hit_into_play,,,,,3,Michael Busch flies out to right fielder Jake Fraley.,R,L,R,CHC,CIN,X,9,fly_ball,1,1,2024,0.2,0.97,0.5,2.97,,,,2,4,Bot,186.6,85.89,,,,,4.678879900717825,-130.35587436023013,-4.095847467946437,1.5232114231228344,22.63734056509265,-20.41151127292589,3.14,1.51,317,97.6,39,89.5,2385,5.8,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.67,0.094,0.168,0.0,1,0,0,3,29,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,195,-0.013,-0.244,72.6,7.0,0.333,0.244,97.6,0,0,0.5132340248968239,0.5132340248968239,33,26,34,27,2,1,7,3,,1,1.83,-0.2,0.2,55.1,8.381017275850422,-7.250838460083263,34.201617681249694,30.695413283966342,34.73924506322255
CU,2024-09-27,80.9,-1.36,6.21,"Martinez, Nick",683737,607259,,ball,,,,,13,Ball,R,L,R,CHC,CIN,B,,,0,1,2024,0.15,-1.18,-0.12,1.14,,,,2,4,Bot,,,,,,,2.4549080695747505,-117.97132790810508,-2.543127117110026,1.0273799202750362,18.981132180755004,-43.13258998991989,3.14,1.53,,,,81.0,2638,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.62,,,,,,,,29,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,21,0.0,0.029,,,,-0.029,,0,0,0.5132340248968239,0.5132340248968239,33,26,34,27,2,1,7,3,,1,4.61,-0.15,0.15,62.6,,,,,
CU,2024-09-27,80.2,-1.41,6.23,"Martinez, Nick",683737,607259,,called_strike,,,,,3,Called Strike,R,L,R,CHC,CIN,S,,,0,0,2024,0.5,-1.15,0.61,2.99,,,,2,4,Bot,,,,,,,3.49088415334855,-116.94718594766644,1.562287928687894,4.08822338741971,18.505840902721395,-43.27445631136471,3.22,1.55,,,,80.4,2627,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.57,,,,,,,,29,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,14,0.0,-0.041,,,,0.041,,0,0,0.5132340248968239,0.5132340248968239,33,26,34,27,2,1,7,3,,1,4.63,-0.5,0.5,58.7,,,,,
SI,2024-09-27,91.7,-1.48,6.25,"Martinez, Nick",670623,607259,field_out,hit_into_play,,,,,4,Isaac Paredes lines out to center fielder TJ Friedl.,R,R,R,CHC,CIN,X,8,line_drive,1,2,2024,-0.97,0.97,-0.59,2.59,,,,1,4,Bot,144.04,79.3,,,,,4.311099633356418,-133.37132703902333,-5.405538163883908,-12.506944326937912,31.229057066952866,-19.663350874952123,3.24,1.55,302,90.9,24,90.7,2324,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.56,0.143,0.186,0.0,1,0,0,3,28,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.02,-0.182,64.2,6.7,0.296,0.182,90.9,0,0,0.53327033717154,0.53327033717154,33,25,34,25,2,1,7,2,,1,1.77,0.97,0.97,56.3,2.558164794764077,-7.346076676373691,37.88867442502141,27.846994631265677,26.739681975203744
FF,2024-09-27,92.9,-1.62,6.19,"Martinez, Nick",670623,607259,,ball,,,,,12,Ball,R,R,R,CHC,CIN,B,,,0,2,2024,-0.43,1.29,0.23,4.28,,,,1,4,Bot,,,,,,,5.674471073266789,-135.35571196847184,-1.9815101181353447,-6.475111301403207,25.67607982096916,-16.00909091473832,3.24,1.45,,,,92.9,2294,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.54,,,,,,,,28,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.001,0.02,,,,-0.02,,0,0,0.53327033717154,0.53327033717154,33,25,34,25,2,1,7,2,,1,1.32,0.43,0.43,54.7,,,,,
CU,2024-09-27,80.2,-1.23,6.26,"Martinez, Nick",670623,607259,,foul,,,,,5,Foul,R,R,R,CHC,CIN,S,,,0,1,2024,-0.06,-1.36,0.17,2.13,,,,1,4,Bot,,,,,,,3.18669964026168,-116.76860826389743,0.1990321074113406,-1.1906440468896953,24.537776567600524,-44.76691441474669,3.24,1.55,2,69.2,-45,79.3,2589,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.6,,,,,,,,28,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,9,-0.001,-0.057,70.6,7.4,,0.057,88.0,0,0,0.53327033717154,0.53327033717154,33,25,34,25,2,1,7,2,,1,4.93,0.06,0.06,67.5,9.5414853308497,-6.8722453096985285,26.30062436660129,38.12520735561833,36.30125809927774
CH,2024-09-27,79.6,-1.34,6.4,"Martinez, Nick",670623,607259,,called_strike,,,,,12,Called Strike,R,R,R,CHC,CIN,S,,,0,0,2024,-0.99,0.69,0.84,3.43,,,,1,4,Bot,,,,,,,6.5952136148614215,-115.74621406143235,-1.0737514867239524,-10.137507513580855,20.819540054578724,-25.986100978118515,3.4,1.68,,,,79.1,1972,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.61,,,,,,,,28,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,238,-0.001,-0.037,,,,0.037,,0,0,0.53327033717154,0.53327033717154,33,25,34,25,2,1,7,2,,1,2.9,0.99,0.99,63.3,,,,,
FC,2024-09-27,89.5,-1.64,6.22,"Martinez, Nick",641355,607259,field_out,hit_into_play,,,,,6,Cody Bellinger flies out sharply to center fielder TJ Friedl.,R,L,R,CHC,CIN,X,8,fly_ball,1,0,2024,-0.05,1.39,0.31,2.68,,,,0,4,Bot,131.68,45.24,,,,,4.8776848489318665,-130.210765635856,-5.633253770056768,-1.637027939126657,27.26666660893625,-15.323675527114004,3.73,1.76,380,100.5,35,88.8,2389,5.8,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.66,0.374,0.737,0.0,1,0,0,5,27,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,202,-0.028,-0.292,70.5,7.2,1.429,0.292,100.5,0,0,0.5601857708634705,0.5601857708634705,33,28,34,29,2,1,7,2,,1,1.45,0.05,-0.05,57.5,12.762799880045131,-1.4784946068687042,36.23170888723976,26.98829493221843,31.299915305258807
CH,2024-09-27,81.2,-1.5,6.36,"Martinez, Nick",641355,607259,,ball,,,,,11,Ball,R,L,R,CHC,CIN,B,,,0,0,2024,-0.96,0.78,-1.31,2.99,,,,0,4,Bot,,,,,,,2.2312722443392605,-118.24553483425264,-2.402555238013546,-9.420314770358653,22.899696550313863,-24.602153150616356,3.77,1.78,,,,80.7,2067,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.55,,,,,,,,27,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,236,-0.001,0.038,,,,-0.038,,0,0,0.5601857708634705,0.5601857708634705,33,28,34,29,2,1,7,2,,1,2.67,0.96,-0.96,63.2,,,,,
FC,2024-09-27,89.7,-1.72,6.2,"Martinez, Nick",621020,607259,force_out,hit_into_play,,,,,6,"Dansby Swanson grounds into a force out, fielded by second baseman Jonathan India. Kevin Alcántara out at 2nd.",R,R,R,CHC,CIN,X,4,ground_ball,0,0,2024,-0.05,0.85,0.6,2.66,,,682634,2,3,Bot,136.84,143.98,,,,,5.790010706030181,-130.70548188398362,-4.6409492183096575,-1.5642617083833363,22.96354571865162,-21.65146953493581,3.62,1.72,48,100.4,0,89.7,2363,5.8,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.66,0.409,0.368,0.0,1,0,0,4,23,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,199,-0.026,-0.271,72.0,7.4,0.437,0.271,100.4,0,0,0.5255522113559525,0.5255522113559525,33,30,34,30,2,1,7,2,,1,1.94,0.05,0.05,54.9,14.018389655816408,10.261869892192696,31.000294149992005,43.685144401388754,24.35708647019107
CH,2024-09-27,80.3,-1.63,6.29,"Martinez, Nick",664023,607259,field_out,hit_into_play,,,,,2,Ian Happ flies out to right fielder Jake Fraley.,R,L,R,CHC,CIN,X,9,fly_ball,1,2,2024,-0.97,0.44,-0.08,3.34,,,682634,1,3,Bot,187.62,71.48,,,,,5.2202548438113325,-117.01869785457774,-0.8116035717315917,-9.82351206547096,18.67405494291082,-28.098309115553533,3.47,1.61,344,100.0,31,80.3,2198,5.8,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.65,0.477,0.92,0.0,1,0,0,6,22,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,241,-0.032,-0.186,74.3,6.7,1.748,0.186,100.0,0,0,0.557869908128062,0.557869908128062,33,29,34,30,2,1,7,2,,1,3.04,0.97,-0.97,61.2,14.227843560923628,-1.0732974601351095,17.9420050715034,38.36625456257947,36.54845064912181
SI,2024-09-27,90.8,-1.46,6.23,"Martinez, Nick",664023,607259,,ball,,,,,3,Ball,R,L,R,CHC,CIN,B,,,0,2,2024,-1.06,0.94,0.65,3.33,,,682634,1,3,Bot,,,,,,,7.462844539225826,-132.10376886920577,-3.407347123467118,-13.852740663114236,23.84774582336313,-20.604191644969333,3.5,1.68,,,,90.7,2180,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.59,,,,,,,,22,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,207,-0.001,0.022,,,,-0.022,,0,0,0.557869908128062,0.557869908128062,33,29,34,30,2,1,7,2,,1,1.79,1.06,-1.06,53.8,,,,,
FC,2024-09-27,88.7,-1.78,6.19,"Martinez, Nick",664023,607259,,swinging_strike,,,,,2,Swinging Strike,R,L,R,CHC,CIN,S,,,0,1,2024,0.23,1.17,0.27,3.25,,,682634,1,3,Bot,,,,,,,4.483057984355212,-129.16448758819072,-3.626158498593087,1.8262225541727075,23.649322110531248,-18.511984049022665,3.47,1.61,,,,88.4,2339,5.8,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.68,,,,,,,,22,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,208,-0.001,-0.052,64.7,5.1,,0.052,,0,0,0.557869908128062,0.557869908128062,33,29,34,30,2,1,7,2,,1,1.7,-0.23,0.23,57.7,-12.48803218869847,24.27511422140569,35.76913383317275,32.30336217598294,14.889923458210804
FF,2024-09-27,91.9,-1.49,6.24,"Martinez, Nick",664023,607259,,called_strike,,,,,1,Called Strike,R,L,R,CHC,CIN,S,,,0,0,2024,-0.23,1.66,-0.32,3.33,,,682634,1,3,Bot,,,,,,,3.453613079512244,-133.84561944977494,-5.141923405225758,-3.5307953702508805,27.69143455299556,-11.23269931151478,3.63,1.66,,,,91.5,2219,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.59,,,,,,,,22,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,-0.001,-0.04,,,,0.04,,0,0,0.557869908128062,0.557869908128062,33,29,34,30,2,1,7,2,,1,1.02,0.23,-0.23,61.1,,,,,
CH,2024-09-27,79.2,-1.6,6.33,"Martinez, Nick",682634,607259,force_out,hit_into_play,,,,,7,"Kevin Alcántara grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. Miguel Amaya out at 2nd. Kevin Alcántara to 1st.",R,R,R,CHC,CIN,X,6,ground_ball,2,2,2024,-1.05,0.36,-0.59,2.15,,,665804,0,3,Bot,104.08,153.61,,,,,4.128339967877031,-115.41669500043685,-3.066596265863706,-10.159086124511932,19.695732026072484,-28.58555788164008,3.66,1.68,18,73.7,-6,79.1,2131,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.51,0.077,0.074,0.0,1,0,0,2,21,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,246,-0.038,-0.34,79.2,9.3,0.09,0.34,88.0,0,0,0.5950296297809148,0.5950296297809148,33,21,34,22,1,0,7,2,,2,3.24,1.05,1.05,59.2,22.317944958169083,-34.96058307898251,36.11350672666254,36.52553625321921,53.9661572834447
CH,2024-09-27,80.4,-1.55,6.29,"Martinez, Nick",682634,607259,,blocked_ball,,,,,13,Ball In Dirt,R,R,R,CHC,CIN,B,,,1,2,2024,-0.86,0.52,-0.23,-0.13,,,665804,0,3,Bot,,,,,,,4.528658848107818,-116.9426543181628,-8.586164489434598,-8.730940425154381,18.44896467268368,-26.18013181594917,3.77,1.86,,,,80.6,2269,6.1,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.44,,,,,,,,21,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,236,-0.001,0.045,,,,-0.045,,0,0,0.5950296297809148,0.5950296297809148,33,21,34,22,1,0,7,2,,2,2.97,0.86,0.86,60.6,,,,,
SI,2024-09-27,92.1,-1.65,6.14,"Martinez, Nick",682634,607259,,called_strike,,,,,8,Called Strike,R,R,R,CHC,CIN,S,,,1,1,2024,-0.99,1.0,0.22,2.47,,,665804,0,3,Bot,,,,,,,6.8504182237200375,-133.99393280569478,-5.698879652722185,-13.314858001639262,25.12424405292762,-19.084220461992786,3.79,1.94,,,,92.0,2432,5.9,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.56,,,,,,,,21,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,208,-0.001,-0.049,,,,0.049,,0,0,0.5950296297809148,0.5950296297809148,33,21,34,22,1,0,7,2,,2,1.66,0.99,0.99,52.1,,,,,
FF,2024-09-27,91.3,-1.61,6.28,"Martinez, Nick",682634,607259,,called_strike,,,,,7,Called Strike,R,R,R,CHC,CIN,S,,,1,0,2024,-0.82,0.91,-0.71,1.89,,,665804,0,3,Bot,,,,,,,3.9843448357021343,-132.88092808148218,-7.1546850616726,-10.504618704886722,25.80101307275993,-20.100387826825724,3.79,1.91,,,,91.1,2271,6.0,746822,663886,668715,663697,669289,682829,666181,670770,641584,54.53,,,,,,,,21,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,-0.001,-0.049,,,,0.049,,0,0,0.5950296297809148,0.5950296297809148,33,21,34,22,1,0,7,2,,2,1.8,0.82,0.82,57.6,,,,,
