pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2024-09-23,86.6,-1.45,5.63,"Miller, Bryce",514888,682243,field_out,hit_into_play,,,,,9,"Jose Altuve grounds out, third baseman Josh Rojas to first baseman Luke Raley.",R,R,R,HOU,SEA,X,5,ground_ball,1,2,2024,-1.21,0.35,0.34,1.4,,,,1,6,Bot,127.78,177.13,,,,,6.775228459894054,-125.81940449297926,-4.53453699814303,-14.239247815558542,28.03867241459937,-27.64464368119098,2.88,1.29,2,92.0,-34,86.5,1181,6.6,746334,663728,670042,593871,668942,641487,668227,677594,645302,53.94,0.066,0.06,0.0,1,0,0,2,42,4,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,225,-0.037,-0.182,68.9,7.5,0.082,0.182,92.0,-1,-1,0.3564439820372856,0.3564439820372856,25,34,26,34,3,2,5,1,,1,2.72,1.21,1.21,40.6,5.687754133720048,2.29344337099173,34.20808433416028,42.20186676893354,25.712118021868925
FF,2024-09-23,95.0,-1.22,5.91,"Miller, Bryce",514888,682243,,foul,,,,,12,Foul,R,R,R,HOU,SEA,S,,,1,1,2024,-0.46,1.58,0.92,3.03,,,,1,6,Bot,,,,,,,6.615324472313076,-138.07345904622628,-5.357298058144218,-7.461492002929615,33.89167116259955,-11.042660676733334,2.88,1.29,199,72.5,55,94.6,2413,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.13,,,,,,,,42,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,210,-0.009,-0.061,61.9,7.9,,0.061,88.0,-1,-1,0.3564439820372856,0.3564439820372856,25,34,26,34,3,2,5,1,,1,0.98,0.46,0.46,46.7,12.841439799411733,-0.8723976780725209,18.51461514522576,49.27174979883469,22.620279836577268
FS,2024-09-23,85.0,-1.64,5.5,"Miller, Bryce",514888,682243,,foul,,,,,7,Foul,R,R,R,HOU,SEA,S,,,1,0,2024,-1.34,-0.01,-0.42,1.52,,,,1,6,Bot,,,,,,,5.585159536839834,-123.55955792046905,-2.8768628037413464,-14.885654011805586,28.45678888590431,-31.86708902000572,2.88,1.29,11,94.4,-9,84.8,1256,6.6,746334,663728,670042,593871,668942,641487,668227,677594,645302,53.95,,,,,,,,42,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,226,-0.009,-0.051,72.2,8.2,,0.051,94.4,-1,-1,0.3564439820372856,0.3564439820372856,25,34,26,34,3,2,5,1,,1,3.21,1.34,1.34,38.2,9.269997129489914,-23.494412770455828,35.24200227184276,33.658905487368415,37.5998278305053
SI,2024-09-23,95.4,-1.52,5.65,"Miller, Bryce",514888,682243,,ball,,,,,8,Ball,R,R,R,HOU,SEA,B,,,0,0,2024,-1.41,0.87,0.28,1.44,,,,1,6,Bot,,,,,,,7.887924052214825,-138.53664730627037,-7.350840473680445,-20.004765634746008,34.025134687183886,-19.374651612042307,2.88,1.4,,,,94.9,2438,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.14,,,,,,,,42,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,215,-0.009,0.039,,,,-0.039,,-1,-1,0.3564439820372856,0.3564439820372856,25,34,26,34,3,2,5,1,,1,1.66,1.41,1.41,39.4,,,,,
FF,2024-09-23,94.7,-1.21,5.95,"Miller, Bryce",676694,682243,field_out,hit_into_play,,,,,3,Jake Meyers pops out to first baseman Luke Raley in foul territory.,R,R,R,HOU,SEA,X,3,popup,0,0,2024,-0.42,1.45,0.46,3.09,,,,0,6,Bot,179.23,164.83,,,,,5.319613537593483,-137.69464723686642,-4.963545300562067,-6.662616451581149,33.74100830393765,-12.89466652979258,3.3,1.52,158,84.3,64,94.6,2408,6.5,746334,663728,670042,593871,668942,641487,668227,677594,645302,53.96,0.011,0.01,0.0,1,0,0,3,41,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209,-0.049,-0.254,71.4,6.7,0.011,0.254,88.0,-1,-1,0.3960763965011028,0.3960763965011028,25,28,26,28,2,1,5,1,,2,1.12,0.42,0.42,48.5,11.956998962607404,-1.9112361685886716,20.526947874397163,46.94915615221275,26.745955849825314
FF,2024-09-23,97.3,-1.17,6.02,"Miller, Bryce",518792,682243,field_out,hit_into_play,,,,,3,Jason Heyward flies out to right fielder Victor Robles.,R,L,R,HOU,SEA,X,9,fly_ball,0,2,2024,-0.64,1.79,0.8,3.59,,,,2,5,Bot,150.52,104.34,,,,,6.712211178059727,-141.36590117530983,-5.0052005957427,-10.188501543886778,35.798844101669786,-7.376822832451699,3.52,1.68,246,71.5,34,96.6,2620,6.2,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.28,0.62,0.597,0.0,1,0,0,3,36,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,206,-0.024,-0.157,66.5,6.9,0.695,0.157,88.0,-1,-1,0.3565368156665249,0.3565368156665249,25,34,26,35,2,1,5,1,,1,0.65,0.64,-0.64,48.4,10.319048546957536,5.580621326830665,21.99192755597785,35.96357806552996,17.854185418136918
FS,2024-09-23,86.1,-1.63,5.65,"Miller, Bryce",518792,682243,,swinging_strike,,,,,14,Swinging Strike,R,L,R,HOU,SEA,S,,,0,1,2024,-1.11,0.81,0.82,1.37,,,,2,5,Bot,,,,,,,8.108202166844006,-125.04850463938529,-5.548818993735507,-13.296212372986544,25.419632327324724,-22.7366386534844,3.52,1.68,,,,86.4,1323,6.6,746334,663728,670042,593871,668942,641487,668227,677594,645302,53.9,,,,,,,,36,2,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,218,-0.008,-0.058,70.4,8.8,,0.058,,-1,-1,0.3565368156665249,0.3565368156665249,25,34,26,35,2,1,5,1,,1,2.28,1.11,-1.11,40.7,22.332576943260957,-28.345077631149177,36.80739392640335,36.29288580180715,38.90110391537407
FS,2024-09-23,86.4,-1.72,5.55,"Miller, Bryce",518792,682243,,called_strike,,,,,5,Called Strike,R,L,R,HOU,SEA,S,,,0,0,2024,-1.22,0.39,-0.05,2.28,,,,2,5,Bot,,,,,,,6.494628982396332,-125.63224476309956,-2.3065242505582915,-14.306867150878904,27.56686337907683,-27.80311543849308,3.39,1.63,,,,86.2,1201,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.09,,,,,,,,36,1,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,227,-0.008,-0.041,,,,0.041,,-1,-1,0.3565368156665249,0.3565368156665249,25,34,26,35,2,1,5,1,,1,2.69,1.22,-1.22,38.6,,,,,
SI,2024-09-23,94.8,-1.47,5.74,"Miller, Bryce",665161,682243,field_out,hit_into_play,,,,,5,"Jeremy Peña grounds out, shortstop J.P. Crawford to first baseman Luke Raley.",R,R,R,HOU,SEA,X,6,ground_ball,0,0,2024,-1.08,1.1,0.01,2.81,,,,1,5,Bot,110.45,164.76,,,,,6.299455645544825,-137.8836626315405,-4.392012663441745,-15.22568397883142,33.61959471168553,-17.444556656765233,3.6,1.74,37,105.9,-3,94.5,2452,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.15,0.426,0.388,0.0,1,0,0,4,35,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,210,-0.033,-0.256,,,0.453,0.256,105.9,-1,-1,0.3815237872182657,0.3815237872182657,25,26,26,27,2,1,5,1,,1,1.46,1.08,1.08,41.7,,,,,
KC,2024-09-23,82.8,-1.13,5.81,"Miller, Bryce",605170,682243,strikeout,swinging_strike_blocked,,,,,13,Victor Caratini strikes out swinging.,R,L,R,HOU,SEA,S,2,,1,2,2024,0.26,-1.16,-0.05,0.96,,,,0,5,Bot,,,,,,,1.949415623099068,-120.48238459409866,-2.1962066145753125,2.07019188626354,27.696483491020043,-43.10082964765508,3.3,1.54,,,,82.3,2341,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.12,,0.0,0.0,1,0,0,,34,4,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,29,-0.042,-0.186,71.3,7.4,,0.186,,-1,-1,0.4154709813310394,0.4154709813310394,25,30,26,31,2,1,5,1,,1,4.54,-0.26,0.26,47.3,9.0920879743507,-7.8817306358362575,37.16286507613782,33.88603005327526,41.14019855901537
KC,2024-09-23,84.1,-1.29,5.83,"Miller, Bryce",605170,682243,,ball,,,,,13,Ball,R,L,R,HOU,SEA,B,,,0,2,2024,0.36,-0.91,-0.1,1.13,,,,0,5,Bot,,,,,,,2.054660318978479,-122.3636779552619,-2.669704996278523,3.118171844946734,26.3915807579006,-40.87844420185869,3.3,1.66,,,,84.0,2375,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.09,,,,,,,,34,3,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,32,-0.008,0.023,,,,-0.023,,-1,-1,0.4154709813310394,0.4154709813310394,25,30,26,31,2,1,5,1,,1,4.15,-0.36,0.36,47.4,,,,,
FC,2024-09-23,92.6,-1.56,5.75,"Miller, Bryce",605170,682243,,swinging_strike,,,,,12,Swinging Strike,R,L,R,HOU,SEA,S,,,0,1,2024,-0.13,1.47,1.42,3.0,,,,0,5,Bot,,,,,,,7.900057477012078,-134.709669544488,-4.465868002690088,-3.2404162089702115,28.15129214996162,-13.465177294976067,3.3,1.54,,,,92.8,2670,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.14,,,,,,,,34,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,198,-0.008,-0.054,67.1,6.8,,0.054,,-1,-1,0.4154709813310394,0.4154709813310394,25,30,26,31,2,1,5,1,,1,1.18,0.13,-0.13,41.1,23.92657947664692,-20.67009471006877,34.21376777858789,15.046669835066597,33.99987391882673
SL,2024-09-23,85.9,-1.47,5.82,"Miller, Bryce",605170,682243,,foul,,,,,2,Foul,R,L,R,HOU,SEA,S,,,0,0,2024,0.12,0.41,-0.13,3.07,,,,0,5,Bot,,,,,,,2.929552740648043,-125.1275029799165,-1.1212919522295284,0.6712111828111027,24.60604237830925,-27.85391717701232,3.3,1.54,151,68.5,64,86.0,2560,6.2,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.29,,,,,,,,34,1,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,100,-0.008,-0.037,66.9,6.5,,0.037,88.0,-1,-1,0.4154709813310394,0.4154709813310394,25,30,26,31,2,1,5,1,,1,2.67,-0.12,0.12,51.7,5.114156404493186,8.409522758444204,30.99027835446037,33.656638903183456,31.44161978822032
SL,2024-09-23,87.1,-1.5,5.74,"Miller, Bryce",572138,682243,field_out,hit_into_play,,,,,5,Jon Singleton flies out to center fielder Julio Rodríguez.,R,L,R,HOU,SEA,X,8,fly_ball,2,1,2024,0.37,-0.1,-0.11,2.5,,,,2,4,Bot,132.85,65.2,,,,,2.5718415957372653,-126.78185311720392,-1.341452137256046,3.409616709510137,28.27607101192047,-33.206080396000964,3.23,1.55,333,91.9,26,86.7,2645,6.2,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.26,0.106,0.113,0.0,1,0,0,3,30,4,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,122,-0.02,-0.303,76.1,7.1,0.195,0.303,91.9,-1,-1,0.3760065669550202,0.3760065669550202,25,32,26,33,2,1,5,4,,1,3.13,-0.37,0.37,41.3,7.0350466259594,-2.727918133598764,26.65654015172752,38.25385246095389,27.14901165493957
FC,2024-09-23,93.3,-1.43,5.76,"Miller, Bryce",572138,682243,,ball,,,,,12,Ball,R,L,R,HOU,SEA,B,,,1,1,2024,-0.08,1.4,0.65,3.95,,,,2,4,Bot,,,,,,,5.523527143349995,-135.81091684895793,-1.945566804351776,-2.2903782268036053,32.070034749122925,-14.705626190771287,3.23,1.63,,,,93.0,2643,6.3,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.25,,,,,,,,30,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,204,-0.007,0.058,,,,-0.058,,-1,-1,0.3760065669550202,0.3760065669550202,25,32,26,33,2,1,5,4,,1,1.23,0.08,-0.08,40.1,,,,,
KC,2024-09-23,85.4,-1.2,5.91,"Miller, Bryce",572138,682243,,ball,,,,,14,Ball,R,L,R,HOU,SEA,B,,,0,1,2024,0.16,-0.46,0.44,1.31,,,,2,4,Bot,,,,,,,3.5415930514426046,-124.32636423446728,-3.565644876518178,0.9125797457420556,26.865592273861992,-36.4226069006373,3.23,1.6,,,,85.3,2354,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.15,,,,,,,,30,2,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,21,-0.007,0.029,,,,-0.029,,-1,-1,0.3760065669550202,0.3760065669550202,25,32,26,33,2,1,5,4,,1,3.61,-0.16,0.16,48.5,,,,,
SL,2024-09-23,88.4,-1.42,5.81,"Miller, Bryce",572138,682243,,swinging_strike,,,,,14,Swinging Strike,R,L,R,HOU,SEA,S,,,0,0,2024,0.24,0.29,0.65,1.39,,,,2,4,Bot,,,,,,,4.545956972871898,-128.51805227185056,-5.233789201743861,1.644155964933655,28.70347521636023,-28.005747355733103,3.23,1.55,,,,88.1,2591,6.3,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.18,,,,,,,,30,1,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,149,-0.007,-0.041,76.5,8.9,,0.041,,-1,-1,0.3760065669550202,0.3760065669550202,25,32,26,33,2,1,5,4,,1,2.65,-0.24,0.24,47.2,24.872243632418325,-51.83494084007398,36.51495024389821,29.715964090765222,52.65907619442821
FS,2024-09-23,87.1,-1.47,5.6,"Miller, Bryce",673237,682243,field_out,hit_into_play,,,,,5,Yainer Diaz flies out sharply to center fielder Julio Rodríguez.,R,R,R,HOU,SEA,X,8,fly_ball,0,1,2024,-1.09,0.62,-0.13,2.26,,,,1,4,Bot,100.9,48.87,,,,,5.459856991649786,-126.83040708688024,-3.16303131814702,-12.91239185906603,25.001748118079377,-24.985126217629023,3.17,1.47,375,101.2,38,87.5,1247,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.07,0.243,0.467,0.0,1,0,0,5,29,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,223,-0.029,-0.219,80.1,8.0,0.898,0.219,101.2,-1,-1,0.3979683979478204,0.3979683979478204,25,25,26,26,2,1,5,1,,1,2.37,1.09,1.09,44.9,21.686938773410773,-11.830112740794505,36.70446017893212,34.879620944393935,38.874408000803385
FF,2024-09-23,95.6,-1.11,5.81,"Miller, Bryce",673237,682243,,swinging_strike,,,,,14,Swinging Strike,R,R,R,HOU,SEA,S,,,0,0,2024,-0.56,1.53,1.08,1.7,,,,1,4,Bot,,,,,,,7.040003241136503,-138.77572939633052,-8.62075984122628,-8.864586783810537,33.523986139990555,-10.563375915791609,3.17,1.47,,,,95.3,2614,6.5,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.04,,,,,,,,29,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,208,-0.007,-0.037,73.2,7.4,,0.037,,-1,-1,0.3979683979478204,0.3979683979478204,25,25,26,26,2,1,5,1,,1,0.99,0.56,0.56,48.7,2.6897998099257525,23.42081531209105,34.85829747573672,49.66149557055964,13.046806402250455
FF,2024-09-23,95.0,-1.22,5.87,"Miller, Bryce",608324,682243,field_out,hit_into_play,,,,,2,Alex Bregman flies out to center fielder Julio Rodríguez.,R,R,R,HOU,SEA,X,8,fly_ball,3,2,2024,-0.61,1.61,0.21,2.79,,,,0,4,Bot,91.75,54.1,,,,,5.122098321176962,-138.18393387484215,-6.005641779796651,-8.957842137973802,32.42842747885318,-10.366300502136916,3.3,1.62,368,98.7,36,94.9,2457,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.14,0.211,0.408,0.0,1,0,0,5,28,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,205,-0.037,-0.333,71.8,7.1,0.798,0.333,98.7,-1,-1,0.427997886514179,0.427997886514179,25,30,26,30,2,1,5,1,,1,0.92,0.61,0.61,46.2,17.561983640482072,-2.795927994276463,24.15715486442118,39.19944906882233,31.44921624089713
FF,2024-09-23,94.7,-1.21,5.83,"Miller, Bryce",608324,682243,,foul,,,,,6,Foul,R,R,R,HOU,SEA,S,,,3,1,2024,-0.5,1.71,0.76,2.31,,,,0,4,Bot,,,,,,,6.253538514013629,-137.5265467163939,-7.287318369394952,-7.793547188324495,32.84700576445036,-9.067355965641022,3.3,1.62,192,71.8,56,94.5,2525,6.5,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.02,,,,,,,,28,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209,-0.007,-0.085,70.4,7.2,,0.085,88.0,-1,-1,0.427997886514179,0.427997886514179,25,30,26,30,2,1,5,1,,1,0.86,0.5,0.5,43.6,10.430362613710548,5.26699509368922,27.23967090058054,46.550073191919736,28.123041645753077
FF,2024-09-23,94.5,-1.27,5.9,"Miller, Bryce",608324,682243,,called_strike,,,,,2,Called Strike,R,R,R,HOU,SEA,S,,,3,0,2024,-0.58,1.45,-0.24,2.88,,,,0,4,Bot,,,,,,,3.967589457004341,-137.45160996998112,-5.335715776890076,-8.231901675082588,33.67991819513419,-12.869600724833344,3.21,1.61,,,,94.0,2315,6.3,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.24,,,,,,,,28,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,210,-0.007,-0.09,,,,0.09,,-1,-1,0.427997886514179,0.427997886514179,25,30,26,30,2,1,5,1,,1,1.13,0.58,0.58,52.9,,,,,
SI,2024-09-23,94.9,-1.48,5.67,"Miller, Bryce",608324,682243,,ball,,,,,12,Ball,R,R,R,HOU,SEA,B,,,2,0,2024,-1.25,0.95,1.64,2.85,,,,0,4,Bot,,,,,,,10.974212215492043,-137.76541438428734,-3.791190904885185,-18.469404326135464,32.269818033192394,-19.39238475114422,3.3,1.64,,,,94.6,2480,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.11,,,,,,,,28,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,217,-0.007,0.147,,,,-0.147,,-1,-1,0.427997886514179,0.427997886514179,25,30,26,30,2,1,5,1,,1,1.6,1.25,1.25,40.8,,,,,
SL,2024-09-23,85.7,-1.39,5.7,"Miller, Bryce",608324,682243,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,1,0,2024,0.24,0.0,1.08,2.29,,,,0,4,Bot,,,,,,,5.350501087624939,-124.74812563066924,-1.7924764033538314,1.474613522220304,25.001150061907893,-31.981233301622417,3.3,1.6,,,,85.7,2530,6.2,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.26,,,,,,,,28,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,113,-0.007,0.069,,,,-0.069,,-1,-1,0.427997886514179,0.427997886514179,25,30,26,30,2,1,5,1,,1,3.1,-0.24,-0.24,44.1,,,,,
SI,2024-09-23,94.9,-1.48,5.71,"Miller, Bryce",608324,682243,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,0,0,2024,-1.32,0.77,1.87,2.07,,,,0,4,Bot,,,,,,,11.690122179520753,-137.54754822675798,-5.535005854567294,-19.32594748079064,31.34698743768833,-21.2942353851507,3.3,1.65,,,,94.7,2398,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.07,,,,,,,,28,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,215,-0.007,0.038,,,,-0.038,,-1,-1,0.427997886514179,0.427997886514179,25,30,26,30,2,1,5,1,,1,1.79,1.32,1.32,39.5,,,,,
FS,2024-09-23,85.1,-1.75,5.57,"Miller, Bryce",663656,682243,field_out,hit_into_play,,,,,1,Kyle Tucker lines out sharply to center fielder Julio Rodríguez.,R,L,R,HOU,SEA,X,8,line_drive,0,0,2024,-1.16,0.15,-0.44,2.91,,,,2,3,Bot,139.27,67.67,,,,,5.375557219683552,-123.70316503064802,-0.1031989520095689,-13.011188454337216,29.11782997839178,-30.902357569274898,3.46,1.65,328,106.1,16,84.3,1092,6.2,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.28,0.614,0.73,0.0,1,0,0,5,24,1,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,225,-0.019,-0.256,72.1,7.1,1.106,0.256,106.1,-1,-1,0.3896359395590346,0.3896359395590346,25,27,26,27,2,1,5,1,,1,3.05,1.16,-1.16,37.9,5.221099171057187,4.437522325686366,29.692208415652228,43.97595436604816,23.183018904399773
ST,2024-09-23,84.0,-1.57,5.71,"Miller, Bryce",514888,682243,strikeout,swinging_strike,,,,,12,Jose Altuve strikes out swinging.,R,R,R,HOU,SEA,S,2,,0,2,2024,1.06,-0.49,0.75,3.13,,,,1,3,Bot,,,,,,,3.2713651393132848,-122.15625027521786,1.484375201705172,9.748323223806867,27.272369933745185,-37.650598663120086,2.88,1.29,,,,83.4,2323,6.2,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.29,,0.0,0.0,1,0,0,,23,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,44,-0.025,-0.162,72.4,7.9,,0.162,,-1,-1,0.4094174979441112,0.4094174979441112,25,34,26,34,2,1,5,1,,1,3.76,-1.06,-1.06,41.5,29.734891291070998,-25.57843638154703,15.831224793676084,46.426793959753766,37.70151966121975
FS,2024-09-23,86.4,-1.43,5.72,"Miller, Bryce",514888,682243,,swinging_strike,,,,,6,Swinging Strike,R,R,R,HOU,SEA,S,,,0,1,2024,-0.89,0.26,0.51,2.33,,,,1,3,Bot,,,,,,,6.448176955288779,-125.59182082928076,-2.31520601637188,-10.837725283793814,28.66815557707568,-29.1455237717848,2.88,1.29,,,,86.2,968,6.5,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.01,,,,,,,,23,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,226,-0.006,-0.057,75.1,8.4,,0.057,,-1,-1,0.4094174979441112,0.4094174979441112,25,34,26,34,2,1,5,1,,1,2.83,0.89,0.89,42.2,32.13949578612225,-28.63246161992847,25.489562264764768,44.29381942060039,44.19540183216416
FS,2024-09-23,85.7,-1.66,5.53,"Miller, Bryce",514888,682243,,foul,,,,,8,Foul,R,R,R,HOU,SEA,S,,,0,0,2024,-1.08,0.29,0.06,1.56,,,,1,3,Bot,,,,,,,6.268421831178672,-124.58349614019612,-3.671543109369437,-12.50919095460694,25.912824859727326,-28.604625735217287,2.88,1.29,,,,85.7,1252,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.1,,,,,,,,23,1,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,225,-0.006,-0.037,72.4,8.5,,0.037,,-1,-1,0.4094174979441112,0.4094174979441112,25,34,26,34,2,1,5,1,,1,2.83,1.08,1.08,37.7,33.53461746768482,-17.728070479043822,25.88885146110872,40.150164233531775,45.865311806787766
FF,2024-09-23,97.0,-1.21,5.94,"Miller, Bryce",676694,682243,strikeout,swinging_strike,,,,,3,Jake Meyers strikes out swinging.,R,R,R,HOU,SEA,S,2,,1,2,2024,-0.61,1.67,0.34,3.27,,,,0,3,Bot,,,,,,,5.537888426276497,-140.97021052640716,-5.322322007175819,-9.491925177977238,37.91483370206199,-8.960229031307682,3.3,1.52,,,,96.1,2556,6.2,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.26,,0.0,0.0,1,0,0,,22,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,208,-0.034,-0.186,67.4,6.2,,0.186,,-1,-1,0.4365952525711393,0.4365952525711393,25,28,26,28,1,0,5,1,,2,0.79,0.61,0.61,46.6,4.7028782019368585,15.257802395347664,20.516140514163546,44.545211004250746,17.273455657489908
SL,2024-09-23,86.2,-1.46,5.73,"Miller, Bryce",676694,682243,,swinging_strike,,,,,14,Swinging Strike,R,R,R,HOU,SEA,S,,,1,1,2024,0.14,-0.04,0.98,1.65,,,,0,3,Bot,,,,,,,5.513709235005675,-125.49853037736531,-3.3946959526587923,0.393102813479737,24.8451412475117,-32.074613165622786,3.3,1.52,,,,86.3,2567,6.3,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.21,,,,,,,,22,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,98,-0.007,-0.056,55.9,7.3,,0.056,,-1,-1,0.4365952525711393,0.4365952525711393,25,28,26,28,1,0,5,1,,2,3.09,-0.14,-0.14,42.6,7.344373351158501,4.864894318823577,32.08560240251874,51.37554643482518,25.748232594345478
FF,2024-09-23,95.1,-1.17,5.92,"Miller, Bryce",676694,682243,,swinging_strike,,,,,6,Swinging Strike,R,R,R,HOU,SEA,S,,,1,0,2024,-0.48,1.54,0.59,2.46,,,,0,3,Bot,,,,,,,5.689799221634351,-138.24133090979348,-6.810469732354542,-7.575852097858618,34.47877399408196,-11.091598757226294,3.3,1.52,,,,94.7,2437,6.4,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.1,,,,,,,,22,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,207,-0.007,-0.049,69.1,6.7,,0.049,,-1,-1,0.4365952525711393,0.4365952525711393,25,28,26,28,1,0,5,1,,2,1.01,0.48,0.48,47.2,-3.365964244113348,17.049353184905883,28.420088709734703,48.432590366495006,15.612966527201406
SI,2024-09-23,94.0,-1.53,5.85,"Miller, Bryce",676694,682243,,ball,,,,,12,Ball,R,R,R,HOU,SEA,B,,,0,0,2024,-1.25,1.01,1.39,3.13,,,,0,3,Bot,,,,,,,10.309807502854126,-136.3592556072011,-3.462483984963602,-17.908193133747815,32.44199150152256,-19.07221648153176,3.3,1.55,,,,93.4,2452,6.3,746334,663728,670042,593871,668942,641487,668227,677594,645302,54.18,,,,,,,,22,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,210,-0.007,0.038,,,,-0.038,,-1,-1,0.4365952525711393,0.4365952525711393,25,28,26,28,1,0,5,1,,2,1.61,1.25,1.25,40.0,,,,,
