pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-06-21,85.8,2.31,6.16,"Rodón, Carlos",606115,607074,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,R,L,NYY,ATL,S,,,0,1,2024,1.15,0.1,0.06,0.55,594807,657656,,0,2,Top,,,,,,,-7.633857447700254,-124.53154862470647,-7.148644903308587,13.523732368217605,26.603715868010937,-29.739876540888076,3.49,1.59,,,,85.4,1723,6.3,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.16,,,,,,,,13,2,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,126,-0.01,-0.031,71.6,9.1,,0.031,,-3,3,0.1408815879002586,0.8591184120997414,31,29,32,30,1,0,6,2,6,1,3.02,1.15,-1.15,40.7,16.306425123275194,-15.092869974096478,37.16640066778714,37.47092149340055,33.85087986571436
CU,2024-06-21,81.8,1.99,6.48,"Rodón, Carlos",606115,607074,,called_strike,,,,,8,Called Strike,R,R,L,NYY,ATL,S,,,0,0,2024,-0.56,-0.66,0.06,2.09,594807,657656,,0,2,Top,,,,,,,-3.2738754967000494,-119.1908458571046,-2.0800408041449905,-4.707528794374011,23.12998971808228,-38.23665418439745,3.49,1.65,,,,81.7,2645,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.33,,,,,,,,13,1,Curveball,0,3,3,0,3,0,3,0,Strategic,Standard,311,-0.01,-0.04,,,,0.04,,-3,3,0.1408815879002586,0.8591184120997414,31,29,32,30,1,0,6,2,6,1,4.06,-0.56,0.56,50.1,,,,,
FF,2024-06-21,94.0,1.76,6.47,"Rodón, Carlos",657656,607074,double,hit_into_play,,,,,3,Ramón Laureano doubles (4) on a sharp line drive to left fielder Jahmai Jones. Adam Duvall to 3rd.,R,R,L,NYY,ATL,X,7,line_drive,3,1,2024,0.6,1.36,0.3,3.13,,,594807,0,2,Top,41.85,98.45,,,,,-5.129103860637921,-136.80446348725653,-5.946703146179418,8.697591466408563,29.874505310644192,-14.03513947874742,3.31,1.54,303,106.5,20,94.0,2258,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.26,0.711,1.029,1.25,1,1,1,6,12,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,149,-0.07,0.589,76.2,7.6,1.748,-0.589,106.5,-3,3,0.2006338253016136,0.7993661746983863,31,29,32,30,1,0,6,2,6,1,1.22,0.6,-0.6,46.8,30.103246254588115,-7.7654113702984,28.889368307063144,40.20478179356727,36.96897767596883
SL,2024-06-21,85.9,2.43,6.18,"Rodón, Carlos",657656,607074,,ball,,,,,14,Ball,R,R,L,NYY,ATL,B,,,2,1,2024,-0.74,-0.23,0.37,1.31,,,594807,0,2,Top,,,,,,,-3.3940354637142622,-125.12456502832788,-4.816367839162641,-7.1097201178168605,24.14428905875252,-33.91954881019371,3.26,1.57,,,,85.9,2532,6.1,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.37,,,,,,,,12,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,152,-0.01,0.109,,,,-0.109,,-3,3,0.2006338253016136,0.7993661746983863,31,29,32,30,1,0,6,2,6,1,3.31,-0.74,0.74,37.7,,,,,
CH,2024-06-21,84.4,2.15,6.26,"Rodón, Carlos",657656,607074,,ball,,,,,14,Ball,R,R,L,NYY,ATL,B,,,1,1,2024,0.86,0.47,1.11,1.73,,,594807,0,2,Top,,,,,,,-4.135103271118176,-122.79894560914384,-5.135743929031129,9.541335098344954,23.29612145162004,-26.638652974522195,3.31,1.52,,,,84.6,1617,6.3,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.19,,,,,,,,12,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,140,-0.01,0.043,,,,-0.043,,-3,3,0.2006338253016136,0.7993661746983863,31,29,32,30,1,0,6,2,6,1,2.72,0.86,-0.86,49.6,,,,,
FF,2024-06-21,94.5,1.86,6.46,"Rodón, Carlos",657656,607074,,foul,,,,,11,Foul,R,R,L,NYY,ATL,S,,,1,0,2024,0.48,1.57,-1.4,2.83,,,594807,0,2,Top,,,,,,,-9.533875442440834,-137.20250364542548,-7.258594143511472,8.161873824816938,29.943754941776312,-10.86498308821393,3.31,1.54,74,64.2,78,94.4,2372,6.3,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.2,,,,,,,,12,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,146,-0.01,-0.049,77.7,7.3,,0.049,88.0,-3,3,0.2006338253016136,0.7993661746983863,31,29,32,30,1,0,6,2,6,1,0.99,0.48,-0.48,47.4,21.751281721906857,-21.32238783656699,39.52928965582978,20.112142333194843,31.190302115279007
CH,2024-06-21,85.2,2.21,6.17,"Rodón, Carlos",657656,607074,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,NYY,ATL,B,,,0,0,2024,1.11,0.12,-0.08,0.54,,,594807,0,2,Top,,,,,,,-7.589527926185993,-123.7011994088281,-7.137122520444164,12.865021016376,23.604167577057563,-29.773449910704727,3.31,1.52,,,,85.2,1539,6.3,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.16,,,,,,,,12,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,133,-0.01,0.041,,,,-0.041,,-3,3,0.2006338253016136,0.7993661746983863,31,29,32,30,1,0,6,2,6,1,3.03,1.11,-1.11,40.4,,,,,
FF,2024-06-21,95.2,1.74,6.54,"Rodón, Carlos",594807,607074,single,hit_into_play,,,,,1,Adam Duvall singles on a sharp line drive to left fielder Jahmai Jones.,R,R,L,NYY,ATL,X,7,line_drive,0,2,2024,0.35,1.39,-0.34,3.07,,,,0,2,Top,43.48,106.54,,,,,-6.197418858926758,-138.49278965655637,-6.556186478222626,5.839882938436581,30.795552759843456,-12.976145963878247,3.44,1.57,216,104.2,13,94.8,2396,6.1,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.43,0.9,0.921,0.9,1,1,0,4,11,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,156,-0.031,0.539,74.7,6.8,1.227,-0.539,104.2,-3,3,0.2221117920852497,0.7778882079147503,31,35,32,36,1,0,6,2,6,2,1.12,0.35,-0.35,45.9,20.237373812099754,-0.8492222062263577,29.334611728495823,31.92766018753933,31.38169130101769
CU,2024-06-21,79.5,1.91,6.51,"Rodón, Carlos",594807,607074,,foul,,,,,9,Foul,R,R,L,NYY,ATL,S,,,0,2,2024,-0.55,-0.77,0.82,1.68,,,,0,2,Top,,,,,,,-1.3381927993249638,-115.7525001214334,-2.3796243059178765,-4.697619433769795,21.852399673866103,-38.8380290562089,3.44,1.57,202,69.2,39,79.3,2571,6.1,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.38,,,,,,,,11,3,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,315,-0.01,0.0,72.4,7.2,,0.0,88.0,-3,3,0.2221117920852497,0.7778882079147503,31,35,32,36,1,0,6,2,6,2,4.37,-0.55,0.55,50.0,5.1702425103949015,-0.789558289294616,35.44713631092083,46.50900435992693,24.79012827867632
CU,2024-06-21,79.8,1.87,6.54,"Rodón, Carlos",594807,607074,,foul,,,,,9,Foul,R,R,L,NYY,ATL,S,,,0,1,2024,-0.64,-0.97,0.37,1.9,,,,0,2,Top,,,,,,,-2.100718427081884,-116.32436245337256,-1.7114001339022191,-5.487974744284065,21.04690672703543,-40.938349017171305,3.44,1.57,149,75.1,68,79.9,2573,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.35,,,,,,,,11,2,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,312,-0.01,-0.054,67.2,7.6,,0.054,88.0,-3,3,0.2221117920852497,0.7778882079147503,31,35,32,36,1,0,6,2,6,2,4.53,-0.64,0.64,50.2,6.7204037825469225,-4.418447337266032,32.80821948071217,41.20070137065219,29.556257656901543
CH,2024-06-21,84.5,2.26,6.35,"Rodón, Carlos",594807,607074,,called_strike,,,,,5,Called Strike,R,R,L,NYY,ATL,S,,,0,0,2024,0.63,0.44,0.06,2.75,,,,0,2,Top,,,,,,,-6.376578313280026,-122.90210171787768,-2.917667098481732,7.626563346533188,23.18132459461896,-27.377524611811197,3.42,1.62,,,,84.5,1790,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.29,,,,,,,,11,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,137,-0.01,-0.037,,,,0.037,,-3,3,0.2221117920852497,0.7778882079147503,31,35,32,36,1,0,6,2,6,2,2.75,0.63,-0.63,45.5,,,,,
CH,2024-06-21,84.4,2.23,6.24,"Rodón, Carlos",669221,607074,field_out,hit_into_play,,,,,14,Sean Murphy flies out to left fielder Jahmai Jones.,R,R,L,NYY,ATL,X,7,fly_ball,1,2,2024,0.93,0.31,1.31,2.35,,,,2,1,Top,68.57,90.53,,,,,-4.001190065776297,-122.95134341235904,-3.3298552184435204,10.18729046690241,23.6626740980578,-28.594884828820103,3.53,1.65,305,82.9,33,84.7,1586,6.3,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.17,0.017,0.016,0.0,1,0,0,3,6,5,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,142,-0.005,-0.18,59.7,8.9,0.026,0.18,88.0,-3,3,0.2603239340806014,0.7396760659193986,31,29,32,30,1,0,6,2,6,2,2.88,0.93,-0.93,46.0,21.564310676147763,-13.682824921370177,27.30868895910185,52.0575742057558,36.07702420176472
SL,2024-06-21,85.2,2.48,6.18,"Rodón, Carlos",669221,607074,,foul,,,,,5,Foul,R,R,L,NYY,ATL,S,,,1,2,2024,-0.71,0.02,0.08,2.27,,,,2,1,Top,,,,,,,-4.202971842638512,-123.96015678143706,-2.870101597835781,-6.383867909076496,26.419732292372792,-31.628890347314677,3.53,1.65,146,71.9,73,84.5,2656,6.0,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.5,,,,,,,,6,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,287,-0.011,0.0,70.3,8.2,,0.0,88.0,-3,3,0.2603239340806014,0.7396760659193986,31,29,32,30,1,0,6,2,6,2,3.14,-0.71,0.71,37.9,13.14496615902658,-9.09068646248156,33.66148906020256,37.36809305131917,33.934410710294074
SL,2024-06-21,86.3,2.48,6.14,"Rodón, Carlos",669221,607074,,ball,,,,,14,Ball,R,R,L,NYY,ATL,B,,,0,2,2024,-0.65,-0.1,0.11,1.41,,,,2,1,Top,,,,,,,-4.293228686294657,-125.66981102454712,-4.825953016958362,-6.012684653021959,25.94538964368913,-32.41909822498292,3.55,1.65,,,,85.9,2537,6.0,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.47,,,,,,,,6,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,79,-0.011,0.023,,,,-0.023,,-3,3,0.2603239340806014,0.7396760659193986,31,29,32,30,1,0,6,2,6,2,3.16,-0.65,0.65,37.4,,,,,
CH,2024-06-21,85.6,2.19,6.26,"Rodón, Carlos",669221,607074,,swinging_strike,,,,,14,Swinging Strike,R,R,L,NYY,ATL,S,,,0,1,2024,0.96,0.4,0.16,1.3,,,,2,1,Top,,,,,,,-6.729259737325856,-124.48348923856712,-6.300748399513031,11.269975152975393,22.345317240686704,-26.97530516464369,3.53,1.65,,,,86.0,1550,6.3,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.16,,,,,,,,6,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,136,-0.011,-0.058,68.1,9.5,,0.058,,-3,3,0.2603239340806014,0.7396760659193986,31,29,32,30,1,0,6,2,6,2,2.69,0.96,-0.96,41.8,32.384786360647624,-37.88170438182885,40.215259580846265,38.49370716634357,55.02806403997507
FF,2024-06-21,93.4,1.85,6.46,"Rodón, Carlos",669221,607074,,swinging_strike,,,,,2,Swinging Strike,R,R,L,NYY,ATL,S,,,0,0,2024,0.71,1.44,0.01,3.03,,,,2,1,Top,,,,,,,-6.2614163342667455,-135.81028182179003,-6.290432491665719,10.059058583570913,27.44743698321045,-13.099494478596302,3.53,1.65,,,,93.5,2355,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.28,,,,,,,,6,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,144,-0.011,-0.041,74.9,7.6,,0.041,,-3,3,0.2603239340806014,0.7396760659193986,31,29,32,30,1,0,6,2,6,2,1.16,0.71,-0.71,47.8,8.203987183256785,6.741911643785012,34.59008529613722,35.28450654090433,20.88624991159957
FF,2024-06-21,96.3,1.86,6.49,"Rodón, Carlos",663586,607074,home_run,hit_into_play,,,,,6,Austin Riley homers (7) on a fly ball to center field.,R,R,L,NYY,ATL,X,,fly_ball,3,1,2024,0.65,1.47,0.43,2.44,,,,2,1,Top,168.39,37.14,,,,,-5.239085951838898,-139.9262443198435,-8.417309570962843,9.704407633710307,33.83786594879586,-11.084810387488218,3.51,1.61,413,105.6,25,95.6,2509,6.1,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.36,0.931,1.821,2.0,1,0,3,6,5,5,4-Seam Fastball,0,2,2,0,3,0,3,0,Standard,Standard,147,-0.095,2.436,79.1,7.7,3.489,-2.436,105.6,-2,2,0.3437123330584301,0.6562876669415699,31,27,32,27,1,0,6,2,6,1,1.01,0.65,-0.65,47.0,5.755788007609037,2.7732130981603818,29.43944179644809,42.35904214308138,28.859432677918853
FF,2024-06-21,93.6,1.88,6.49,"Rodón, Carlos",663586,607074,,ball,,,,,11,Ball,R,R,L,NYY,ATL,B,,,2,1,2024,0.53,1.56,-0.93,3.27,,,,2,1,Top,,,,,,,-8.403008330214133,-136.02196230956832,-5.987445857960455,8.360670642583262,29.565914016987605,-11.677256923955046,3.42,1.67,,,,93.4,2481,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.3,,,,,,,,5,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,150,-0.009,0.112,,,,-0.112,,-2,2,0.3437123330584301,0.6562876669415699,31,27,32,27,1,0,6,2,6,1,1.05,0.53,-0.53,48.1,,,,,
CU,2024-06-21,81.7,2.03,6.46,"Rodón, Carlos",663586,607074,,ball,,,,,13,Ball,R,R,L,NYY,ATL,B,,,1,1,2024,-0.53,-0.6,-0.29,0.49,,,,2,1,Top,,,,,,,-4.192606159582734,-118.85463395391278,-5.685061603120643,-4.186355916371559,23.27309954571355,-36.93074550763429,3.44,1.62,,,,81.6,2743,6.3,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.24,,,,,,,,5,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,323,-0.009,0.058,,,,-0.058,,-2,2,0.3437123330584301,0.6562876669415699,31,27,32,27,1,0,6,2,6,1,4.02,-0.53,0.53,51.0,,,,,
FF,2024-06-21,93.4,1.97,6.43,"Rodón, Carlos",663586,607074,,foul,,,,,4,Foul,R,R,L,NYY,ATL,S,,,1,0,2024,0.71,1.66,-0.59,2.35,,,,2,1,Top,,,,,,,-8.134183976089187,-135.43449166031596,-8.269851786347909,10.66160382615844,32.72382249300524,-10.107114809725728,3.51,1.61,347,97.4,33,92.6,2427,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.28,,,,,,,,5,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,150,-0.009,-0.051,77.0,8.4,,0.051,97.4,-2,2,0.3437123330584301,0.6562876669415699,31,27,32,27,1,0,6,2,6,1,1.0,0.71,-0.71,47.2,37.76503442120346,-29.927971895385756,33.44125175089507,29.18625608248462,50.64812850738114
SL,2024-06-21,83.9,2.58,6.26,"Rodón, Carlos",663586,607074,,ball,,,,,14,Ball,R,R,L,NYY,ATL,B,,,0,0,2024,-0.67,-0.01,1.25,2.09,,,,2,1,Top,,,,,,,-1.7461164435639784,-122.19089631804964,-3.215852690031707,-6.408635552906546,23.854896139387325,-31.81441796210809,3.39,1.52,,,,83.5,2614,6.0,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.53,,,,,,,,5,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,282,-0.009,0.04,,,,-0.04,,-2,2,0.3437123330584301,0.6562876669415699,31,27,32,27,1,0,6,2,6,1,3.24,-0.67,0.67,38.6,,,,,
SL,2024-06-21,87.4,2.22,6.25,"Rodón, Carlos",621566,607074,strikeout,swinging_strike,,,,,13,Matt Olson strikes out swinging.,R,L,L,NYY,ATL,S,2,,2,2,2024,-0.77,-0.14,-1.19,0.98,,,,1,1,Top,,,,,,,-6.605894689811239,-127.25117308009712,-6.340087748329792,-7.357320716817735,21.472936686142795,-32.75265871847351,3.65,1.75,,,,87.6,2627,6.0,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.5,,0.0,0.0,1,0,0,,4,5,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,247,0.004,-0.225,74.4,8.5,,0.225,,-2,2,0.3311743100242403,0.6688256899757596,31,30,32,30,1,0,6,2,6,1,3.07,-0.77,-0.77,39.8,18.959809417001072,-17.944378963519707,33.7467938954492,48.279850419978274,52.87392319848984
FF,2024-06-21,94.0,1.79,6.52,"Rodón, Carlos",621566,607074,,swinging_strike,,,,,13,Swinging Strike,R,L,L,NYY,ATL,S,,,2,1,2024,0.47,1.53,-1.4,1.97,,,,1,1,Top,,,,,,,-9.28357496139117,-136.377225574689,-9.463402720911152,7.818950458197043,27.58675948376624,-11.10024599282836,3.65,1.75,,,,94.1,2390,6.3,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.17,,,,,,,,4,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,151,-0.008,-0.078,72.6,8.4,,0.078,,-2,2,0.3311743100242403,0.6688256899757596,31,30,32,30,1,0,6,2,6,1,1.05,0.47,0.47,49.4,14.349607314299693,-5.319977384042067,27.349148683588236,54.33871760084011,34.1998843975982
SL,2024-06-21,85.7,2.27,6.31,"Rodón, Carlos",621566,607074,,called_strike,,,,,2,Called Strike,R,L,L,NYY,ATL,S,,,2,0,2024,-0.64,0.09,0.19,2.98,,,,1,1,Top,,,,,,,-3.61345569684405,-124.88119922775252,-1.812517328718388,-6.048600502767594,23.435207368884384,-31.12734718207518,3.55,1.67,,,,85.8,2596,6.1,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.4,,,,,,,,4,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,280,-0.008,-0.065,,,,0.065,,-2,2,0.3311743100242403,0.6688256899757596,31,30,32,30,1,0,6,2,6,1,2.99,-0.64,-0.64,41.7,,,,,
FF,2024-06-21,94.2,1.94,6.47,"Rodón, Carlos",621566,607074,,ball,,,,,13,Ball,R,L,L,NYY,ATL,B,,,1,0,2024,0.49,1.51,-1.43,1.91,,,,1,1,Top,,,,,,,-9.790378371920092,-136.682424877739,-9.447122105383142,8.20192792743543,29.032904614061007,-11.222172341813229,3.55,1.7,,,,94.0,2335,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.28,,,,,,,,4,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,154,-0.008,0.072,,,,-0.072,,-2,2,0.3311743100242403,0.6688256899757596,31,30,32,30,1,0,6,2,6,1,1.06,0.49,0.49,48.1,,,,,
SL,2024-06-21,87.3,2.25,6.3,"Rodón, Carlos",621566,607074,,ball,,,,,13,Ball,R,L,L,NYY,ATL,B,,,0,0,2024,-0.59,-0.37,-1.04,1.5,,,,1,1,Top,,,,,,,-6.686729243776385,-127.04002668539928,-4.699004394372679,-5.216495412401708,22.510925140588007,-35.5101418290041,3.47,1.65,,,,87.4,2515,6.0,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.48,,,,,,,,4,1,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,268,-0.008,0.039,,,,-0.039,,-2,2,0.3311743100242403,0.6688256899757596,31,30,32,30,1,0,6,2,6,1,3.32,-0.59,-0.59,40.7,,,,,
CU,2024-06-21,79.3,1.91,6.5,"Rodón, Carlos",542303,607074,field_out,hit_into_play,,,,,8,"Marcell Ozuna grounds out, shortstop Anthony Volpe to first baseman Ben Rice.",R,R,L,NYY,ATL,X,6,ground_ball,0,0,2024,-0.64,-1.2,-0.13,1.8,,,,0,1,Top,104.03,138.7,,,,,-3.266099527446846,-115.39381297267386,-1.1843214686198236,-4.989531534236576,23.455146992860055,-42.819703122062826,3.59,1.76,8,88.1,-11,78.7,2637,6.1,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.41,0.143,0.119,0.0,1,0,0,2,3,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,317,0.009,-0.254,72.0,7.3,0.187,0.254,88.1,-2,2,0.3142275513013752,0.6857724486986247,31,33,32,34,1,0,6,2,6,1,4.85,-0.64,0.64,49.6,4.316652050662534,11.07793005632886,41.56713467526146,33.64692153243064,25.58501748327084
FF,2024-06-21,95.6,1.8,6.54,"Rodón, Carlos",645277,607074,home_run,hit_into_play,,,,,2,Ozzie Albies homers (6) on a fly ball to left field. Jarred Kelenic scores.,R,R,L,NYY,ATL,X,,fly_ball,0,0,2024,0.7,1.49,-0.03,3.1,,,672284,0,1,Top,32.06,62.53,,,,,-6.408125614496289,-138.86646506105575,-6.732422792441297,10.588081485478224,32.712238430236006,-11.609610293441456,3.24,1.56,408,103.7,27,95.1,2319,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.31,0.831,1.63,2.0,1,0,3,6,2,1,4-Seam Fastball,0,0,0,0,2,0,2,0,Standard,Standard,146,-0.158,1.056,70.8,6.9,3.146,-1.056,103.7,0,0,0.4641558284216707,0.5358441715783293,31,27,32,27,1,0,6,2,6,1,1.03,0.7,-0.7,47.9,13.99853115644914,-6.989700855778284,24.92955414211692,25.80309698481763,35.307126954285664
FF,2024-06-21,95.8,1.71,6.58,"Rodón, Carlos",672284,607074,single,hit_into_play,,,,,7,Jarred Kelenic singles on a line drive to left fielder Jahmai Jones.,R,L,L,NYY,ATL,X,7,line_drive,0,0,2024,0.65,1.57,-0.55,1.77,,,,0,1,Top,89.58,102.19,,,,,-7.427959140902755,-138.91452221474466,-10.52480341883495,10.167329817795126,31.84353168183005,-9.658063399473347,3.7,1.73,185,83.6,13,95.2,2369,6.2,745729,624431,700250,665828,518934,683011,663330,592450,665742,54.3,0.76,0.731,0.9,1,1,0,4,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,146,-0.036,0.448,64.5,7.3,0.909,-0.448,88.0,0,0,0.4999999999916766,0.5000000000083233,31,24,32,25,1,0,6,2,6,1,0.94,0.65,0.65,42.8,1.7746508411142206,9.429891992757288,36.334255324898834,42.61712083043544,26.191575978809183
FF,2024-06-15,96.3,2.05,6.17,"Rodón, Carlos",642197,607074,strikeout,swinging_strike,,,,,12,Jamie Westbrook strikes out swinging.,R,R,L,BOS,NYY,S,2,,1,2,2024,0.86,1.44,0.43,3.55,,,,2,5,Bot,,,,,,,-6.245145230392043,-140.0548111003631,-4.647911601289857,12.681580763686934,32.15363682007945,-12.428443024407864,3.36,1.52,,,,96.3,2460,6.4,746946,669224,519203,650402,518934,683011,665742,592450,657077,54.12,,0.0,0.0,1,0,0,,48,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,138,0.004,-0.18,60.9,5.8,,0.18,,3,3,0.8676257204944471,0.8676257204944471,31,29,32,29,3,2,5,1,6,25,1.03,0.86,-0.86,44.1,3.507175979508267,32.50233847307561,18.115105657942856,43.74350006432587,-1.6359445455181505
SL,2024-06-15,87.0,2.45,5.93,"Rodón, Carlos",642197,607074,,swinging_strike,,,,,13,Swinging Strike,R,R,L,BOS,NYY,S,,,1,1,2024,-0.46,-0.22,-1.05,1.04,,,,2,5,Bot,,,,,,,-7.433126312776495,-126.48078685558848,-5.14746025719105,-3.552610656705953,23.806158570825176,-33.69446225854145,3.36,1.52,,,,86.9,2574,6.1,746946,669224,519203,650402,518934,683011,665742,592450,657077,54.39,,,,,,,,48,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,273,0.008,-0.064,70.8,9.1,,0.064,,3,3,0.8676257204944471,0.8676257204944471,31,29,32,29,3,2,5,1,6,25,3.21,-0.46,0.46,38.7,24.854068002142597,-46.629914314303605,36.7910840548311,29.01345985145059,50.71609082479702
CH,2024-06-15,86.6,2.45,5.94,"Rodón, Carlos",642197,607074,,ball,,,,,14,Ball,R,R,L,BOS,NYY,B,,,0,1,2024,1.07,0.17,2.75,0.39,,,,2,5,Bot,,,,,,,-1.4748646112974004,-126.01641734065024,-7.422065033451653,11.75566002073086,24.16631492762456,-29.15103437368513,3.33,1.43,,,,86.7,1398,6.2,746946,669224,519203,650402,518934,683011,665742,592450,657077,54.26,,,,,,,,48,2,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,131,0.008,0.029,,,,-0.029,,3,3,0.8676257204944471,0.8676257204944471,31,29,32,29,3,2,5,1,6,25,2.86,1.07,-1.07,38.2,,,,,
CU,2024-06-15,81.3,2.0,6.22,"Rodón, Carlos",642197,607074,,foul,,,,,13,Foul,R,R,L,BOS,NYY,S,,,0,0,2024,-0.63,-1.02,-0.72,1.37,,,,2,5,Bot,,,,,,,-4.854067305698742,-118.28995199750956,-2.275686458798066,-4.980880074191283,22.908457785647148,-41.533134822036416,3.36,1.52,12,82.3,-6,81.0,2722,6.1,746946,669224,519203,650402,518934,683011,665742,592450,657077,54.37,,,,,,,,48,1,Curveball,5,2,5,2,2,5,5,2,Standard,Strategic,311,0.008,-0.041,72.7,8.6,,0.041,88.0,3,3,0.8676257204944471,0.8676257204944471,31,29,32,29,3,2,5,1,6,25,4.48,-0.63,0.63,49.5,17.906355822165782,-25.95289792358639,33.5035153791165,32.17889109866189,40.11384339101689
